code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,945415,SCREW BN 3.5MM 30MM,272.0,272.0,14.42,326.4,21
CDM,945427,PLATE FEM L 5H 3.5X115MM,4192.0,4192.0,222.18,5030.4,21
CDM,945443,CMPNT FEM KN RT SZ4,3600.0,3600.0,190.8,4320.0,21
CDM,945444,CAP NERVE 6MM 20MM,4782.0,4782.0,253.45,5738.4,21
CDM,945445,CAP NERVE 5MM 20MM,4782.0,4782.0,253.45,5738.4,21
CDM,945446,CAGE SPN 6D 11X15X13MM,1600.0,1600.0,84.8,1920.0,21
CDM,945447,TRAY CMNT TIB KN SZ2,3600.0,3600.0,190.8,4320.0,21
CDM,945448,PLATE BN BROAD 2.7T 8HL,2153.0,2153.0,114.11,2583.6,21
CDM,945450,SCREW BN CORT 3.5MM 14MM,230.0,230.0,12.19,276.0,21
CDM,945451,SCREW BN CORT 3.5MM 16MM,230.0,230.0,12.19,276.0,21
CDM,945452,SCREW CORT 3.5X18MM,230.0,230.0,12.19,276.0,21
CDM,945453,SCREW BN 3.5MM 35MM,230.0,230.0,12.19,276.0,21
CDM,945454,SCREW BN 2.7MM 20MM,223.0,223.0,11.82,267.6,21
CDM,945455,SCREW BN 2.7MM 22MM,223.0,223.0,11.82,267.6,21
CDM,945456,DRILL SURG DISP 2.7MM,2564.0,2564.0,135.89,3076.8,50
CDM,945457,PROSTH PENL LCK-OUT 16CM,17598.0,17598.0,932.69,21117.6,21
CDM,945463,KIT CAROTID EMBLC PRTCT,29013.0,29013.0,1537.69,34815.6,50
CDM,945473,VALVE TAVR 29MM,63000.0,63000.0,3339.0,75600.0,21
CDM,945475,VALVE TAVR 26MM,63000.0,63000.0,3339.0,75600.0,21
CDM,945476,VALVE TAVR 34MM,63000.0,63000.0,3339.0,75600.0,21
CDM,945477,SCREW BN 3.5MM 12MM,230.0,230.0,12.19,276.0,21
CDM,945479,SCREW BN 3.0MM 20MM,314.0,314.0,16.64,376.8,21
CDM,945480,PLATE BN FIX RT 6 SLOT,3800.0,3800.0,201.4,4560.0,21
CDM,945484,SCREW SPN 5.5MM 40MM,550.0,550.0,29.15,660.0,21
CDM,945485,SCREW SPN 6.5MM 45MM,750.0,750.0,39.75,900.0,21
CDM,945491,SCREW BN CORT 3.5MM 10MM,230.0,230.0,12.19,276.0,21
CDM,945493,PUTTY BN SYR SMALL 6CC,1680.0,1680.0,89.04,2016.0,21
CDM,945494,ROD SPN 4UP L 6.0MM,2775.0,2775.0,147.07,3330.0,21
CDM,945496,ELECTRODE URO 24/26FR,5941.0,5941.0,314.87,7129.2,50
CDM,945515,ROD SPN CRV 5.5X75MM,360.0,360.0,19.08,432.0,21
CDM,945575,SCREW BN 2.7MM 16MM,640.0,640.0,33.92,768.0,21
CDM,945576,SCREW SPN 5.5MM 40MM,450.0,450.0,23.85,540.0,21
CDM,945577,SCREW SPN POINTLOCK SET,100.0,100.0,5.3,120.0,21
CDM,945580,ANCHOR SUT 4.5MM 44MM,500.0,500.0,26.5,600.0,21
CDM,945593,TAP BN 4.5MM,942.0,942.0,49.93,1130.4,50
CDM,945605,SYSTEM PCNG LEADLESS,24440.0,24440.0,1295.32,29328.0,21
CDM,945606,SYSTEM PCNG LDLESS CPSL,18820.0,18820.0,997.46,22584.0,21
CDM,945628,VALVE PULM 27MM,49990.0,49990.0,2649.47,59988.0,21
CDM,945701,SCREW BN 3.5MM 12MM,272.0,272.0,14.42,326.4,21
CDM,945703,PLATE BN 7HL 127MM,1267.0,1267.0,67.15,1520.4,21
CDM,945714,MICROMATRIX FLEX 750MG,18095.0,18095.0,959.03,21714.0,31
CDM,945737,VALVE AOR W/ CNDT 24MM,30268.0,30268.0,1604.2,36321.6,21
CDM,945740,CONN SHNT STR 14MM,83.0,83.0,4.4,99.6,21
CDM,945757,CLIP APPLIER LGT 38CM,5240.0,5240.0,277.72,6288.0,50
CDM,945769,PEG BN LCK 3.2MM 58MM,309.0,309.0,16.38,370.8,21
CDM,945770,CAP NERVE PROT 7.0X20MM,4782.0,4782.0,253.45,5738.4,21
CDM,945773,PLATE BN TIB 6HL 129MM,5018.0,5018.0,265.95,6021.6,21
CDM,945775,LINER ACTB HIP SZJ 36MM,1500.0,1500.0,79.5,1800.0,21
CDM,945776,CAGE SPN 6D 10.5X13X28MM,4000.0,4000.0,212.0,4800.0,21
CDM,945786,CLIP APPLIER LGT 38CM,5240.0,5240.0,277.72,6288.0,50
CDM,945796,FIBER LASER XPS,10492.0,10492.0,556.08,12590.4,50
CDM,945813,STENT CAROTID SYS 7X40MM,4900.0,4900.0,259.7,5880.0,21
CDM,945817,PLATE BN RT 5SLT,2030.0,2030.0,107.59,2436.0,21
CDM,945837,IMPLANT KNTLS AC OPN RPR,3490.0,3490.0,184.97,4188.0,21
CDM,945858,SCREW BN 3.5MM 30MM,266.0,266.0,14.1,319.2,21
CDM,945861,KIT SURG SPN ACCESS DISP,2564.0,2564.0,135.89,3076.8,50
CDM,945862,ELECTRODE ESURG BIP 35CM,7772.0,7772.0,411.92,9326.4,50
CDM,945867,PLATE TIB TIBLA ST 5HL,883.0,883.0,46.8,1059.6,21
CDM,945875,WASHER BN FLAT 3MM,40.0,40.0,2.12,48.0,21
CDM,945885,SCREW BN 5MM 65MM,1190.0,1190.0,63.07,1428.0,21
CDM,945886,SCREW BN 5MM 28MM,790.0,790.0,41.87,948.0,21
CDM,945887,DRILL SURG 4.2MM,5567.0,5567.0,295.05,6680.4,50
CDM,945893,SCREW BN 2.7MM 30MM,223.0,223.0,11.82,267.6,21
CDM,945894,SCREW BN 3.5MM 40MM,230.0,230.0,12.19,276.0,21
CDM,945895,SCREW BN 4.5MM 28MM,342.0,342.0,18.13,410.4,21
CDM,945903,PLATE BN 3.5/4.5X297MM,11145.0,11145.0,590.68,13374.0,21
CDM,945915,BASEPLATE TIB KN SZ7,2546.0,2546.0,134.94,3055.2,21
CDM,945925,NAIL BN 9MM 38CM,3052.0,3052.0,161.76,3662.4,21
CDM,945927,GRAFT CV 28MM 14MM 8MM,6016.0,6016.0,318.85,7219.2,21
CDM,945928,GRAFT CV 30MM 14MM 8MM,6016.0,6016.0,318.85,7219.2,21
CDM,945945,GRAFT CV 8/10/14MM 32MM,6016.0,6016.0,318.85,7219.2,21
CDM,945949,CONN SHNT VNTRC 10.4MM,137.0,137.0,7.26,164.4,21
CDM,945950,MESH SURG STF 4.5IN,4044.0,4044.0,214.33,4852.8,21
CDM,945958,SUPPORTER ATHLETIC XL,317.0,317.0,16.8,380.4,50
CDM,945962,K-WIRE TROC 1.4X203MM,1357.0,1357.0,71.92,1628.4,50
CDM,945980,PLATE BN ULN LT 2 SLOT,1770.0,1770.0,93.81,2124.0,21
CDM,945981,SCREW BN 3.5MM 33MM,266.0,266.0,14.1,319.2,21
CDM,945982,PLATE HUM RT PROX 5H,3593.0,3593.0,190.43,4311.6,21
CDM,945989,SCREW HDLS 3.0X30MM,530.0,530.0,28.09,636.0,21
CDM,945990,SCREW BN 3.5X40MM,320.0,320.0,16.96,384.0,21
CDM,945991,SCREW BN 3.0MM 34MM,530.0,530.0,28.09,636.0,21
CDM,945992,SCREW BN CANN 6.5X90MM,382.0,382.0,20.25,458.4,21
CDM,945993,BLADE SAW 64X35X.89MM,1426.0,1426.0,75.58,1711.2,50
CDM,946019,SCREW BN 3MM 46MM,385.0,385.0,20.41,462.0,21
CDM,946020,SCREW BN 3MM 48MM,220.0,220.0,11.66,264.0,21
CDM,946021,SCREW BN CORT 3X46MM,220.0,220.0,11.66,264.0,21
CDM,946022,SCREW BN 3MM 40MM,220.0,220.0,11.66,264.0,21
CDM,946023,CATH THRMB 100CM,75000.0,75000.0,3975.0,90000.0,50
CDM,946024,CATH THRMB 115CM 135CM,75000.0,75000.0,3975.0,90000.0,50
CDM,946026,BIT DRILL CANN 2.6MM,2947.0,2947.0,156.19,3536.4,50
CDM,946027,BIT DRILL CANN 3.7MM,2947.0,2947.0,156.19,3536.4,50
CDM,946028,SCREW BN 3.7MM 40MM,1680.0,1680.0,89.04,2016.0,21
CDM,946080,PROBE PEDICLE BALL 2.3MM,2564.0,2564.0,135.89,3076.8,50
CDM,946083,PLATE DISTAL FIB RT 8H,1750.0,1750.0,92.75,2100.0,21
CDM,946084,STEM REV SHLDR UNV SZ15,2800.0,2800.0,148.4,3360.0,21
CDM,946086,CAGE SPN 6D 14DX16WX9H,1600.0,1600.0,84.8,1920.0,21
CDM,946087,SCREW BN SPN 4.2MM 19MM,150.0,150.0,7.95,180.0,21
CDM,946101,SCREW BN ELB 28MM,2050.0,2050.0,108.65,2460.0,21
CDM,946102,SOL INTOCC .55ML,123.0,123.0,6.52,147.6,21
CDM,946105,PEG KN 9MM 32MM,1000.0,1000.0,53.0,1200.0,21
CDM,946119,SCREW BN 4.0MM 44MM,2430.0,2430.0,128.79,2916.0,21
CDM,946152,SCREW BN 4.5X40MM,1680.0,1680.0,89.04,2016.0,21
CDM,946155,CMPNT PTLLA KN 29MM 9MM,1000.0,1000.0,53.0,1200.0,21
CDM,946176,SCREW BN SPN 9.5MM 80MM,1200.0,1200.0,63.6,1440.0,21
CDM,946180,COIL EMB 3MM 8MM,28405.0,28405.0,1505.46,34086.0,21
CDM,946181,CATH MICRO 027IN 154CM,9443.0,9443.0,500.48,11331.6,50
CDM,946182,CAGE SPN L2/L3 MINUS,52000.0,52000.0,2756.0,62400.0,21
CDM,946183,BALLOON KPHPK KIT,22995.0,22995.0,1218.73,27594.0,50
CDM,946203,STEM SHLDR SZ9 130MM,13000.0,13000.0,689.0,15600.0,21
CDM,946213,PROBE NIM SPN 2.33MM,2035.0,2035.0,107.86,2442.0,50
CDM,946214,PROBE NERVE STIMULATOR,2564.0,2564.0,135.89,3076.8,50
CDM,946215,PROBE BIP DISP .75X100MM,2564.0,2564.0,135.89,3076.8,50
CDM,946217,MESH SURG 10CM 17CM,1120.0,1120.0,59.36,1344.0,21
CDM,946224,AMNIOEXCEL BIODEXC 1SQCM,35617.0,35617.0,1887.7,42740.4,31
CDM,946224,"Amnioexcel, amnioexcel plus or biodexcel, per square centimeter (add-on, list separately in addition to primary procedure) ",35617.0,35617.0,99.11,99.11,1
CDM,946232,INTBDY DVC 55X18X12MM 8D,6000.0,6000.0,318.0,7200.0,21
CDM,946244,CATH BLNDL 2X80MM 150CM,2564.0,2564.0,135.89,3076.8,50
CDM,946245,TOOL SUTURE DISP,1884.0,1884.0,99.85,2260.8,50
CDM,946262,PLATE BN 20HL 2.0MM,2972.0,2972.0,157.52,3566.4,21
CDM,946272,CATH BLN 4X80MM 130CM,2564.0,2564.0,135.89,3076.8,50
CDM,946273,PLATE BN LT SZMED,4538.0,4538.0,240.51,5445.6,21
CDM,946278,STENT APS 14X60MM 80CM,2600.0,2600.0,137.8,3120.0,21
CDM,946295,SCREW BN 2.7X24MM,223.0,223.0,11.82,267.6,21
CDM,946299,DEVICE CLSR FEM 5FR,400.0,400.0,21.2,480.0,21
CDM,946300,DEVICE CLSR FEM 7FR,2000.0,2000.0,106.0,2400.0,21
CDM,946302,SCREW BN 7.2MM 75MM,2062.0,2062.0,109.29,2474.4,21
CDM,946303,SCREW BN F-T 5X50MM,2062.0,2062.0,109.29,2474.4,21
CDM,946305,GUIDEPIN 3MM 1.2X150MM,1696.0,1696.0,89.89,2035.2,50
CDM,946306,COUNTERSINK CANN 3MM,3602.0,3602.0,190.91,4322.4,50
CDM,946307,BIT DRILL 2.3MM,2564.0,2564.0,135.89,3076.8,50
CDM,946309,PLATE PROX HUM RT 13H,4600.0,4600.0,243.8,5520.0,21
CDM,946315,PUTTY BN SYR SMALL 1CC,340.0,340.0,18.02,408.0,21
CDM,946316,PUTTY BN SYR SMALL 3CC,840.0,840.0,44.52,1008.0,21
CDM,946351,CAGE SPN 8D 9X28X10-14MM,6800.0,6800.0,360.4,8160.0,21
CDM,946357,NAIL BN 10MM 46CM,4086.0,4086.0,216.56,4903.2,21
CDM,946358,PIN BN 5MM 200MM 45MM,2564.0,2564.0,135.89,3076.8,50
CDM,946359,BIT DRILL 4MM,5600.0,5600.0,296.8,6720.0,50
CDM,946360,KIT STAPLE BN 25X20X20MM,11392.0,11392.0,603.78,13670.4,50
CDM,946379,NAIL BN FEM 13MM 22CM,2398.0,2398.0,127.09,2877.6,21
CDM,946380,SCREW SPNL 5.5MM 30MM,900.0,900.0,47.7,1080.0,21
CDM,946399,NAIL BN FEM 10MM 44CM,2398.0,2398.0,127.09,2877.6,21
CDM,946400,HEAD FEM HIP 36MM,1300.0,1300.0,68.9,1560.0,21
CDM,946402,INTERBODY SPN 6D 26X9X9,4000.0,4000.0,212.0,4800.0,21
CDM,946412,SET IRR CYSTO 80IN,163.0,163.0,8.64,195.6,50
CDM,946418,GWIRE VASC .035IN 300CM,2564.0,2564.0,135.89,3076.8,50
CDM,946442,STENT VNS 18X160MM 120CM,3000.0,3000.0,159.0,3600.0,21
CDM,946443,STENT VNS 20X140MM 120CM,3000.0,3000.0,159.0,3600.0,21
CDM,946475,SCREW BN 3.5MM 18MM,456.0,456.0,24.17,547.2,21
CDM,946477,SCREW BN 2.5MM 30MM,242.0,242.0,12.83,290.4,21
CDM,946479,KIT CURVED KNTLSS 1.9MM,4971.0,4971.0,263.46,5965.2,50
CDM,946483,BLADE SURG 6X80MM,6607.0,6607.0,350.17,7928.4,50
CDM,946484,BLADE FLT SMTH 90MM 10MM,6606.0,6606.0,350.12,7927.2,50
CDM,946489,CATH IVL 2.5MM 80MM,36528.0,36528.0,1935.98,43833.6,50
CDM,946490,CATH BLN PRPF 80MM 150CM,36528.0,36528.0,1935.98,43833.6,50
CDM,946491,CATH IVL 4MM 80MM,36528.0,36528.0,1935.98,43833.6,50
CDM,946492,CATH IVL 5MM 80MM,36528.0,36528.0,1935.98,43833.6,50
CDM,946500,ROD SPN 5.5MM 500MM,360.0,360.0,19.08,432.0,21
CDM,946502,HEAD FEM HIP 36MM,1300.0,1300.0,68.9,1560.0,21
CDM,946550,SCREW BN 2.7MM 11MM,180.0,180.0,9.54,216.0,21
CDM,946551,CAP LCKNG 2.7T,324.0,324.0,17.17,388.8,21
CDM,946554,STEM FEM HIP SZ15 240MM,9183.0,9183.0,486.7,11019.6,21
CDM,946555,PLATE DIST TIB ANT 10 HL,8100.0,8100.0,429.3,9720.0,21
CDM,946562,PLATE BN METATARSAL 4HL,1404.0,1404.0,74.41,1684.8,21
CDM,946563,SCREW SPNL LCK 2.7X14MM,390.0,390.0,20.67,468.0,21
CDM,946564,SCREW BN 2.7MM 16MM,390.0,390.0,20.67,468.0,21
CDM,946565,SCREW BN 2.7MM 18MM,390.0,390.0,20.67,468.0,21
CDM,946576,ROD SPNL 500MM 6MM,360.0,360.0,19.08,432.0,21
CDM,946579,GWIRE VASC .018IN 300CM,2564.0,2564.0,135.89,3076.8,50
CDM,946583,SCREW BN 2.7MM 8MM,259.0,259.0,13.73,310.8,21
CDM,946587,DRILL CNTRSNK 4.5MM,4087.0,4087.0,216.61,4904.4,50
CDM,946593,CANNULA PRFSN 8.5IN 20FR,945.0,945.0,50.09,1134.0,50
CDM,946595,PLATE BN 6H 4.5X129MM,5018.0,5018.0,265.95,6021.6,21
CDM,946596,SCREW BN 6.7MM 50MM,513.0,513.0,27.19,615.6,21
CDM,946597,STAPLE BN 20X20X20MM,2932.0,2932.0,155.4,3518.4,21
CDM,946598,STAPLE BN 18MM 18MM 18MM,2932.0,2932.0,155.4,3518.4,21
CDM,946603,PLATE BN RT 15HL 306MM,6613.0,6613.0,350.49,7935.6,21
CDM,946604,SCREW BN 4.5MM 52MM,238.0,238.0,12.61,285.6,21
CDM,946605,CAGE SPNL 8D 50X18X103,6000.0,6000.0,318.0,7200.0,21
CDM,946608,CATH IVL 3.5MM 80MM,36528.0,36528.0,1935.98,43833.6,50
CDM,946609,CATH IVL 60MM 80MM,36528.0,36528.0,1935.98,43833.6,50
CDM,946613,SCREW BN NLCK 3.5MM 85MM,450.0,450.0,23.85,540.0,21
CDM,946614,SUTURE 1.7MM 8IN 30IN,2564.0,2564.0,135.89,3076.8,50
CDM,946616,PLATE BN DIST RDS LT 3HL,2728.0,2728.0,144.58,3273.6,21
CDM,946617,SCREW BN 3.5MM 39MM,410.0,410.0,21.73,492.0,21
CDM,946618,INSERT TIB KN SZ8 20MM,1500.0,1500.0,79.5,1800.0,21
CDM,946619,SCREW BN 6.5MM 95MM,382.0,382.0,20.25,458.4,21
CDM,946620,SCREW BN 6.5MM 85MM,382.0,382.0,20.25,458.4,21
CDM,946672,COMP HUM ELB RT 4X150MM,6935.0,6935.0,367.56,8322.0,21
CDM,946673,COMPONENT ELB RT 3X115MM,8403.0,8403.0,445.36,10083.6,21
CDM,946674,NAIL BN TIB 11MM 42CM,2398.0,2398.0,127.09,2877.6,21
CDM,946675,PLATE BN DIST HUM 3HL,4313.0,4313.0,228.59,5175.6,21
CDM,946676,SCREW CORT 2.7X32MM,180.0,180.0,9.54,216.0,21
CDM,946677,SCREW CORT 2.7X48MM,180.0,180.0,9.54,216.0,21
CDM,946678,SCREW CORT 2.7X60MM,180.0,180.0,9.54,216.0,21
CDM,946679,SHELL ACTB HIP 3H 54MM,2000.0,2000.0,106.0,2400.0,21
CDM,946680,LINER ACTB HIP 36MM 54MM,1100.0,1100.0,58.3,1320.0,21
CDM,946681,HEAD FEM HIP 36MM,1300.0,1300.0,68.9,1560.0,21
CDM,946693,SPACER SPN 6D 14X12X8MM,4100.0,4100.0,217.3,4920.0,21
CDM,946706,SPACER SPN 0D 14X12X10MM,4100.0,4100.0,217.3,4920.0,21
CDM,946707,SPACER SPN 0D 14X12X10MM,4100.0,4100.0,217.3,4920.0,21
CDM,946726,SHEATH INSTRUMENT SP RBT,1187.0,1187.0,62.91,1424.4,50
CDM,946727,SHEATH INSTRUMENT CAMERA,2374.0,2374.0,125.82,2848.8,50
CDM,946728,PORT LPSCRP GD 100X25,2564.0,2564.0,135.89,3076.8,50
CDM,946729,KIT ACCESS PORT SM,5941.0,5941.0,314.87,7129.2,50
CDM,946730,KIT ACCESS PORT LARGE,5941.0,5941.0,314.87,7129.2,50
CDM,946733,IMPLANT BREAST 330CC,2650.0,2650.0,140.45,3180.0,21
CDM,946748,IMPLANT SPN 9.5MM 70MM,6300.0,6300.0,1008.0,7560.0,19
CDM,946749,PLATE BN HUM 5 H,3593.0,3593.0,190.43,4311.6,21
CDM,946750,SCREW BN 3.5MM 48MM,266.0,266.0,14.1,319.2,21
CDM,946772,PLATE ANT DSTL TIB 13HL,2000.0,2000.0,106.0,2400.0,21
CDM,946773,SCREW BN 3.5MM 28MM,264.0,264.0,13.99,316.8,21
CDM,946774,SCREW BN 3.5MM 30MM,264.0,264.0,13.99,316.8,21
CDM,946776,INTERBODY SPN 14X12X9MM,4100.0,4100.0,217.3,4920.0,21
CDM,946782,STENT VNS 20X40MM 80CM,3000.0,3000.0,159.0,3600.0,21
CDM,946786,STEM SHLDR PRFT SZ10,5650.0,5650.0,299.45,6780.0,21
CDM,946787,SCREW BN SHLDR LCK,704.0,704.0,37.31,844.8,21
CDM,946788,BODY SHLDR PROX LT SM,7800.0,7800.0,413.4,9360.0,21
CDM,946791,NAIL BN 11.5MM 210MM,25000.0,25000.0,1325.0,30000.0,21
CDM,946792,SCREW BN 5MM 75MM,1190.0,1190.0,63.07,1428.0,21
CDM,946793,SCREW BN 5MM 32MM,790.0,790.0,41.87,948.0,21
CDM,946794,SCREW BN 5MM 30MM,790.0,790.0,41.87,948.0,21
CDM,946836,CATHETER ABL LOOP,52717.0,52717.0,2794.0,63260.4,50
CDM,946837,SHEATH STEER 10FR 10CM,9326.0,9326.0,494.28,11191.2,50
CDM,946838,SHEATH STRBL 10FR 20MM,9326.0,9326.0,494.28,11191.2,50
CDM,946851,IMPLANT SPN PLVC 11.5X80,6150.0,6150.0,984.0,7380.0,19
CDM,946852,AUGMENT GLND SMALL 15L,4384.0,4384.0,232.35,5260.8,21
CDM,946853,REAMER ORTHO ANGLED SM,2755.0,2755.0,146.01,3306.0,50
CDM,946854,INSERT TIB KN SZ3 5MM,1500.0,1500.0,79.5,1800.0,21
CDM,946890,COIL EMBL PACKING 10CM,3360.0,3360.0,178.08,4032.0,21
CDM,946898,STEM SHLDR PRFT SZ11,5650.0,5650.0,299.45,6780.0,21
CDM,946903,SCREW BN HDLSS 2.3X45MM,1700.0,1700.0,90.1,2040.0,21
CDM,946904,SCREW CANN 3MM 40MM,530.0,530.0,28.09,636.0,21
CDM,946907,BURR CRSE 3.5MM,5895.0,5895.0,312.44,7074.0,50
CDM,946918,SCREW BN 7MM 130MM,382.0,382.0,20.25,458.4,21
CDM,946919,TISSUE SYN CRANI XL,38014.0,38014.0,2014.74,45616.8,21
CDM,946929,PLATE BN ULNA 4SLOT,1944.0,1944.0,103.03,2332.8,21
CDM,946942,PLATE BN 128MM 2.7MM,3480.0,3480.0,184.44,4176.0,21
CDM,946947,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946948,CATH GD 6FR 100CM,1538.0,1538.0,81.51,1845.6,50
CDM,946949,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946950,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946951,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946952,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946954,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946955,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946959,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946960,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946961,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946962,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946963,CATH GD 6FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946966,CATH GD 7FR 100CM,2564.0,2564.0,135.89,3076.8,50
CDM,946967,ANCHOR SUT 2.6MM,1650.0,1650.0,87.45,1980.0,21
CDM,947023,CMPNT HUM ELB RT 5X150MM,7628.0,7628.0,404.28,9153.6,21
CDM,947032,IMPLANT HMRTOE 2.9X19MM,2994.0,2994.0,158.68,3592.8,21
CDM,947033,PIN BN 2.5X16MM,2994.0,2994.0,158.68,3592.8,21
CDM,947034,BURR SURG 2.2MM 12MM,4519.0,4519.0,239.51,5422.8,50
CDM,947035,BURR SURG 2.2MM 20MM,4519.0,4519.0,239.51,5422.8,50
CDM,947036,BIT DRILL 2.9MM,2564.0,2564.0,135.89,3076.8,50
CDM,947037,SCREW BN 35MM 32MM,2430.0,2430.0,128.79,2916.0,21
CDM,947038,PLATE BN ULNA LT 3 SLOT,1856.0,1856.0,98.37,2227.2,21
CDM,947039,SCREW BN 4MM 20MM,434.0,434.0,23.0,520.8,21
CDM,947040,SCREW BN 4MM 24MM,314.0,314.0,16.64,376.8,21
CDM,947041,GUIDEPIN ORTH 1.4X200MM,1696.0,1696.0,89.89,2035.2,50
CDM,947042,BURR ORTH 2MM 13MM,4519.0,4519.0,239.51,5422.8,50
CDM,947065,SCREW BN 3.5MM 46MM,1570.0,1570.0,83.21,1884.0,21
CDM,947066,SCREW BN 3.5MM 34MM,1570.0,1570.0,83.21,1884.0,21
CDM,947067,SCREW BN 3MM 20MM,1570.0,1570.0,83.21,1884.0,21
CDM,947072,SCREW SPNL 7.5MM 50MM,1200.0,1200.0,63.6,1440.0,21
CDM,947081,SCREW BN 3.5MM 62MM,1570.0,1570.0,83.21,1884.0,21
CDM,947082,SCREW BN 3.5MM 62MM,1570.0,1570.0,83.21,1884.0,21
CDM,947083,SCREW BN 3MM 24MM,1570.0,1570.0,83.21,1884.0,21
CDM,947084,NAIL BN 11.5MM 42CM,3052.0,3052.0,161.76,3662.4,21
CDM,947085,SUTURE BV1758 8-0 1X30IN,878.0,878.0,46.53,1053.6,50
CDM,947087,NEEDLE AOR ASP 16GA 14MM,2698.0,2698.0,142.99,3237.6,50
CDM,947104,SCREW BN 2.7X26MM,223.0,223.0,11.82,267.6,21
CDM,947105,SCREW BN CMPR 2.7MM 28MM,223.0,223.0,11.82,267.6,21
CDM,947106,PLATE BN OLCRN RT 2HL,2873.0,2873.0,152.27,3447.6,21
CDM,947108,SCREW BN 2.7MM 10MM,230.0,230.0,12.19,276.0,21
CDM,947109,SCREW CORT 2.7X22MM,230.0,230.0,12.19,276.0,21
CDM,947110,SCREW BN 2.7MM 26MM,180.0,180.0,9.54,216.0,21
CDM,947111,SCREW BN 2.7MM 44MM,230.0,230.0,12.19,276.0,21
CDM,947112,SCREW SPN 3.5MM 24MM,900.0,900.0,47.7,1080.0,21
CDM,947115,SCREW BN COMP 2.7X24MM,590.0,590.0,31.27,708.0,21
CDM,947120,IMPL SPN 3LVL CSTM KIT,76000.0,76000.0,4028.0,91200.0,21
CDM,947131,SCREW BN 6.5MM 8000,382.0,382.0,20.25,458.4,21
CDM,947138,STAPLER DISP 8MM 30MM,5941.0,5941.0,314.87,7129.2,50
CDM,947139,RELOAD STPLR 3.5MM,420.0,420.0,22.26,504.0,21
CDM,947140,RELOAD STPLR 2.5MM,420.0,420.0,22.26,504.0,21
CDM,947147,SCREW BN 3.5X95MM,238.0,238.0,12.61,285.6,21
CDM,947151,PLATE BN 130X12.2X2MM,2703.0,2703.0,143.26,3243.6,21
CDM,947155,INS TIB KN SZ5 8MM,3080.0,3080.0,163.24,3696.0,21
CDM,947165,MESH CRNL 90X90X.6MM,2956.0,2956.0,156.67,3547.2,21
CDM,947166,INSERT TIB KN SZ7 18MM,1500.0,1500.0,79.5,1800.0,21
CDM,947190,PLATE BN 93X10X2MM,2424.0,2424.0,128.47,2908.8,21
CDM,947191,ROD SPN YLW 5.5X35MM,360.0,360.0,19.08,432.0,21
CDM,947209,SCREW SPN 7.5MM 45MM,900.0,900.0,47.7,1080.0,21
CDM,947222,GWIRE ORT 1000MM,5941.0,5941.0,314.87,7129.2,50
CDM,947230,CAGE SPN 13D28X13X10.5MM,4000.0,4000.0,212.0,4800.0,21
CDM,947231,SCREW SPN P-AX 6.5X55MM,1200.0,1200.0,63.6,1440.0,21
CDM,947232,ROD SPN CRV 5.5X50MM,360.0,360.0,19.08,432.0,21
CDM,947233,COMP SHLDR GLND 38X+8MM,2600.0,2600.0,137.8,3120.0,21
CDM,947234,SCREW BN 3MM 16MM,2436.0,2436.0,129.11,2923.2,21
CDM,947236,RASP PROX SURG 8MM,3327.0,3327.0,176.33,3992.4,50
CDM,947244,SCREW BN 2.5MM 20MM,242.0,242.0,12.83,290.4,21
CDM,947247,SCREW BN 2.7MM 28MM,180.0,180.0,9.54,216.0,21
CDM,947275,PLATE BN RT 4H 71MM,2461.0,2461.0,130.43,2953.2,21
CDM,947277,PLATE BN VERTICAL 4HL,2790.0,2790.0,147.87,3348.0,21
CDM,947285,SCREW BN 6.5MM 110MM,382.0,382.0,20.25,458.4,21
CDM,947313,SCREW CMPR MLTI THRD 2.7,270.0,270.0,14.31,324.0,21
CDM,947327,INSERT KN TIB SZ5 12MM,1572.0,1572.0,83.32,1886.4,21
CDM,947331,SCREW BN 4MM 32MM,530.0,530.0,28.09,636.0,21
CDM,947332,SCREW BN 4MM 42MM,530.0,530.0,28.09,636.0,21
CDM,947333,DRILL BIT 3.6MM,2564.0,2564.0,135.89,3076.8,50
CDM,947334,PLATE BN 10HL 3.5MM,2440.0,2440.0,129.32,2928.0,21
CDM,947349,CONNECTOR SPN 5.5-6.0MM,700.0,700.0,37.1,840.0,21
