code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,30009390,"HCHG LINING/STRAPPING SPLINT,15 MIN",148.0,74.0,,,0
CDM,30009490,"HCHG REVISE/ADJ SPLINT/CAST,15 MIN",160.0,80.0,,,0
CDM,30009590,"HCHG BIVALVE CAST, 15 MIN",148.0,74.0,,,0
CDM,30009690,"HCHG TRIM/PETAL CAST, 15 MIN",160.0,80.0,,,0
CDM,30009790,HCHG CAST BODY FIBERGLASS,2626.0,1313.0,,,0
CDM,30010190,HCHG ARM LYMPHEDEMA KIT,846.0,423.0,,,0
CDM,30010290,HCHG LEG LYMPHEDEMA KIT,1043.0,521.5,,,0
CDM,30011390,HCHG LYMPHEDEMA ARM KIT,802.0,401.0,,,0
CDM,30011490,HCHG LYMPHEDEMA LEG KIT,989.0,494.5,,,0
CDM,30011690,HCHG PHASE III MONTHLY CHARGE,25.0,12.5,,,0
CDM,30012090,HCHG BRONCHSCOPY/RADIO ELEMENT PLCM,3024.0,1512.0,,,0
CDM,30012290,HCHG BRONCHOSCOPY FIBER,691.0,345.5,,,0
CDM,30012490,HCHG BASKET OR TRIPOD - (LARGE),835.0,417.5,,,0
CDM,30012590,HCHG BRONCHOSCOPY ROOM/QTR HR.,478.0,239.0,,,0
CDM,30012690,HCHG BRONCHOSCOPY W/BRUSHING,3024.0,1512.0,,,0
CDM,30012790,HCHG BRONCHOSCOPY,2943.0,1471.5,,,0
CDM,30012890,HCHG BRONCHOSCOPY W/ALVEOLAR LAVAGE,3087.0,1543.5,,,0
CDM,30012990,HCHG BRONCHOSCOPY W/BX,3087.0,1543.5,,,0
CDM,30013090,HCHG BRONCHOSCOPY W/TRANBRONCH BX,3087.0,1543.5,,,0
CDM,30013190,HCHG BRONCHOSCOPYW/TRANBRONCHNEEDLE,3087.0,1543.5,,,0
CDM,30013290,HCHG BRONCHOSCOPY/LASER/CRYO,4001.0,2000.5,,,0
CDM,30014190,HCHG AEROSOL TR MASK W 24H O2,533.0,266.5,,,0
CDM,30014290,HCHG CROUPETTE(INIT) W 24H 02,837.0,418.5,,,0
CDM,30014390,HCHG CROUPETTE/DAY W 02,508.0,254.0,,,0
CDM,30014590,HCHG AEROSOL F MASK W 24H O2,491.0,245.5,,,0
CDM,30014790,HCHG INITIAL HEATED HUMIDIFIED HIGH FLOW CANNULA SYSTEM,923.0,461.5,,,0
CDM,30014890,HCHG SUBQ HEATED HUMIDIFIED HIGH FLOW CANNULA SYSTEM,335.0,167.5,,,0
