code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,40400003,"HC BRAIN IMAGING, PET, METABOLIC EVALUATION",5751.65,5751.65,,,0
CDM,40400004,"HC PET IMAGING, WHOLE BODY",7189.57,7189.57,,,0
CDM,40400005,HC PET IMAGING W/CT SKULL BASE TO MID-THIGH,6949.93,6949.93,,,0
CDM,40400006,HC PET IMAGING W/CT WHOLE BODY,7908.54,7908.54,,,0
CDM,40400007,HC PET IMAGE W/CT LMTD AREA,5751.65,5751.65,,,0
CDM,40400016,HC CARD PET PERFUS; SINGLE,3834.43,3834.43,,,0
CDM,40400017,"HC PET IMAGING; LIMITED AREA (EG; CHEST, HEAD/NECK)",4313.73,4313.73,,,0
CDM,40400018,"HC MYOCARDIAL IMG, PET, METABOLIC  EVAL, 1 STUDY CONCURRENT CT",11503.31,11503.31,,,0
CDM,40920000,DEAC 4/1/2020 HC CDSM APPLIED PATHWAYS,0.01,0.01,,,0
CDM,40920001,DEAC 06/11/2024 HC CDSM EVICORE,0.01,0.01,,,0
CDM,40920002,DEAC 06/11/2024 HC CDSM MEDCURRENT,0.01,0.01,,,0
CDM,40920003,DEAC 06/11/2024 HC CDSM MEDICALIS,0.01,0.01,,,0
CDM,40920004,DEAC 06/11/2024 HC CDSM NATIONAL DECISION SUPPORT COMPANY,0.01,0.01,,,0
CDM,40920005,HC DEAC 01/01/2021 CDSM NATIONAL IMAGING ASSOCIATES,0.01,0.01,,,0
CDM,40920006,HC DEAC 01/01/2021  CDSM TEST APPROPRIATE,0.01,0.01,,,0
CDM,40920007,DEAC 06/11/2024 HC CDSM AIM SPECIALTY HEALTH,0.01,0.01,,,0
CDM,40920008,DEAC 06/11/2024 HC CDSM CRANBERRY PEAK,0.01,0.01,,,0
CDM,40920009,DEAC 04/01/2022 HC CDSM SAGE HELATH MANAGEMENT SOLUTIONS,0.01,0.01,,,0
CDM,40920010,DEAC 06/11/2024 HC CDSM STANSON,0.01,0.01,,,0
CDM,40920011,DEAC 06/11/2024 HC CDSM QUALIFIED TOOL NOT OTHERWISE SPECIFIED,0.01,0.01,,,0
CDM,40920012,DEAC 06/11/2024 HC CDSM AGILEMD,0.01,0.01,,,0
CDM,40920013,DEAC 06/11/2024 HC CDSM EVIDENCE CARE,0.01,0.01,,,0
CDM,40920014,DEAC 06/11/2024 HC CDSM INVENI QA,0.01,0.01,,,0
CDM,40920015,DEAC 06/11/2024 HC CDSM RELIANT MEDICAL GROUP,0.01,0.01,,,0
CDM,40920016,DEAC 06/11/2024 HC CDSM SPEED OF CARE,0.01,0.01,,,0
CDM,40920017,DEAC 06/11/2024 HC CDSM HEALTH'S HELP,0.01,0.01,,,0
CDM,40920018,DEAC 06/11/2024 HC CDSM INFINIX,0.01,0.01,,,0
CDM,40920019,DEAC 06/11/2024 HC CDSM LOGICNETS AUC SOLUTION,0.01,0.01,,,0
CDM,41000001,"HC ENDOTRACHEAL, INTUBATION EMERGENCY",96.68,96.68,,,0
CDM,41000002,HC CATHETER ASPIRATION: NASOTRACHEAL,58.0,58.0,,,0
CDM,41000005,HC ARTERIAL PUNCTURE BLOOD FOR DX,58.0,58.0,,,0
CDM,41000007,"DEAC 7/1/2018 HCVENTILATOR MGT, INITIAL DAY < 12 HRS",310.8,310.8,,,0
CDM,41000008,"DEAC 7/1/2018 HCVENTILATOR MGT, INITIAL DAY > 12 HRS",532.8,532.8,,,0
CDM,41000009,"DEAC 7/1/2018 HC VENTILATOR MGT, INITIAL DAY NICU < 12 HRS",461.76,461.76,,,0
CDM,41000010,"DEAC 7/1/2018  HC VENTILATOR MGT, INITIAL DAY NICU > 12 HRS",834.72,834.72,,,0
CDM,41000011,"DEAC 7/1/2018 HC VENTILATOR MGT, SUBSEQ DAY < 12 HRS",277.5,277.5,,,0
CDM,41000012,"DEAC 7/1/2018  HC VENTILATOR MGT, SUBSEQ DAY > 12 HRS",466.2,466.2,,,0
CDM,41000013,"DEAC 7/1/2018 HC VENTILATOR MGT, SUBSEQ DAY NICU < 12 HRS",461.76,461.76,,,0
CDM,41000014,"DEAC 7/1/2018 HC VENTILATOR MGT, SUBSEQ DAY NICU > 12 HRS",834.72,834.72,,,0
CDM,41000017,"DEAC 7/1/2018 HC INHALATION TX, CONT NEB W/BROCH, INITIAL DAY",106.56,106.56,,,0
CDM,41000018,"DEAC 7/1/2018 HC INHALATION TX, CONT NEB W/BROCH, SUBSEQ DAY",33.3,33.3,,,0
CDM,41000019,"DEAC 7/1/2018 HC INHALATION TX, HAND HELD NEB, INITIAL TREATMENT",66.6,66.6,,,0
CDM,41000020,"DEAC 7/1/2018 HC INHALATION TX, HAND HELD NEB, SUBSEQ TREATMENT",33.3,33.3,,,0
CDM,41000023,"DEAC 7/1/2018 HC INHALATION TX, MDI, INITIAL DAY",88.8,88.8,,,0
CDM,41000024,"DEAC 7/1/2018 HC INHALATION TX, MDI, SUBSEQ DAY",55.5,55.5,,,0
CDM,41000026,HC AEROSOL PENTAMIDINE FOR P. CARINII,232.03,232.03,,,0
CDM,41000027,"DEAC 7/1/2018 HC POS AIRWAY PRESSURE CPAP, SUBSEQ DAY < 12 HRS",188.7,188.7,,,0
CDM,41000028,"DEAC 7/1/2018 HC POS AIRWAY PRESSURE CPAP, INITIAL DAY < 12 HRS",244.2,244.2,,,0
CDM,41000029,"DEAC 7/1/2018 HC POS AIRWAY PRESSURE CPAP, SUBSEQ DAY > 12 HRS",321.9,321.9,,,0
CDM,41000030,"DEAC 7/1/2018 HC POS AIRWAY PRESSURE CPAP, INITIAL DAY > 12 HRS",377.4,377.4,,,0
CDM,41000031,HC EVALUATE PT USE OF INHALER/PER DAY,58.0,58.0,,,0
CDM,41000032,"DEAC 7/1/2018 HC CHEST PT LIMITED, 2 POSITIONS, INITIAL TX",77.7,77.7,,,0
CDM,41000034,"DEAC 7/1/2018 HC CHEST PT LIMITED, 2 POSITIONS, SUBSEQ TX",55.5,55.5,,,0
CDM,41000036,"HC RT COMPREHENSIVE ASSESSMENT - INPATIENT, PER DAY",55.24,55.24,,,0
CDM,41000037,HC MECHANICAL CHEST WALL OSCILLATION,116.01,116.01,,,0
CDM,41000038,HC ECMO/ECLS INITIATION VENOUS - DAILY MGMT,7038.01,7038.01,,,0
CDM,41000039,HC ECMO/ECLS INITIATION ARTERY - DAILY MGMT,7038.01,7038.01,,,0
CDM,41000040,HC ECMO/ECLS DAILY MGMT-VENOUS,5568.53,5568.53,,,0
CDM,41000041,HC ECMO/ECLS DAILY MGMT ARTERY,5568.53,5568.53,,,0
CDM,41000042,"HC VENTILATOR MGT, INITIAL DAY - ADULT",966.76,966.76,,,0
CDM,41000043,"HC VENTILATOR MGT, INITIAL DAY - NICU",1160.12,1160.12,,,0
CDM,41000044,"HC VENTILATOR MGT, SUBSEQ DAY - ADULT",966.76,966.76,,,0
CDM,41000045,"HC VENTILATOR MGT, SUBSEQ DAY - NICU",1160.12,1160.12,,,0
CDM,41000046,HC AIRWAY INHALATION TX - INPATIENT ADMISSION,1856.18,1856.18,,,0
CDM,41000047,HC AIRWAY INHALATION TX - OUTPATIENT ENCOUNTER,154.68,154.68,,,0
CDM,41000048,"HC POS AIRWAY PRESSURE CPAP, PER DAY",464.04,464.04,,,0
CDM,41000049,"HC CHEST PT,  INITIAL TX",116.01,116.01,,,0
CDM,41000050,"HC CHEST PT, SUBSEQ TX",96.68,96.68,,,0
CDM,41000051,HC TRACHEOSTOMY TUBE CHANGE,85.07,85.07,,,0
CDM,41000052,HC CONTINUOUS NEG PRESSURE VENTILATION/PER DAY,464.04,464.04,,,0
CDM,41000053,HC RESPIRATORY FUNCTION THERAPY EA 15 MINS,58.0,58.0,,,0
CDM,41000200,"HC CONTINUOUS INHALATION TX, 1ST HOUR",131.48,131.48,,,0
CDM,41000201,"HC CONTINUOUS INHALATION TX, EA ADD HOUR",108.28,108.28,,,0
CDM,41000202,HC RESPIRATORY MUSCLE THERAPY EA 15 MINS,337.4,337.4,,,0
CDM,41000204,"HC THERAPEUTIC PROCEDURES - RESP FUNCTION/STRENGTH/ENDURANCE, 2+ PATIENTS",337.4,337.4,,,0
CDM,42000001,"HC STRAPPING, UNNA BOOT",93.24,93.24,,,0
CDM,42000002,HC APPLY SURFACE TENS,72.3,72.3,,,0
CDM,42000003,HC MECHANICAL TRACTION THERAPY,39.76,39.76,,,0
CDM,42000004,HC ELECTRICAL STIMULATION EA 15 MINS,39.76,39.76,,,0
CDM,42000005,HC IONTOPHORESIS THERAPY EA 15 MINS,43.17,43.17,,,0
CDM,42000006,HC ULTRASOUND THERAPY EA 15 MINS,39.76,39.76,,,0
CDM,42000007,HC THERAPEUTIC EXERCISES EA 15 MINS,57.57,57.57,,,0
CDM,42000008,HC NEUROMUSCULAR REEDUCATION EA 15 MINS,99.39,99.39,,,0
CDM,42000009,HC GAIT TRAINING THERAPY EA 15 MINS,79.51,79.51,,,0
CDM,42000010,HC MASSAGE THERAPY EA 15 MINS,99.39,99.39,,,0
CDM,42000011,HC MANUAL THERAPY EA 15 MINS,79.51,79.51,,,0
CDM,42000012,HC SELECTIVE DEBRIDEMENT 20 SQ CM OR LESS,316.65,316.65,,,0
CDM,42000013,HC SELECTIVE DEBRIDEMENT EA ADDL SQ CM,159.02,159.02,,,0
CDM,42000014,"HC NEG PRESSURE WOUND TX W/DME, LESS THAN 50 SQ CM",218.66,218.66,,,0
CDM,42000015,"HC NEG PRESSURE WOUND TX W/DME, GREATER THAN 50 SQ CM",238.53,238.53,,,0
CDM,42000017,"HC ORTHOTIC MGMT & TRAINING, INITIAL ENCOUNTER, EA 15 MINS",129.53,129.53,,,0
CDM,42000018,"HC PROSTHETIC TRAINING, INITIAL ENCOUNTER,  EA 15 MINS",139.15,139.15,,,0
CDM,42000019,HC C/O ORTHOTIC/PROSTH USE EA 15 MINS,63.45,63.45,,,0
CDM,42000021,HC ELECTRICAL STIMULATION UA (NON-WOUND),39.76,39.76,,,0
CDM,42000050,HC VASOPNEUMATIC DEVICE THERAPY,39.76,39.76,,,0
CDM,42000053,"HC PHYSICAL PERFORMANCE TEST, EA 15 MINS",119.27,119.27,,,0
CDM,42000054,"HC E STIM WOUND, STAGE 3-4 ULCERS",39.76,39.76,,,0
CDM,42000057,HC NEG PRESSURE WND TX NON DME < = 50 SQ CM,218.66,218.66,,,0
CDM,42000058,HC NEG PRESSURE WND TX NON DME > 50 SQ CM,238.53,238.53,,,0
CDM,42000059,HC APPLY RIGID  TOTAL CONTACT LEG CAST,377.68,377.68,,,0
CDM,42000060,HC APPLICATION OF SHORT LEG CAST (BELOW KNEE TO TOES),215.89,215.89,,,0
CDM,42000061,"HC ORTH/PROST MGMT, UP/LOW EXT, AND/OR TRUNK, SUBSQ ENC, EA 15 MIN",158.32,158.32,,,0
CDM,42000063,"HC APPLY CAST, HAND AND LOWER FOREARM (GAUNTLET)",377.68,377.68,,,0
CDM,42000064,"HC APPLY CAST, FINGER",278.29,278.29,,,0
CDM,42090000,HC MOBILITY CURRENT STATUS,0.01,0.01,,,0
CDM,42090001,HC MOBILITY GOAL STATUS,0.01,0.01,,,0
CDM,42090002,HC MOBILITY DISCHARGE STATUS,0.01,0.01,,,0
CDM,42090003,HC BODY POSITION CURRENT STATUS,0.01,0.01,,,0
CDM,42090004,HC BODY POSITION GOAL STATUS,0.01,0.01,,,0
CDM,42090005,HC BODY POSITION DISCHARGE STATUS,0.01,0.01,,,0
CDM,42090006,HC CARRY CURRENT STATUS,0.01,0.01,,,0
CDM,42090007,HC CARRY GOAL STATUS,0.01,0.01,,,0
CDM,42090008,HC CARRY DISCHARGE STATUS,0.01,0.01,,,0
CDM,42090009,HC SELF CARE CURRENT STATUS,0.01,0.01,,,0
CDM,42090010,HC SELF CARE GOAL STATUS,0.01,0.01,,,0
CDM,42090011,HC SELF CARE DISCHARGE STATUS,0.01,0.01,,,0
CDM,42090012,HC OTHER PT/OT CURRENT STATUS,0.01,0.01,,,0
CDM,42090013,HC OTHER PT/OT GOAL STATUS,0.01,0.01,,,0
CDM,42090014,DEAC 1/1/2020 HC OTHER PT/OT DISCHARGE STATUS,0.01,0.01,,,0
CDM,42090015,HC SUBSEQUENT PT/OT CURRENT STATUS,0.01,0.01,,,0
CDM,42090016,HC SUBSEQUENT PT/OT GOAL STATUS,0.01,0.01,,,0
CDM,42090017,HC SUBSEQUENT PT/OT DISCHARGE STATUS,0.01,0.01,,,0
CDM,42400001,HC PHYSICAL THERAPY EVALUATION,101.28,101.28,,,0
CDM,42400002,HC PHYSICAL THERAPY RE-EVALUATION,75.96,75.96,,,0
CDM,42400003,HC PT EVAL LOW COMPLEXITY,159.02,159.02,,,0
CDM,42400004,HC PT EVAL MODERATE COMPLEXITY,159.02,159.02,,,0
CDM,42400005,HC PT EVAL HIGH COMPLEXITY,159.02,159.02,,,0
CDM,42400006,HC PT RE-EVAL EST PLAN CARE,119.27,119.27,,,0
CDM,43000001,HC APPLY LONG ARM SPLINT,298.17,298.17,,,0
CDM,43000002,"HC APPLY SHORT ARM SPLINT, STATIC",201.5,201.5,,,0
CDM,43000003,"HC APPLY SHORT ARM SPLINT, DYNAMIC",230.29,230.29,,,0
CDM,43000004,"HC APPLY FINGER SPLINT, STATIC",100.75,100.75,,,0
CDM,43000005,"HC APPLY FINGER SPLINT, DYNAMIC",143.93,143.93,,,0
CDM,43000006,HC APPLY LONG LEG SPLINT,273.46,273.46,,,0
CDM,43000007,HC APPLY SHORT LEG SPLINT,187.1,187.1,,,0
CDM,43000010,HC PARAFFIN BATH THERAPY,19.88,19.88,,,0
CDM,43000011,HC WHIRLPOOL THERAPY,43.17,43.17,,,0
CDM,43000012,"DEAC 7/1/2023 HC THERAPUETIC REHAB GROUP (2,3,4 PTS)",28.79,28.79,,,0
CDM,43000013,DEAC 7/1/2023 HC THERAPUETIC REHAB GROUP (5 OR MORE PTS),28.79,28.79,,,0
CDM,43000014,HC THERAPEUTIC ACTIVITY DIR EA 15 MINS,139.15,139.15,,,0
CDM,43000015,HC COGNITIVE SKILLS DEVELOPMENT EA 15 MINS,84.0,84.0,,,0
CDM,43000016,HC SENSORY INTEGRATION EA 15 MINS,278.29,278.29,,,0
CDM,43000017,HC ADL/SELF HOME MGMT EA 15 MINS,71.96,71.96,,,0
CDM,43000018,HC COMMUNITY/WORK REINTEGRATION EA 15 MINS,71.96,71.96,,,0
CDM,43000019,HC WHEELCHAIR MGMT TRAINING EA 15 MINS,71.96,71.96,,,0
CDM,43000020,HC THERAPEUTIC REHAB GROUP 2 OR MORE,37.75,37.75,,,0
CDM,43000027,HC COGNITIVE SKILLS DEVELOPMENT (INCLUDE COMPENSATORY TRAINING) EA 15 MINS,77.3,77.3,,,0
CDM,43000028,HC THER INTERV COG FUNCT/COMP STRATG; DIR CONTACT; 1ST 15 MIN,57.57,57.57,,,0
CDM,43000029,HC THER INTERV COG FUNCT/COMP STRATG; DIR CONTACT; EA ADDL 15 MIN,75.51,75.51,,,0
CDM,43400001,HC OCCUPATIONAL THERAPY EVALUATION,81.6,81.6,,,0
CDM,43400002,HC OCCUPATIONAL THERAPY RE -EVALUATION,61.2,61.2,,,0
CDM,43400003,HC OT EVAL LOW COMPLEXITY,115.14,115.14,,,0
CDM,43400004,HC OT EVAL MOD COMPLEXITY,115.14,115.14,,,0
CDM,43400005,HC OT EVAL HIGH COMPLEXITY,115.14,115.14,,,0
CDM,43400006,HC OT RE-EVAL EST PLAN CARE,86.36,86.36,,,0
CDM,44000001,"HC SLV THERAPY, INDIVIDUAL",169.9,169.9,,,0
CDM,44000002,HC LARYNGEAL FUNCTION STUDY,339.78,339.78,,,0
CDM,44000003,HC TX SWALLOWING DYSFUNCTION,226.53,226.53,,,0
CDM,44000004,HC EVAL TO USE/FIT VOICE PROSTHETIC,151.01,151.01,,,0
CDM,44000005,HC NON-SPEECH DEVICE TX,169.9,169.9,,,0
CDM,44000006,"HC EVAL FOR SPEECH DEVICE RX, 1ST HR",339.78,339.78,,,0
CDM,44000007,"HC EVAL FOR SPEECH DEVICE RX, EA ADDL 30 MIN",132.13,132.13,,,0
CDM,44000008,HC THERAPEUTIC SP DEVICE SERVICE,283.15,283.15,,,0
CDM,44000009,HC EVALUATE SWALLOWING FUNCTION,226.53,226.53,,,0
CDM,44000010,"HC MOTION FLUORO SWALLOW FCN, CINE/VIDEO",434.16,434.16,,,0
CDM,44000011,HC FEES W CINE OR VIDEO,346.39,346.39,,,0
CDM,44000012,"HC FLEX ENDOSCOPIC EVAL, LARYNGEAL SENSORY TEST BY CINE/VIDEO",585.18,585.18,,,0
CDM,44000013,HC FEES & LARYNGEAL SENSORY TEST W CINE/VIDEO,887.21,887.21,,,0
CDM,44000014,"HC EVAL AUDITORY FUNCTION, 1ST HR",143.39,143.39,,,0
CDM,44000015,"HC EVAL AUDITORY FUNCTION, EA ADDL 15 MIN",35.84,35.84,,,0
CDM,44000018,HC APHASIA ASSESMENT EACH HR,207.65,207.65,,,0
CDM,44000019,HC COGNITIVE ASSESSMENT BY HC PRO PER HR,187.1,187.1,,,0
CDM,44000030,"HC EX FOR NONSPEECH DEVICE RX, 1ST HR",169.9,169.9,,,0
CDM,44000035,HC EX FOR NONSPEECH DEV RX EA ADD 30 MIN,56.62,56.62,,,0
CDM,44000050,"HC SLV TREATMENT GROUP, 2 OR MORE 2-4",75.51,75.51,,,0
CDM,44000051,HC UNLISTED ENT PROCEDURE/SERVICE,239.36,239.36,,,0
CDM,44000052,DEAC 07/01/2024 HC SLV TREATMENT GROUP 5 OR MORE,27.14,27.14,,,0
CDM,44090000,HC SWALLOW CURRENT STATUS,0.01,0.01,,,0
CDM,44090001,HC SWALLOW GOAL STATUS,0.01,0.01,,,0
CDM,44090002,HC SWALLOW DISCHARGE STATUS,0.01,0.01,,,0
CDM,44090003,HC MOTOR SPEECH CURRENT STATUS,0.01,0.01,,,0
CDM,44090004,HC MOTOR SPEECH GOAL STATUS,0.01,0.01,,,0
CDM,44090005,HC MOTOR SPEECH DISCHARGE STATUS,0.01,0.01,,,0
CDM,44090006,HC LANGUAGE COMPREHENSION CURRENT STATUS,0.01,0.01,,,0
CDM,44090007,HC LANGUAGE COMPREHENSION GOAL STATUS,0.01,0.01,,,0
CDM,44090008,HC LANGUAGE COMPREHENSION DISCHARGE STATUS,0.01,0.01,,,0
CDM,44090009,HC LANGUAGE EXPRESSIVE CURRENT STATUS,0.01,0.01,,,0
CDM,44090010,HC LANGUAGE EXPRESSIVE GOAL STATUS,0.01,0.01,,,0
CDM,44090011,HC LANGUAGE EXPRESSIVE DISCHARGE STATUS,0.01,0.01,,,0
CDM,44090012,HC ATTENTION CURRENT STATUS,0.01,0.01,,,0
CDM,44090013,HC ATTENTION GOAL STATUS,0.01,0.01,,,0
CDM,44090014,HC ATTENTION DISCHARGE STATUS,0.01,0.01,,,0
CDM,44090015,HC MEMORY CURRENT STATUS,0.01,0.01,,,0
CDM,44090016,HC MEMORY GOAL STATUS,0.01,0.01,,,0
CDM,44090017,HC MEMORY DISCHARGE STATUS,0.01,0.01,,,0
CDM,44090018,HC VOICE CURRENT STATUS,0.01,0.01,,,0
CDM,44090019,HC VOICE GOAL STATUS,0.01,0.01,,,0
CDM,44090020,HC VOICE DISCHARGE STATUS,0.01,0.01,,,0
CDM,44090021,HC SPEECH LANGUAGE CURRENT STATUS,0.01,0.01,,,0
CDM,44090022,HC SPEECH LANGUAGE GOAL STATUS,0.01,0.01,,,0
CDM,44090023,HC SPEECH LANGUAGE DISCHARGE STATUS,0.01,0.01,,,0
CDM,44400002,HC EVALUATION OF SPEECH FLUENCY,245.4,245.4,,,0
CDM,44400003,HC EVALUATION OF SPEECH SOUND  PRODUCTION,245.4,245.4,,,0
CDM,44400004,HC EVALUATION OF SPEECH SOUND  PRODUCTION W/LANGUAGE COMPREHENSION,547.42,547.42,,,0
CDM,44400005,HC BEHAVIORAL & QUALIT ANALYSIS VOICE/RESONANCE,245.4,245.4,,,0
CDM,45100001,HC EMERGENCY DEPT VISIT LVL 1,160.66,160.66,,,0
CDM,45200002,HC EMERGENCY DEPT VISIT LVL 2,160.66,160.66,,,0
CDM,45200003,HC EMERGENCY DEPT VISIT LVL 3,321.33,321.33,,,0
CDM,45200004,HC EMERGENCY DEPT VISIT LVL 4,642.66,642.66,,,0
CDM,45200005,HC EMERGENCY DEPT VISIT LVL 5,1124.66,1124.66,,,0
CDM,45200025,HC ER EXTENDED CARE SERVICE,160.66,160.66,,,0
CDM,46000001,"DEAC 7/1/2018 HC INCENTIVE SPIROMETRY, INITIAL TX",35.52,35.52,,,0
CDM,46000002,"DEAC 7/1/2018 HC INCENTIVE SPIROMETRY, SUBSEQ TX",22.2,22.2,,,0
CDM,46000003,HC SPIROMETRY,562.34,562.34,,,0
CDM,46000004,HC SPIROMETRY W/BRONCHODILATOR,832.26,832.26,,,0
CDM,46000005,HC BRONCHOSPASM PROVOCATION EVAL,1889.46,1889.46,,,0
CDM,46000006,HC TOTAL VITAL CAPACITY,69.61,69.61,,,0
CDM,46000007,HC MAXIMUM VOLUNTARY VENTILATION,269.92,269.92,,,0
CDM,46000008,HB RESPIRATORY FLOW VOLUME LOOP - NON-MARYLAND,166.35,166.35,,,0
CDM,46000009,"HC CARDIOPULM EXERCISE TEST, INCL MEASURE MIN VENT, CO2, O2  & ECG",2024.41,2024.41,,,0
CDM,46000012,HC OXYGEN UPTAKE REST INDIRECT,232.03,232.03,,,0
CDM,46000013,HC PULMONARY FUNCTION TST PLETHYSMOGRAPHY,427.38,427.38,,,0
CDM,46000014,HC CO/MEMBRANE DIFFUSE CAPACITY,77.35,77.35,,,0
CDM,46000015,HC PULSE OXIMETRY,179.95,179.95,,,0
CDM,46000016,"HC PULSE OX MULTIPLE, EG EXERCISE",116.01,116.01,,,0
CDM,46000017,"DEAC 7/1/2018 HC CO EXPIRED GAS BY IR, INITIAL DAY",106.56,106.56,,,0
CDM,46000018,"DEAC 7/1/2018 HC CO EXPIRED GAS BY IR, SUBSEQ DAY",84.36,84.36,,,0
CDM,46000020,"DEAC 7/1/2018 HC TENT HUMIDITY THERAPY, INITIAL  DAY",88.8,88.8,,,0
CDM,46000021,"DEAC 7/1/2018 HC TENT HUMIDITY THERAPY, SUBSEQ DAY",66.6,66.6,,,0
CDM,46000022,"DEAC 7/1/2018 HC ALTERNATIVE GAS ADMINISTRATION, INITIAL DAY",304.14,304.14,,,0
CDM,46000023,"DEAC 7/1/2018 HC ALTERNATIVE GAS ADMINISTRATION, SUBSEQ DAY",226.44,226.44,,,0
CDM,46000024,"DEAC 7/1/2018 HC CONTINUOUS AEROSOL THERAPY, INITIAL DAY",77.7,77.7,,,0
CDM,46000025,"DEAC 7/1/2018 HC CONTINUOUS AEROSOL THERAPY, SUBSEQ DAY",66.6,66.6,,,0
CDM,46000027,HC MANUAL VENTILATION PER 15 MIN,58.0,58.0,,,0
CDM,46000028,"DEAC 7/1/2018 HC NITRIC OXIDE, INITIAL DAY",444.0,444.0,,,0
CDM,46000029,"DEAC 7/1/2018 HC NITRIC OXIDE, SUBSEQ DAY",377.4,377.4,,,0
CDM,46000030,"DEAC 7/1/2018 HC OXYGEN THERAPY, INITIAL DAY",26.64,26.64,,,0
CDM,46000031,"DEAC 7/1/2018 HC OXYGEN THERAPY, SUBSEQ DAY",15.54,15.54,,,0
CDM,46000032,HC BEDSIDE PULMONARY MECHANICS,58.0,58.0,,,0
CDM,46000033,"HC TRACHEOSTOMY TUBE CARE, NON-VENT",77.35,77.35,,,0
CDM,46000052,HC PULMONARY FUNCTION TEST BY GAS,427.38,427.38,,,0
CDM,46000053,HC CONTINUOUS PULSE OX,116.01,116.01,,,0
CDM,46000054,HC SURFACTANT ADMIN THRU TUBE,116.01,116.01,,,0
CDM,46000055,HC EXHALED NITRIC OXIDE MEASUREMENT,54.67,54.67,,,0
CDM,46000056,"DEAC 7/1/2018 HC HEAT HF NASAL CANNULA, INITIAL DAY < 12 HRS",244.2,244.2,,,0
CDM,46000057,"DEAC 7/1/2018 HC HEAT HF NASAL CANNULA, INITIAL DAY > 12 HRS",377.4,377.4,,,0
CDM,46000058,"DEAC 7/1/2018 HC HEAT HF NASAL CANNULA, SUBSEQ DAY < 12 HRS",188.7,188.7,,,0
CDM,46000059,"DEAC 7/1/2018 HC HEAT HF NASAL CANNULA, SUBSEQ DAY > 12 HRS",321.9,321.9,,,0
CDM,46000060,HC HIGH ALTITUDE SIMULATION TEST,1012.21,1012.21,,,0
CDM,46000061,HC HIGH ALTITUDE SIMULATION TEST WITH OXYGEN TITRATION,1012.21,1012.21,,,0
CDM,46000063,"HC PULM STRESS TEST(6 MINUTE WALK) INC HR,OXIMET,OXY TITR, WHEN PERF",674.8,674.8,,,0
CDM,46000064,"HC EXERCISE TEST BRONCHOSPASM, INCL PRE & POST SPIRO,W/ECG & PULSE OX",1597.04,1597.04,,,0
CDM,46000065,HC CO2 EXPIRED GAS BY IR / PER DAY,154.68,154.68,,,0
CDM,46000066,"HC ALTERNATIVE GAS THERAPY, PER DAY",464.04,464.04,,,0
CDM,46000067,"HC CONTINOUS AEROSOL MIST W/WO OXYGEN, PER DAY",116.01,116.01,,,0
CDM,46000068,"HC HEAT HF NASAL CANNULA, PER DAY",464.04,464.04,,,0
CDM,46000069,"HC INHALED NITRIC OXIDE THERAPY, PER DAY",966.76,966.76,,,0
CDM,46000070,"HC OXYGEN THERAPY, PER DAY",77.35,77.35,,,0
CDM,46000071,HC GENERAL PROCEDURAL ASSIST,116.01,116.01,,,0
CDM,46000072,HC BREATHING RESPONSE TO CO2,116.01,116.01,,,0
CDM,46000073,"HC CONT AEROSOL TX W/O BRONCHODILATION, PER DAY",966.76,966.76,,,0
CDM,46000074,HC MINI BRONCHOALVEOLAR LAVAGE TEST,116.01,116.01,,,0
CDM,46000075,HC RAPID RESPONSE TEAM,116.01,116.01,,,0
CDM,46000076,"HC TRANSCUTANEOUS BEDSIDE MONITORING, PER DAY",154.68,154.68,,,0
CDM,46000077,HC BEDSIDE SLEEP APNEA SCREENING,116.01,116.01,,,0
CDM,46000078,HC DRUG ADMINISTRATION (NITRIC OXIDE) & HEMODYNMIC MEASURES,177.88,177.88,,,0
CDM,46000079,HC NON-EMERGENT NIV PT COMPLIANCE STUDY,58.0,58.0,,,0
CDM,47000005,HC BASIC VESTIBULAR EVALUATION,203.13,203.13,,,0
CDM,47000012,HC USE VERTICAL ELECTRODES,35.84,35.84,,,0
CDM,47000017,"HC AUDITORY EVOKED POTENTIALS; SCRN AUDIT POTENT W/STIMULI, AUTO ANALYS",71.69,71.69,,,0
CDM,47000018,"HC AUDITORY EVOKED POTENTIALS; HEARING STATUS DETER, BBAND STIMULI, I&R",179.23,179.23,,,0
CDM,47000019,"HC AUDITORY EVOKED POTENTIALS; THRESHOLD ESTIM AT MULTI FREQ, I & R",215.08,215.08,,,0
CDM,47000020,"HC AUDITORY EVOKED POTENTIALS; NEURODIAGNOSTIC, W/INTRP & RPT",167.29,167.29,,,0
CDM,47100002,"HC PURE TONE AUDIOMETRY, AIR ONLY",131.43,131.43,,,0
CDM,47100003,"HC PURE TONE AUDIOMETRY, AIR & BONE",155.34,155.34,,,0
CDM,47100004,HC SPEECH AUDIOMETRY THESHOLD W/SR,155.34,155.34,,,0
CDM,47100005,"HC SPEECH AUDIOMETRY W/SR, COMPREHENSIVE",310.67,310.67,,,0
CDM,47100006,HC TYMPANOMETRY (IMP TESTING),35.84,35.84,,,0
CDM,47100007,HC ACOUSTIC REFLEX TESTING,23.9,23.9,,,0
CDM,47100008,HC VISUAL REINFORCE AUDIOMETRY,131.43,131.43,,,0
CDM,47100009,HC CONDITIONING PLAY AUDIOMETRY,286.77,286.77,,,0
