code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
,,Bilateral Procedures,,,,,0
,,Bilateral Services,,,,,0
,,CT services furnished with equipment that don't meet NEMA standard,,,,,0
,,Computed radiography x-ray,,,,,0
,,Computed tomography services furnished using equipment that does not meet each of the attributes of the national electrical manufacturers association (NEMA) XR-29-2013 standard,,,,,0
,,Discontinued Procedure,,,,,0
,,Excepted off-campus service,,,,,0
,,Non-excepted off-campus service,,,,,0
,,X-ray taken using film,,,,,0
,,X-ray was performed using film,,,,,0
,,X-ray was taken using computed radiography technology/cassette-based imaging,,,,,0
CDM,3086980,LAB CULT BACT AEROBIC STOOL YERSNIA,29.0,15.4,7.54,27.84,29
CDM,3086998,LAB CULT BACT AEROBIC TISSUE,112.0,59.47,29.12,107.52,29
CDM,3087020,LAB CULT TYPING IF ANTISERUM EA,57.0,30.27,14.82,54.72,29
CDM,3087046,LAB CULT TYPING SEROLOGICAL,16.0,8.5,4.16,15.36,29
CDM,3087053,LAB CULT BACT AEROBIC RESP UPPER,26.0,13.81,6.76,24.96,29
CDM,3087061,LAB CULT BACT ID ISOLATE URINE,25.0,13.28,6.5,24.0,29
CDM,3087079,LAB CULT BACT COLONY COUNT URINE,66.0,35.05,17.16,63.36,29
CDM,3087087,LAB ISO VIRUS ID ACT ENZYMATIC,102.0,54.16,26.52,97.92,29
CDM,3087095,LAB ISO VIRUS INOC TISSUE ADDL,65.0,34.52,16.9,62.4,29
CDM,3087103,LAB ISO VIRUS INOC TISSUE,79.0,41.95,20.54,75.84,29
CDM,3087129,LAB CULT BACT AEROBIC WOUND,26.0,13.81,6.76,24.96,29
CDM,3087160,LAB DET AG IA IMM ENZ TOXIN C DIFF,60.0,31.86,15.6,57.6,29
CDM,3087194,LAB DET AG IA IMM ENZ CRYPTOSPOR,42.0,22.3,10.92,40.32,29
CDM,3087210,LAB DET AG IA IMM H PYLORI STOOL,75.0,39.83,19.5,72.0,29
CDM,3087228,LAB DET AG IA HBSAG QL/SEMI QN,45.0,23.9,11.7,43.2,29
CDM,3087236,LAB DET AG IA IMM ENZ HEP BE,59.0,31.33,15.34,56.64,29
CDM,3087244,LAB DET AG IA IMM ENZ HISTOPLASMA,152.0,80.71,39.52,145.92,29
CDM,3087301,LAB DET AG IA IMM ENZ ROTAVIRUS,36.0,19.12,9.36,34.56,29
CDM,3087319,LAB DET AG IA IMM ENZ RSV,42.0,22.3,10.92,40.32,29
CDM,3087327,LAB DET AG IA IMM ENZ TOX SHIGA,64.0,33.98,16.64,61.44,29
CDM,3087350,LAB DET AG IA IMM ENZ QL,36.0,19.12,9.36,34.56,29
CDM,3087368,LAB DET IA GC PRB AMP,106.0,56.29,27.56,101.76,29
CDM,3087459,LAB DET IA HERPES 6 PRB AMP,120.0,63.72,31.2,115.2,29
CDM,3087467,LAB DET IA HSV PRB AMP NS,106.0,56.29,27.56,101.76,29
CDM,3087533,LAB DET AG IA IF BORDETELLA,36.0,19.12,9.36,34.56,29
CDM,3087566,LAB DET AG IA IF CRYPTOSPORIDIUM,61.0,32.39,15.86,58.56,29
CDM,3087582,LAB DET AG IA IF HSV TYPE 1,60.0,31.86,15.6,57.6,29
CDM,3087590,LAB DET AG IA IF HSV TYPE 2,60.0,31.86,15.6,57.6,29
CDM,3087608,LAB DET AG IA IF INFLUENZA A VIRUS,60.0,31.86,15.6,57.6,29
CDM,3087616,LAB DET AG IA IF INFLUENZA B VIRUS,60.0,31.86,15.6,57.6,29
CDM,3087640,LAB DET AG IA IF PNEUMOCYSTIS,36.0,19.12,9.36,34.56,29
CDM,3087657,LAB DET AG IA IF PLYVLT ORG MULT,60.0,31.86,15.6,57.6,29
CDM,3087665,LAB DET AG IA IF RSV,60.0,31.86,15.6,57.6,29
CDM,3087673,LAB DET AG IA IF VARICELLA-ZOSTER,60.0,31.86,15.6,57.6,29
CDM,3087681,LAB DET AG IA IMM OPTICAL,65.0,34.52,16.9,62.4,29
CDM,3087715,LAB DET AG IA INFLUENZA IMM OPT,50.0,26.55,13.0,48.0,29
CDM,3087749,LAB DET IA MYCOBCT TB PRB AMP NS,126.0,66.91,32.76,120.96,29
CDM,3087764,LAB EXAM MACROSCOPIC ARTHROPOD,13.0,6.9,3.38,12.48,29
CDM,3087772,LAB EXAM MACROSCOPIC PARASITE,58.0,30.8,15.08,55.68,29
CDM,3087798,LAB DET IA ORGANISMS MULT PRB AMP,211.0,112.04,54.86,202.56,29
CDM,3087806,LAB DET IA MYCOPLAS PNEU PRB AMP NS,106.0,56.29,27.56,101.76,29
CDM,3087822,LAB EXAM PINWORM,13.0,6.9,3.38,12.48,29
CDM,3087830,LAB SMEAR INCL BODIES/PARASITE,18.0,9.56,4.68,17.28,29
CDM,3087848,LAB SMEAR STAIN ACID FAST AFB,17.0,9.03,4.42,16.32,29
CDM,3087863,LAB SMEAR STAIN FL AFB,57.0,30.27,14.82,54.72,29
CDM,3087889,LAB SMEAR STAIN FL FUNGI,58.0,30.8,15.08,55.68,29
CDM,3087897,LAB SMEAR GRAM/GIEMSA,13.0,6.9,3.38,12.48,29
CDM,3087913,LAB SMEARS DIRECT OVA&PARASITES,27.0,14.34,7.02,25.92,29
CDM,3087947,LAB SUSCPT DISK KIRBY BAUER,23.0,12.21,5.98,22.08,29
CDM,3087954,LAB SUSCPT DETECTION ENZYME EA,56.0,29.74,14.56,53.76,29
CDM,3087962,LAB SUSCPT ETEST AGENT EA,255.0,135.4,66.3,244.8,29
CDM,3087970,LAB SUSCPT DILUTION MACROBROTH,58.0,30.8,15.08,55.68,29
CDM,3087988,LAB SUSCPT MIC PLATE EA,26.0,13.81,6.76,24.96,29
CDM,3088002,LAB TISSUE KOH SKIN/HAIR/NAIL FUNGI,64.0,33.98,16.64,61.44,29
CDM,3088010,LAB TOXIN CULT TISSUE C DIFF NS,79.0,41.95,20.54,75.84,29
CDM,3088036,LAB SMEAR IA WET MOUNT,53.0,28.14,13.78,50.88,29
CDM,3088069,LAB UA REDUCING SUBSTANCE,11.0,5.29,2.86,10.56,29
CDM,3088101,LAB UA GRAVITY SPCFC AUTO WO MICRO,53.0,25.49,13.78,50.88,29
CDM,3088119,LAB UA AUTO W MICRO,55.0,26.45,14.3,52.8,29
CDM,3088127,LAB UA AUTO WO MICRO,7.0,3.37,1.82,6.72,29
CDM,3088135,LAB UA MICROSCOPIC ONLY,10.0,4.81,2.6,9.6,29
CDM,3088143,LAB UA NONAUTO WO MICRO,11.0,5.29,2.86,10.56,29
CDM,3088168,LAB UA QL/SEMI QN,7.0,3.37,1.82,6.72,29
CDM,3088192,LAB PREGNANCY URINE,58.0,27.9,15.08,55.68,29
CDM,3088200,LAB MEASUREMENT VOL COLL TIMED EA,11.0,5.29,2.86,10.56,29
CDM,3088283,LAB PROT FRCTN ELECTRO&QN URINE,54.0,26.03,14.04,51.84,29
CDM,3088861,LAB ALPHA-1-ANTITRYPSIN TOTAL,41.0,19.76,10.66,39.36,29
CDM,3088937,LAB STAIN SPECIAL 2 NS,275.0,121.0,71.5,264.0,29
CDM,3088978,LAB MICROSCOPY ELECTRON DIAG NS,1712.0,753.28,445.12,1643.52,29
CDM,3089000,LAB SCR AB AGG PARTICLE EA,74.0,42.62,19.24,71.04,29
CDM,3089018,LAB ASSAY HEPARIN NS,92.0,44.34,23.92,88.32,29
CDM,3090016,LAB CYTOP SLD LIQ NONGYN SMT/QNI NS,114.0,24.62,29.64,109.44,29
CDM,3094034,LAB DET AG IA IF GIARDIA,61.0,32.39,15.86,58.56,29
CDM,3094042,LAB DET AG IA IMM ENZ GIARDIA NS,66.0,35.05,17.16,63.36,29
CDM,3094059,POC COLLECT SPEC SPUTUM AEROSOL,365.0,276.3,94.9,350.4,29
CDM,3094091,LAB SMEAR STAIN CMPLX OVA&PARASITES,71.0,37.7,18.46,68.16,29
CDM,3094125,LAB SCR CULT STREP GROUP A,20.0,10.62,5.2,19.2,29
CDM,3094174,POC COUNT BLD HEMOGLOBIN,8.0,3.86,2.08,7.68,29
CDM,3094182,LAB AGGREGATION PLT EA AGENT,75.0,36.15,19.5,72.0,29
CDM,3094638,POC GASES BLD ANY COMBO,79.0,38.08,20.54,75.84,29
CDM,3094646,LAB LEVETIRACETAM NS,63.0,30.37,16.38,60.48,29
CDM,3094661,LAB DET IA STREP GROUP A PRB AMP,106.0,56.29,27.56,101.76,29
CDM,3094976,LAB CYTOP SLD LIQ NONGYN,114.0,24.62,29.64,109.44,29
CDM,3095015,LAB ALKALINE PHOSPHATASE NS,57.0,27.47,14.82,54.72,29
CDM,3095049,LAB COUNT TOTAL CELLS CD56 NK,114.0,65.66,29.64,109.44,29
CDM,3095056,LAB B CELLS CD19 COUNT TOTAL,114.0,65.66,29.64,109.44,29
CDM,3095064,LAB CYTOM FLOW TECH MARKER 1ST,762.0,164.59,198.12,731.52,29
CDM,3095114,LAB PROT FRCTN ELECTRO&QN OTHER,54.0,26.03,14.04,51.84,29
CDM,3095122,LAB COUNT CELLS T CD4 ABSOLUTE,111.0,63.94,28.86,106.56,29
CDM,3095130,LAB CYTOM FLOW TECH MARKER ADDL,119.0,25.7,30.94,114.24,29
CDM,3102811,LAB DET AG IA IMM ENZ HEP B SURF NS,85.0,45.14,22.1,81.6,29
CDM,3102852,LAB NEUTRALIZATION VIRAL RABIES,127.0,73.15,33.02,121.92,29
CDM,3102894,LAB CHROM W BND 15-20 CLL 2 KRTY NS,532.0,114.91,138.32,510.72,29
CDM,3102902,LAB CHROM W BND 15-20 CLL 2 KRTY,377.0,81.43,98.02,361.92,29
CDM,3102928,LAB CHROM W BND AF 6-12 COL 1 K,521.0,112.54,135.46,500.16,29
CDM,3102936,LAB MCG IN SITU CHROM 10-30 CELL,335.0,72.36,87.1,321.6,29
CDM,3102977,LAB MCG IN SITU INT 100-300 CELL,154.0,33.26,40.04,147.84,29
CDM,3102985,LAB CULT TISS NON-NEO AF/CELL CV,451.0,97.42,117.26,432.96,29
CDM,3102993,LAB CHROM STUDY CELLS COUNTED ADDL,81.0,17.5,21.06,77.76,29
CDM,3103009,LAB CHROM STUDY RES HIGH ADDL,104.0,22.46,27.04,99.84,29
CDM,3103017,LAB CHROM KARYOTYPES ADDL EA,101.0,21.82,26.26,96.96,29
CDM,3103090,LAB CYTOPATH CONCENTRATION,84.0,18.14,21.84,80.64,29
CDM,3103108,LAB CYTOPATH FLUIDS SMEARS,84.0,18.14,21.84,80.64,29
CDM,3103157,LAB CYTOPATH EVAL FNA INTRP&RPT,114.0,24.62,29.64,109.44,29
CDM,3103199,LAB MCG PROBE DNA PROBE EA,65.0,14.04,16.9,62.4,29
CDM,3103371,LAB DECALCIFICATION,26.0,11.44,6.76,24.96,29
CDM,3103397,LAB PATH GROSS&MICRO LVL 2,84.0,36.96,21.84,80.64,29
CDM,3103405,LAB PATH GROSS&MICRO LVL 3,114.0,50.16,29.64,109.44,29
CDM,3103439,LAB PATH GROSS&MICRO LVL 6,1712.0,753.28,445.12,1643.52,29
CDM,3103447,LAB PATH GROSS ONLY LVL 1,53.0,23.32,13.78,50.88,29
CDM,3103595,LAB AB MYCOPLASMA IGG NS,55.0,31.68,14.3,52.8,29
CDM,3103637,LAB CLOZAPINE/NORCLOZAPINE,68.0,32.78,17.68,65.28,29
CDM,3103652,LAB CARBAMAZEPINE FREE,90.0,43.38,23.4,86.4,29
CDM,3103686,LAB TACROLIMUS FK-506 NS,64.0,30.85,16.64,61.44,29
CDM,3103728,LAB CALCIUM TOTAL NS,65.0,31.33,16.9,62.4,29
CDM,3103736,LAB CHLORIDE STOOL NS,58.0,27.96,15.08,55.68,29
CDM,3103744,LAB CHOLESTEROL SRM/BLD WHL TTL NS,56.0,26.99,14.56,53.76,29
CDM,3103777,LAB CREATINE KINASE TOTAL NS,55.0,26.51,14.3,52.8,29
CDM,3103785,LAB CREATININE URINE NS,52.0,25.06,13.52,49.92,29
CDM,3103793,LAB CRYOGLOBULIN QL/SEMI QN NS,63.0,30.37,16.38,60.48,29
CDM,3103801,LAB TRANSFERASE GALACTOSE-1 QN,173.0,83.39,44.98,166.08,29
CDM,3103819,LAB IG IGA IGD IGG IGM CSF EA,63.0,30.37,16.38,60.48,29
CDM,3103827,LAB IG IGA IGD IGG IGM SERUM EA NS,59.0,28.44,15.34,56.64,29
CDM,3103850,LAB IMM ACHR BINDING QN,70.0,40.32,18.2,67.2,29
CDM,3103884,LAB IMM GANGLIOSIDE GM TRIPLE QN,70.0,33.74,18.2,67.2,29
CDM,3103918,LAB IMM GLYCPROT MYELIN ASSC IGM,69.0,33.26,17.94,66.24,29
CDM,3103942,LAB LDH NS,55.0,26.51,14.3,52.8,29
CDM,3103967,LAB LIPASE FLUID BODY NS,58.0,27.96,15.08,55.68,29
CDM,3104122,LAB SODIUM STOOL NS,58.0,27.96,15.08,55.68,29
CDM,3104130,LAB SPCTPHOT PORPHYRINS SERUM,70.0,33.74,18.2,67.2,29
CDM,3104148,LAB TESTOSTERONE TOTAL NS,78.0,37.6,20.28,74.88,29
CDM,3104155,LAB THYROXINE T4 FREE NS,66.0,31.81,17.16,63.36,29
CDM,3104163,LAB TRIGLYCERIDES NS,43.0,20.73,11.18,41.28,29
CDM,3104213,LAB CLOTTING AG ANTITHROMBIN 3 NS,69.0,33.26,17.94,66.24,29
CDM,3104221,LAB FIBRINOGEN ACTIVITY NS,30.0,14.46,7.8,28.8,29
CDM,3104239,LAB AB ID PLATELET PATIENT SERUM NS,145.0,83.52,37.7,139.2,29
CDM,3104262,LAB COMPLEMENT AG C6 COMP EA,36.0,20.74,9.36,34.56,29
CDM,3104304,LAB SCR AB ANTIMYOCARDIAL FL,76.0,43.78,19.76,72.96,29
CDM,3104338,LAB SCR AB H INFLUENZA AGG PARTICLE,53.0,30.53,13.78,50.88,29
CDM,3104353,LAB AB CHLAMYDIA TRAC IGG IGA,61.0,35.14,15.86,58.56,29
CDM,3104379,LAB ELUTION AB RBC EA NS,365.0,210.24,94.9,350.4,29
CDM,3104395,LAB PANEL AB RBC EA TECH SERUM NS,762.0,576.83,198.12,731.52,29
CDM,3104403,LAB COOMBS DIR ANTISERUM EA NS,127.0,73.15,33.02,121.92,29
CDM,3104411,LAB BLOOD TYPE ABO NS,258.0,195.31,67.08,247.68,29
CDM,3104437,LAB BLOOD TYPE RHD NS,84.0,63.59,21.84,80.64,29
CDM,3104452,LAB BLOOD TYPE AG RBC PT EA,762.0,576.83,198.12,731.52,29
CDM,3104460,LAB BLOOD TYPE PHENOTYPING RH COMP,122.0,92.35,31.72,117.12,29
CDM,3104486,LAB PRETREAT RBC AB CHEMICAL NS,150.0,113.55,39.0,144.0,29
CDM,3104494,LAB PRETREAT SERUM ABSORP NS,277.0,159.55,72.02,265.92,29
CDM,3104536,LAB CULT BACT AEROBIC BARTONELLA,26.0,13.81,6.76,24.96,29
CDM,3104544,LAB ISO VIRUS SHELL VIAL ID W IF NS,59.0,31.33,15.34,56.64,29
CDM,3104551,LAB DET AG IA IMM ENZ LEGN URINE NS,66.0,35.05,17.16,63.36,29
CDM,3104569,LAB DET IA HSV QN,129.0,68.5,33.54,123.84,29
CDM,3104577,LAB DET IA PRB AMP NS,106.0,56.29,27.56,101.76,29
CDM,3104585,LAB GENOTYPE IA HEPATITIS C NS,773.0,410.46,200.98,742.08,29
CDM,3104593,LAB CULT TISS NON-NEO LYMPHOCYTE NS,350.0,75.6,91.0,336.0,29
CDM,3104619,LAB INHIBIN A,57.0,32.83,14.82,54.72,29
CDM,3104643,LAB ESTRIOL SERUM,73.0,35.19,18.98,70.08,29
CDM,3104650,LAB SIROLIMUS,57.0,27.47,14.82,54.72,29
CDM,3104692,LAB DET AG IA RSV IMM OPT,40.0,21.24,10.4,38.4,29
CDM,3105129,LAB SICKLING RBC REDUCTION,56.0,26.99,14.56,53.76,29
CDM,3105194,POC CARBOXYHEMOGLOBIN QN,37.0,17.83,9.62,35.52,29
CDM,3105210,POC GASES BLD ANY COMBO W SAT O2,237.0,114.23,61.62,227.52,29
CDM,3105244,LAB DET AG IA IMM ENZ HEP B SURF,58.0,30.8,15.08,55.68,29
CDM,3105343,LAB AMIKACIN PEAK,59.0,28.44,15.34,56.64,29
CDM,3105350,LAB AMIKACIN RANDOM,62.0,29.88,16.12,59.52,29
CDM,3105368,LAB AMIKACIN TROUGH,62.0,29.88,16.12,59.52,29
CDM,3105392,LAB IMM AB GBM QN NS,52.0,25.06,13.52,49.92,29
CDM,3105400,LAB IMM AG ANTI-SOLUBLE LIVER QN,71.0,34.22,18.46,68.16,29
CDM,3105434,LAB ACIDS FATTY VERY LONG CHAIN,205.0,98.81,53.3,196.8,29
CDM,3105467,LAB IMM AB QN NS,142.0,81.79,36.92,136.32,29
CDM,3105475,LAB DET IA PARVOVIRUS PCR PRB AMP,106.0,56.29,27.56,101.76,29
CDM,3105509,LAB ALBUMIN SRM/PLASMA/BLD WHL NS,63.0,30.37,16.38,60.48,29
CDM,3105525,LAB HEMOGLOBIN FRCTN&QN ELECTRO NS,71.0,34.22,18.46,68.16,29
CDM,3105533,LAB ISO VIRUS INOC TISSUE NS,100.0,53.1,26.0,96.0,29
CDM,3105566,POC BILIRUBIN TOTAL TRANSQ,16.0,7.71,4.16,15.36,29
CDM,3105608,LAB ACYLCARNITINES QN EA,115.0,55.43,29.9,110.4,29
CDM,3105616,LAB AB ENA CENTROMERE B,60.0,34.56,15.6,57.6,29
CDM,3105681,LAB DET AG IA STREP GROUP A IMM OPT,50.0,26.55,13.0,48.0,29
CDM,3105756,POC GASES BLD PH ONLY,33.0,15.91,8.58,31.68,29
CDM,3105772,LAB CROSS LINKS N-TELOPEPTIDE,68.0,32.78,17.68,65.28,29
CDM,3105855,LAB LEAD BLOOD NS,37.0,17.83,9.62,35.52,29
CDM,3105871,LAB SCR METABOLIC NEWBORN,157.0,118.85,40.82,150.72,29
CDM,3106036,LAB AB LYME DISEASE CONFIRMATORY,61.0,35.14,15.86,58.56,29
CDM,3106051,LAB CULT TISS NON-NEO SKIN/BX NS,423.0,91.37,109.98,406.08,29
CDM,3106069,LAB CULT BACT AEROBIC ID DF ADDL,25.0,13.28,6.5,24.0,29
CDM,3106168,LAB CROSSMATCH ELECTRONIC,365.0,276.3,94.9,350.4,29
CDM,3106176,LAB AB PEPTIDE CYCLIC CITRUL,60.0,34.56,15.6,57.6,29
CDM,3106390,LAB NIACIN,94.0,45.31,24.44,90.24,29
CDM,3106440,LAB ALLG IGG QN/SEMI QN EA,109.0,62.78,28.34,104.64,29
CDM,3106531,LAB RENIN NS,66.0,31.81,17.16,63.36,29
CDM,3106572,LAB CULT BACT AEROBIC OTHER NS,68.0,36.11,17.68,65.28,29
CDM,3106622,LAB DET AG IA IMM ENZ GIARDIA,36.0,19.12,9.36,34.56,29
CDM,3106648,LAB AB FTA CONFIRM,40.0,23.04,10.4,38.4,29
CDM,3106689,LAB IMM TRYPTASE QN,77.0,37.11,20.02,73.92,29
CDM,3106721,LAB IMMUNOFIXATION EP SERUM,68.0,39.17,17.68,65.28,29
CDM,3106911,LAB TRANSFERASE AMINO ALANINE NS,59.0,28.44,15.34,56.64,29
CDM,3106929,LAB TRANSFERASE AMINO ASPARTATE NS,76.0,36.63,19.76,72.96,29
CDM,3106994,LAB AB YERSINIA,76.0,43.78,19.76,72.96,29
CDM,3107026,LAB VITAMIN D 25 HYDROXY W FRAC,161.0,77.6,41.86,154.56,29
CDM,3107067,LAB TEST SKIN TB INTRADERMAL,53.0,30.53,13.78,50.88,29
CDM,3107133,LAB AB BACTERIUM NONSPECIFIED NS,153.0,88.13,39.78,146.88,29
CDM,3107141,LAB AB ENA NS,65.0,37.44,16.9,62.4,29
CDM,3107166,LAB DET AG IA IMM ENZ INFLUENZA A/B,43.0,22.83,11.18,41.28,29
CDM,3107265,LAB IMM RIA PTH REL PROT QN,72.0,34.7,18.72,69.12,29
CDM,3107356,LAB AFP-L3 ISOFORM FRAC&AFP TOTAL,194.0,93.51,50.44,186.24,29
CDM,3107364,LAB LIPOPROTEIN PHOSPHOLIPASE A2,139.0,67.0,36.14,133.44,29
CDM,3107422,LAB DET IA MRSA PRB AMP NS,106.0,56.29,27.56,101.76,29
CDM,3107430,LAB DET IA STREP GROUP B PRB AMP,106.0,56.29,27.56,101.76,29
CDM,3107489,LAB AB WEST NILE VIRUS IGM NS,72.0,41.47,18.72,69.12,29
CDM,3107497,LAB AB WEST NILE VIRUS NS,72.0,41.47,18.72,69.12,29
CDM,3107505,LAB DET AG IA IMM ENZ ASPRGLS NS,152.0,80.71,39.52,145.92,29
CDM,3107539,COLLECT SPEC BLD VENIPNCTR LEGAL,25.0,18.92,6.5,24.0,29
CDM,3107596,LAB LIPOPROTEIN CHOLESTEROL LDL,32.0,15.42,8.32,30.72,29
CDM,3107612,LAB HCG QN NS,67.0,32.29,17.42,64.32,29
CDM,3107620,LAB MICROALBUMIN URINE QN NS,68.0,32.78,17.68,65.28,29
CDM,3107638,LAB PROT TTL SRM/PLASMA/BLD WHL NS,53.0,25.55,13.78,50.88,29
CDM,3107646,LAB PROT URINE NS,59.0,28.44,15.34,56.64,29
CDM,3107661,LAB PTT PLASMA/BLD WHL NS,54.0,26.03,14.04,51.84,29
CDM,3107679,LAB SMEAR GRAM/GIEMSA NS,91.0,68.89,23.66,87.36,29
CDM,3107687,LAB SUSCPT MIC PLATE EA NS,152.0,115.06,39.52,145.92,29
CDM,3107703,LAB CORTISOL BINDING GLOBULIN,54.0,26.03,14.04,51.84,29
CDM,3107745,LAB SCR PSA,56.0,26.99,14.56,53.76,29
CDM,3107828,LAB DET IA EBV PCR QN,129.0,68.5,33.54,123.84,29
CDM,3107836,LAB IRON TISSUE LIVER,208.0,100.26,54.08,199.68,29
CDM,3107877,LAB SMEAR STAIN FL AFB NS,68.0,36.11,17.68,65.28,29
CDM,3107893,LAB INHIBITOR VWF PROTEASE,225.0,108.45,58.5,216.0,29
CDM,3107919,LAB COUNT BLD RETIC AUTO W PARAM,112.0,53.98,29.12,107.52,29
CDM,3108032,LAB CLOTTING PROTEIN S TOTAL NS,58.0,27.96,15.08,55.68,29
CDM,3108040,LAB CLOTTING PROTEIN S FREE NS,60.0,28.92,15.6,57.6,29
CDM,3108057,LAB PROT FLUID BODY NS,52.0,25.06,13.52,49.92,29
CDM,3108123,LAB LACTOFERRIN FECAL QL NS,98.0,47.24,25.48,94.08,29
CDM,3108180,LAB PATH GROSS&MICRO LVL 5 NS,762.0,335.28,198.12,731.52,29
CDM,3108198,LAB STAIN SPECIAL 1 NS,114.0,50.16,29.64,109.44,29
CDM,3108271,LAB PATH GROSS&MICRO LVL 4 NS,114.0,50.16,29.64,109.44,29
CDM,3108305,LAB CYTOM FLOW TECH MARKER 1ST NS,762.0,164.59,198.12,731.52,29
CDM,3108313,LAB CYTOM FLOW TECH MARKER ADDL NS,126.0,27.22,32.76,120.96,29
CDM,3108396,LAB PROSTAGLANDIN EA,375.0,180.75,97.5,360.0,29
CDM,3108404,LAB LIPOPROTEIN PART NO/S&SBCLS QN,103.0,49.65,26.78,98.88,29
CDM,3108552,LAB SEMEN SPERM PRESENCE MOTILITY,37.0,28.01,9.62,35.52,29
CDM,3108628,POC HEMOGLOBIN METHEMOGLOBIN QN,25.0,12.05,6.5,24.0,29
CDM,3108651,LAB CALPROTECTIN FECAL,250.0,120.5,65.0,240.0,29
CDM,3108735,LAB IMM ACHR BLOCKING QN,99.0,57.02,25.74,95.04,29
CDM,3108768,LAB AB PROTOZOA BABESIA,58.0,33.41,15.08,55.68,29
CDM,3108792,LAB ACID MYCOPHENOLIC NS,55.0,26.51,14.3,52.8,29
CDM,3108891,LAB DET IA HERPES 6 PCR QN,126.0,66.91,32.76,120.96,29
CDM,3108909,LAB DET IA JC VIRUS PCR PRB AMP,123.0,65.31,31.98,118.08,29
CDM,3108917,LAB DET IA JC VIRUS PCR QN,129.0,68.5,33.54,123.84,29
CDM,3108925,LAB DET IA BK VIRUS PCR QN NS,129.0,68.5,33.54,123.84,29
CDM,3108933,LAB VORICONAZOLE,127.0,61.21,33.02,121.92,29
CDM,3109022,LAB CYSTATIN C,56.0,26.99,14.56,53.76,29
CDM,3109097,LAB SCR CULT H PYLORI SGL,20.0,10.62,5.2,19.2,29
CDM,3109212,LAB AB DNA STRANDED NATVE/DOUBLE NS,62.0,35.71,16.12,59.52,29
CDM,3109287,LAB IG IGE NS,58.0,27.96,15.08,55.68,29
CDM,3109303,LAB GONADOTROPIN LH NS,57.0,27.47,14.82,54.72,29
CDM,3109311,LAB DEHYDROGENASE G6PD QN NS,56.0,26.99,14.56,53.76,29
CDM,3109352,LAB ANA TITER NS,115.0,66.24,29.9,110.4,29
CDM,3109378,LAB AB COCCIDIOIDES NS,66.0,38.02,17.16,63.36,29
CDM,3109428,LAB SOMATOMEDIN NS,64.0,30.85,16.64,61.44,29
CDM,3109444,LAB AB HERPES SIMPLEX TYPE 1 NS,53.0,30.53,13.78,50.88,29
CDM,3109485,LAB FAT/LIPIDS FECES QL NS,68.0,32.78,17.68,65.28,29
CDM,3109501,LAB DET AG IA IMM ENZ HEP DELTA AGT,175.0,92.93,45.5,168.0,29
CDM,3109576,LAB CLOTTING FACTOR 8 1-STG NS,114.0,54.95,29.64,109.44,29
CDM,3109584,LAB CLOTTING FACTOR 9 PTC/XMAS NS,75.0,36.15,19.5,72.0,29
CDM,3109600,LAB CLOTTING FACTOR 11 PTA NS,89.0,42.9,23.14,85.44,29
CDM,3109626,LAB AB EBV EBNA NS,54.0,31.1,14.04,51.84,29
CDM,3109642,LAB AB EBV VCA IGM NS,55.0,31.68,14.3,52.8,29
CDM,3109659,LAB AB VARICELLA-ZOSTER IGM NS,39.0,22.46,10.14,37.44,29
CDM,3109667,LAB AB VARICELLA-ZOSTER IGG NS,53.0,30.53,13.78,50.88,29
CDM,3109675,LAB CLOTTING FACTOR 8 VWF RIST NS,87.0,41.93,22.62,83.52,29
CDM,3109709,LAB PHOSPHORUS INORGANIC URINE NS,18.0,8.68,4.68,17.28,29
CDM,3109725,LAB SICKLING RBC REDUCTION NS,91.0,43.86,23.66,87.36,29
CDM,3109758,LAB FACTOR RHEUMATOID QN NS,55.0,31.68,14.3,52.8,29
CDM,3109766,LAB LIPOPROTEIN A NS,58.0,27.96,15.08,55.68,29
CDM,3109840,LAB AB MICROSOMAL THYROID EA NS,55.0,31.68,14.3,52.8,29
CDM,3109915,LAB MICROGLOBULIN BETA-2 NS,93.0,44.83,24.18,89.28,29
CDM,3109956,LAB ESTROGEN TOTAL NS,66.0,31.81,17.16,63.36,29
CDM,3109980,LAB THYROGLOBULIN NS,57.0,27.47,14.82,54.72,29
CDM,3110038,LAB CLOTTING FACTOR 13 STB FBR NS,98.0,47.24,25.48,94.08,29
CDM,3110053,LAB PRIMIDONE NS,59.0,28.44,15.34,56.64,29
CDM,3110137,LAB AB THYROGLOBULIN NS,96.0,55.3,24.96,92.16,29
CDM,3110152,LAB PROT C-REACTIVE SENS HIGH NS,131.0,75.46,34.06,125.76,29
CDM,3110160,LAB DET AG IA IMM H PYLORI STOOL NS,44.0,23.36,11.44,42.24,29
CDM,3110301,LAB IMM MUSK QN,56.0,32.26,14.56,53.76,29
CDM,3110319,LAB SCR AB MUSCLE SMOOTH FL NS,56.0,32.26,14.56,53.76,29
CDM,3110517,LAB CHROMIUM,61.0,29.4,15.86,58.56,29
CDM,3110582,LAB ALPHA2-MACROGLOBULIN QN,72.0,34.7,18.72,69.12,29
CDM,3110590,LAB IMM ACHR MODULATING QN,78.0,44.93,20.28,74.88,29
CDM,3110608,LAB ACID MYCOPHENOLIC,55.0,26.51,14.3,52.8,29
CDM,3110715,LAB SUSCPT DILUTION MACROBROTH NS,115.0,61.07,29.9,110.4,29
