code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
LOCAL,263663,SCRW CANN 8MM X125MM,1501.5,750.75,1.0,1276.27,33
LOCAL,263664,PLATE DORAL DISTAL RADIUS,6007.69,3003.84,1.0,5106.54,33
LOCAL,263665,PLATE ULNA BASE DISTAL RAD,4292.92,2146.46,1.0,3648.99,33
LOCAL,263666,PLATE DISTAL RAD LATERAL RT,3903.31,1951.66,1.0,3317.82,33
LOCAL,263667,PLATE DISTAL RAD LATERAL LT,3903.31,1951.66,1.0,3317.82,33
LOCAL,263668,GDW 3.2 X 450MM,343.52,171.76,1.0,292.0,34
LOCAL,263671,NAIL FEMORAL 10 X 320MM,10725.0,5362.5,1.0,9116.25,33
LOCAL,263672,NAIL FEMORAL RETROGRADE 10X40,10725.0,5362.5,1.0,9116.25,33
LOCAL,263673,NAIL FEMORAL RETROGRADE 10X42,10725.0,5362.5,1.0,9116.25,33
LOCAL,263674,NAIL FEMORAL RETROGRADE 11X32,10725.0,5362.5,1.0,9116.25,33
LOCAL,263675,NAIL FEMORAL RETROGRADE 11X42,10725.0,5362.5,1.0,9116.25,33
LOCAL,263676,NAIL FEMORAL RETROGRADE 12X30,10725.0,5362.5,1.0,9116.25,33
LOCAL,263677,NAIL FEMORAL RETROGRADE 12X32,10725.0,5362.5,1.0,9116.25,33
LOCAL,263678,NAIL FEMORAL RETROGRADE 12X34,10725.0,5362.5,1.0,9116.25,33
LOCAL,263679,NAIL FEMORAL RETROGRADE 12X36,10725.0,5362.5,1.0,9116.25,33
LOCAL,263680,NAIL FEMORAL RETROGRADE 12X38,10725.0,5362.5,1.0,9116.25,33
LOCAL,263681,NAIL FEMORAL RETROGRADE 12X42,10725.0,5362.5,1.0,9116.25,33
LOCAL,263682,NAIL FEMORAL RETROGRADE 13X30,10725.0,5362.5,1.0,9116.25,33
LOCAL,263683,NAIL FEMORAL RETROGRADE 13X32,10725.0,5362.5,1.0,9116.25,33
LOCAL,263684,NAIL FEMORAL RETROGRADE 13X34,10725.0,5362.5,1.0,9116.25,33
LOCAL,263685,NAIL FEMORAL RETROGRADE 11X53,10725.0,5362.5,1.0,9116.25,33
LOCAL,263686,NAIL FEMORAL RETROGRADE 11X54,10725.0,5362.5,1.0,9116.25,33
LOCAL,263687,NAIL FEMORAL RETROGRADE 11X55,10725.0,5362.5,1.0,9116.25,33
LOCAL,263688,NAIL FEMORAL RETROGRADE 11X56,10725.0,5362.5,1.0,9116.25,33
LOCAL,263689,SCREW CORT LCK 2.7X18 MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263692,PLATE TUBE STRAIGHT 6 HOLE,2307.5,1153.75,1.0,1961.38,33
LOCAL,263693,PLATE TUBE STRAIGHT 7 HOLE,2489.5,1244.75,1.0,2116.07,33
LOCAL,263694,PLATE TUBE STR 10 HOLE,3373.5,1686.75,1.0,2867.47,33
LOCAL,263695,PLATE POST MAL SM,6032.0,3016.0,1.0,5127.2,33
LOCAL,263696,SCRW OTHROLOC 3.5MM X 10MM,663.0,331.5,1.0,563.55,34
LOCAL,263697,SCRW OTHROLOC 3.5MM X 16MM,663.0,331.5,1.0,563.55,34
LOCAL,263698,SCRW OTHROLOC 3.5MM X 24MM,663.0,331.5,1.0,563.55,34
LOCAL,263699,SCRW OTHROLOC 3.5MM X 42MM,663.0,331.5,1.0,563.55,34
LOCAL,263700,SCRW OTHROLOC 4.0MM X 20MM,663.0,331.5,1.0,563.55,34
LOCAL,263701,SCRW OTHROLOC 4.0MM X 16MM,663.0,331.5,1.0,563.55,34
LOCAL,263702,SCREW EVOLVE 2.7X26MM,559.0,279.5,1.0,475.15,34
LOCAL,263703,SCRW EVOLVE 3.5MM X 55MM,559.0,279.5,1.0,475.15,34
LOCAL,263705,SCRW EVOLVE 3.5MM X 60MM,559.0,279.5,1.0,475.15,34
LOCAL,263706,PLATE FIBULA 11 HOLE LT,8112.0,4056.0,1.0,6895.2,33
LOCAL,263707,K WIRE 0.45 X 5IN,188.5,94.25,1.0,160.22,34
LOCAL,263708,SCRW LCK CANCELL 3.5 X38MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263709,SCREW CORT LCK 2.7MM X 10MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263710,SCREW CORT LCK 2.7MM X 16MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263711,SCREW CORT LCK 2.7MM X 20MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263712,K WIRE 2.5 X 230MM,260.0,130.0,1.0,221.0,34
LOCAL,263714,PLATE TUBE STR 8 HOLE,2665.0,1332.5,1.0,2265.25,33
LOCAL,263715,PLATE HOOK LONG SM,7449.0,3724.5,1.0,6331.65,33
LOCAL,263716,PLATE HOOK LONG LG,7449.0,3724.5,1.0,6331.65,33
LOCAL,263717,PLATE SYNDEMOSIS 4 HOLE,2184.0,1092.0,1.0,1856.4,33
LOCAL,263718,SCRW CORT FULL THRD 3.5X18MM,663.0,331.5,1.0,563.55,34
LOCAL,263719,SCRW CORT FULL THRD 3.5X22MM,663.0,331.5,1.0,563.55,34
LOCAL,263720,SCRW CORT FULL THRD 3.5X26MM,663.0,331.5,1.0,563.55,34
LOCAL,263721,SCRW CORT FULL THRD 3.5X28MM,663.0,331.5,1.0,563.55,34
LOCAL,263722,SCRW CORT FULL THRD 3.5X30MM,663.0,331.5,1.0,563.55,34
LOCAL,263723,SCRW CORT FULL THRD 3.5X32MM,663.0,331.5,1.0,563.55,34
LOCAL,263725,SCRW CORT FULL THRD 3.5X38MM,663.0,331.5,1.0,563.55,34
LOCAL,263726,SCRW CORT FULL THRD 3.5X40MM,663.0,331.5,1.0,563.55,34
LOCAL,263727,SCRW CORT FULL THRD 3.5X46MM,663.0,331.5,1.0,563.55,34
LOCAL,263728,SCRW CORT FULL THRD 3.5X48MM,663.0,331.5,1.0,563.55,34
LOCAL,263729,SCRW CORT FULL THRD 3.5X50MM,663.0,331.5,1.0,563.55,34
LOCAL,263730,SCRW CORT FULL THRD 3.5X52MM,663.0,331.5,1.0,563.55,34
LOCAL,263731,SCRW CORT FULL THRD 3.5X54MM,663.0,331.5,1.0,563.55,34
LOCAL,263732,SCRW CORT FULL THRD 3.5X56MM,663.0,331.5,1.0,563.55,34
LOCAL,263733,SCRW CORT FULL THRD 3.5X58MM,663.0,331.5,1.0,563.55,34
LOCAL,263734,SCRW CORT FULL THRD 3.5X60MM,663.0,331.5,1.0,563.55,34
LOCAL,263735,SCRW CORT FULL THRD 4.0X40MM,663.0,331.5,1.0,563.55,34
LOCAL,263736,SCRW CORT FULL THRD 4.0X44MM,663.0,331.5,1.0,563.55,34
LOCAL,263737,SCRW CORT FULL THRD 4.0X46MM,663.0,331.5,1.0,563.55,34
LOCAL,263739,SCRW CORT FULL THRD 4.0X52MM,663.0,331.5,1.0,563.55,34
LOCAL,263740,SCRW CORT FULL THRD 4.0X56MM,663.0,331.5,1.0,563.55,34
LOCAL,263741,SCRW CORT FULL THRD 4.0X58MM,663.0,331.5,1.0,563.55,34
LOCAL,263742,SCRW CORT FULL THRD 4.0X60MM,663.0,331.5,1.0,563.55,34
LOCAL,263743,SCRW BONE CANCELLOUS 4.0X12MM,663.0,331.5,1.0,563.55,34
LOCAL,263744,SCRW BONE CANCELLOUS 4.0X18MM,663.0,331.5,1.0,563.55,34
LOCAL,263745,SCRW BONE CANCELLOUS 4.0X20MM,663.0,331.5,1.0,563.55,34
LOCAL,263746,SCRW BONE CANCELLOUS 4.0X22MM,663.0,331.5,1.0,563.55,34
LOCAL,263747,SCRW BONE CANCELLOUS 4.0X24MM,663.0,331.5,1.0,563.55,34
LOCAL,263748,SCRW BONE CANCELLOUS 4.0X26MM,663.0,331.5,1.0,563.55,34
LOCAL,263749,SCRW BONE CANCELLOUS 4.0X28MM,663.0,331.5,1.0,563.55,34
LOCAL,263750,SCRW BONE CANCELLOUS 4.0X30MM,663.0,331.5,1.0,563.55,34
LOCAL,263751,SCRW BONE CANCELLOUS 4.0X40MM,663.0,331.5,1.0,563.55,34
LOCAL,263752,SCRW BONE CANCELLOUS 4.0X45MM,663.0,331.5,1.0,563.55,34
LOCAL,263753,SCRW OTHROLOC 4.0MM X 20MM,663.0,331.5,1.0,563.55,34
LOCAL,263754,SCRW OTHROLOC 4.0MM X 22MM,663.0,331.5,1.0,563.55,34
LOCAL,263755,SCRW OTHROLOC 4.0MM X 24MM,663.0,331.5,1.0,563.55,34
LOCAL,263756,SCRW OTHROLOC 4.0MM X 28MM,663.0,331.5,1.0,563.55,34
LOCAL,263757,SCRW OTHROLOC 4.0MM X 30MM,663.0,331.5,1.0,563.55,34
LOCAL,263758,SCRW OTHROLOC 4.0MM X 35MM,663.0,331.5,1.0,563.55,34
LOCAL,263759,SCRW OTHROLOC 4.0MM X 50MM,663.0,331.5,1.0,563.55,34
LOCAL,263760,SCRW OTHROLOC 4.0MM X 55MM,663.0,331.5,1.0,563.55,34
LOCAL,263761,SCRW OTHROLOC 4.0MM X 60MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263762,SCRW CORT LCK 3.5MM X 16MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263763,SCRW CORT LCK 3.5MM X 26MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263764,SCRW CORT LCK 3.5MM X 28MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263765,SCRW CORT LCK 3.5MM X 34MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263767,SCRW CORT LCK 3.5MM X 38MM,1332.5,666.25,1.0,1132.63,33
LOCAL,263768,PLATE LCK OLEC 16 HOLE MED LT,7033.0,3516.5,1.0,5978.05,33
LOCAL,263769,PLATE LCK ELBOW 13 HOLE,9750.0,4875.0,1.0,8287.5,33
LOCAL,263770,SCREW EVOLVE 2.7X10MM,559.0,279.5,1.0,475.15,34
LOCAL,263771,SCREW EVOLVE 2.7X16MM,559.0,279.5,1.0,475.15,34
LOCAL,263772,SCREW EVOLVE 2.7X24MM,559.0,279.5,1.0,475.15,34
LOCAL,263773,SCREW EVOLVE 3.5X10MM,559.0,279.5,1.0,475.15,34
LOCAL,263774,SCREW EVOLVE 3.5X12MM,559.0,279.5,1.0,475.15,34
LOCAL,263775,SCREW EVOLVE 3.5X14MM,559.0,279.5,1.0,475.15,34
LOCAL,263777,SCREW EVOLVE 3.5X38MM,559.0,279.5,1.0,475.15,34
LOCAL,263778,SCRW CORT FULL THRD 3.5X10MM,559.0,279.5,1.0,475.15,34
LOCAL,263779,SCRW CORT FULL THRD 3.5X12MM,559.0,279.5,1.0,475.15,34
LOCAL,263780,SCRW CORT FULL THRD 3.5X14MM,559.0,279.5,1.0,475.15,34
LOCAL,263781,SCRW CORT FULL THRD 3.5X24MM,559.0,279.5,1.0,475.15,34
LOCAL,263782,SCRW CORT FULL THRD 3.5X26MM,559.0,279.5,1.0,475.15,34
LOCAL,263784,SCRW CORT FULL THRD 3.5X30MM,559.0,279.5,1.0,475.15,34
LOCAL,263785,PLATE FIBULA 8 HOLE LEFT,7878.0,3939.0,1.0,6696.3,33
LOCAL,263786,PLATE FIBULA 8 HOLE RIGHT,7878.0,3939.0,1.0,6696.3,33
LOCAL,263787,PLATE FIBULA 11 HOLE LEFT MED,7943.0,3971.5,1.0,6751.55,33
LOCAL,263788,PLATE FIBULA 11 HOLE LEFT LG,7878.0,3939.0,1.0,6696.3,33
LOCAL,263789,PLATE FIBULA 11 HOLE RIGHT LG,7878.0,3939.0,1.0,6696.3,33
LOCAL,263790,PLATE FIB LAT 10 HOLE LEFT,8053.5,4026.75,1.0,6845.47,33
LOCAL,263791,PLATE FIB LAT 11 HOLE LEFT,8229.0,4114.5,1.0,6994.65,33
LOCAL,263792,PLATE FIB LAT 12 HOLE LEFT,8411.0,4205.5,1.0,7149.35,33
LOCAL,263793,PLATE FIB LAT 13 HOLE LEFT,8580.0,4290.0,1.0,7293.0,33
LOCAL,263794,PLATE FIB 9 HOLE OFFSET LT,8762.0,4381.0,1.0,7447.7,33
LOCAL,263795,PLATE FIB 9 HOLE OFFSET RT,8229.0,4114.5,1.0,6994.65,33
LOCAL,263796,PLATE FIB 10 HOLE OFFSET LT,8411.0,4205.5,1.0,7149.35,33
LOCAL,263797,PLATE FIB 10 HOLE OFFSET RT,8411.0,4205.5,1.0,7149.35,33
LOCAL,263798,PLATE FIB 11 HOLE OFFSET LT,8580.0,4290.0,1.0,7293.0,33
LOCAL,263799,PLATE FIB 11 HOLE OFFSET RT,8580.0,4290.0,1.0,7293.0,33
LOCAL,263800,PLATE FIB 12 HOLE OFFSET LT,8762.0,4381.0,1.0,7447.7,33
LOCAL,263801,PLATE TIBAL ANT LAT 11 HOLE LT,10413.0,5206.5,1.0,8851.05,33
LOCAL,263802,PLATE TIBAL ANT LAT 11 HOLE RT,10413.0,5206.5,1.0,8851.05,33
LOCAL,263803,PLATE FIB 11 HOLE LT MED,10413.0,5206.5,1.0,8851.05,33
LOCAL,263804,PLATE FIB 11 HOLE RT MED,10634.0,5317.0,1.0,9038.9,33
LOCAL,263805,PLATE FIB 11 HOLE LT LG,10634.0,5317.0,1.0,9038.9,33
LOCAL,263806,PLATE FIB 11 HOLE RT LG,10632.96,5316.48,1.0,9038.02,33
LOCAL,263807,SCRW 4.0 X 52MM BLU HEAD,1852.5,926.25,1.0,1574.63,33
LOCAL,263808,SCRW 4.0 X 56MM BLU HEAD,1852.5,926.25,1.0,1574.63,33
LOCAL,263809,SCRW 4.0 X 60MM BLU HEAD,1852.5,926.25,1.0,1574.63,33
LOCAL,263811,SCRW CORT 3.5X26MM SPS,2086.5,1043.25,1.0,1773.52,33
LOCAL,263812,SCRW CORT 3.5X28MM SPS,2086.5,1043.25,1.0,1773.52,33
LOCAL,263813,SCRW BLNT TIP LCK 3.5MM X 28MM,2236.0,1118.0,1.0,1900.6,33
LOCAL,263814,SCRW BLNT TIP LCK 3.5MM X 42MM,2236.0,1118.0,1.0,1900.6,33
LOCAL,263815,KIT AUGMENT INJECT 3.0CC,24678.36,12339.18,1.0,20976.6,33
LOCAL,263913,IMPLANT BREAST SMOOTH 535,4888.0,2444.0,1.0,4154.8,33
LOCAL,263915,EXPANDER TISSUE HIGH PROF 535,11336.0,5668.0,1.0,9635.6,33
LOCAL,263916,EXPANDER TISSUE HIGH PROF 650,11336.0,5668.0,1.0,9635.6,33
LOCAL,264019,DRAIN SYSTEM W/ VENT CATH,1694.81,847.41,1.0,1440.59,33
LOCAL,264174,MARKER NODE GOLD 1MM X 20MM,1326.0,663.0,1.0,1127.1,33
LOCAL,264175,CATH ANGIO NB TORCON 5FRX110CM,123.5,61.75,1.0,104.97,34
LOCAL,264238,CAPTIVATOR II 20MM ROUND,83.85,41.92,1.0,71.27,34
LOCAL,264244,EXPANDER TISSUE HIGH PROF 700,11336.0,5668.0,1.0,9635.6,33
LOCAL,264245,EXPANDER TISSUE HIGH PROF 850,11336.0,5668.0,1.0,9635.6,33
LOCAL,264246,IMPLANT HIGH PROF 325,3575.0,1787.5,1.0,3038.75,33
LOCAL,264247,IMPLANT HIGH PROF 370,3575.0,1787.5,1.0,3038.75,33
LOCAL,264248,IMPLANT HIGH PROF 405,3575.0,1787.5,1.0,3038.75,33
LOCAL,264249,IMPLANT HIGH PROF 440,3575.0,1787.5,1.0,3038.75,33
LOCAL,264618,IMPLANT BIO CYTAL 16 X 25CM(400 UNITS),104.19,52.1,1.0,614.61,47
LOCAL,264621,ALLODERM SEL REC THK 5X10CM(50 UNITS),202.54,101.27,1.0,614.61,47
LOCAL,264622,ALLODERM SEL REC M 4X7CM(28 UNITS),208.2,104.1,1.0,614.61,47
LOCAL,264623,ALLODERM SEL L/TH 10.7X21.5CM(164 UNITS CONTOUR),205.6,102.8,1.0,614.61,47
LOCAL,264624,ALLODERM SEL M/THK 9.6X19.3CM(185 UNITS),151.13,75.56,1.0,614.61,47
LOCAL,264625,ALLODERM SEL L/TH 10.7X21.5CM(164 UNITS CONTOUR),205.6,102.8,1.0,614.61,47
LOCAL,264626,ALLODERM SEL M/THN 9.6X19.3CM(132 UNITS CONTOUR),157.17,78.58,1.0,614.61,47
LOCAL,264627,ALLODERM SEL REC M 10X20CM(200 UNITS),205.66,102.83,1.0,614.61,47
LOCAL,264628,VALVE SAPIEN 3 29MM,211250.0,105625.0,1.0,179562.5,33
LOCAL,264630,SCREW LOCKING CORT 3.5 X 45MM,1332.5,666.25,1.0,1132.63,33
LOCAL,264631,PLATE 8 HOLE ELBOW RT,6123.0,3061.5,1.0,5204.55,33
LOCAL,264632,PLATE POST LAT 13 HOLE RT,6123.0,3061.5,1.0,5204.55,33
LOCAL,264633,PLATE 12 HOLE ELBOW RT,7033.0,3516.5,1.0,5978.05,33
LOCAL,264634,SCREW EVOLVE 3.5X45MM,559.0,279.5,1.0,475.15,34
LOCAL,264774,SHEATH CLOTRIEVER THROMBECTOMY,26000.0,13000.0,1.0,22100.0,33
LOCAL,264842,TUBE FEEDING GJ 16X4.0X45,2281.76,1140.88,1.0,1939.5,33
LOCAL,264910,GUIDEWIRE ARISTOTLE COLOSSUS,9425.0,4712.5,1.0,8011.25,33
LOCAL,264911,CATHETER 46 VECTA 146CM,10342.8,5171.4,1.0,8791.38,33
LOCAL,264912,CATHETER 46 VECTA 125CM,10753.6,5376.8,1.0,9140.56,33
LOCAL,264913,COIL OPTIBLOCK 1MM X 3CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264914,COIL OPTIBLOCK 1.5MM X 3CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264915,COIL OPTIBLOCK 1.5MM X 6CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264916,COIL OPTIBLOCK 1.5MM X 8CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264917,COIL OPTIBLOCK 2MM X 4CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264918,COIL OPTIBLOCK 2MM X 6CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264919,COIL OPTIBLOCK 2MM X 12CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264920,COIL OPTIBLOCK 2.5MM X 8CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264921,COIL OPTIBLOCK 2.5MM X 12CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264922,COIL OPTIBLOCK 3MM X 10CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264923,COIL OPTIBLOCK 3MM X 20CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264924,COIL OPTIBLOCK 3.5MM X 20CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264925,COIL OPTIBLOCK 3.5MM X 30CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264926,COIL OPTIBLOCK 4MM X 20CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264927,COIL OPTIBLOCK 4MM X 35CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264928,COIL OPTIBLOCK 5MM X 17CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264929,COIL OPTIBLOCK 5MM X 40CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264930,COIL OPTIBLOCK 6MM X 35CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264931,COIL OPTIBLOCK 6MM X 50CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264932,COIL OPTIBLOCK 7MM X 35CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264933,COIL OPTIBLOCK 7MM X 50CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264934,COIL OPTIBLOCK 8MM X 45CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264935,COIL OPTIBLOCK 8MM X 65CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264936,COIL OPTIBLOCK 9MM X 65CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264937,COIL OPTIBLOCK 10MM X 65CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264938,COIL OPTIBLOCK 12MM X 65CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264939,COIL OPTIBLOCK 14MM X 65CM,25317.5,12658.75,1.0,21519.88,33
LOCAL,264940,MICROCATHETER VIA 17 STRAIGHT,8261.5,4130.75,1.0,7022.27,33
LOCAL,264941,MICROCATHETER VIA 17 45,8261.5,4130.75,1.0,7022.27,33
LOCAL,264942,MICROCATHETER VIA 17 90,8261.5,4130.75,1.0,7022.27,33
LOCAL,264946,LENS 6.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264947,LENS 6.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264948,LENS 7.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264949,LENS 7.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264950,LENS 8.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264951,LENS 8.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264952,LENS 9.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264953,LENS 9.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264954,LENS 10.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264955,LENS 10.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264956,LENS 11.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264957,LENS 11.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264958,LENS 12.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264959,LENS 12.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264960,LENS 13.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264961,LENS 13.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264962,LENS 14.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264963,LENS 14.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264964,LENS 15.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264965,LENS 15.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264966,LENS 16.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264967,LENS 16.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264968,LENS 17.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264969,LENS 17.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264970,LENS 18.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264971,LENS 18.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264972,LENS 19.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264973,LENS 19.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264974,LENS 20.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264975,LENS 20.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264976,LENS 21.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264977,LENS 21.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264978,LENS 22.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264979,LENS 22.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264980,LENS 23.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264981,LENS 23.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264982,LENS 24.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264983,LENS 24.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264984,LENS 25.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264985,LENS 25.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264986,LENS 26.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264987,LENS 26.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264988,LENS 27.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264989,LENS 27.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264990,LENS 28.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264991,LENS 28.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264992,LENS 29.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264993,LENS 29.5 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264994,LENS 30.0 SY60WF,871.0,435.5,1.0,740.35,34
LOCAL,264995,LENS 10.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,264996,LENS 10.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,264997,LENS 11.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,264998,LENS 11.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,264999,LENS 12.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265000,LENS 12.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265001,LENS 13.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265002,LENS 13.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265003,LENS 14.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265004,LENS 14.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265005,LENS 15.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265006,LENS 15.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265007,LENS 16.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265008,LENS 16.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265009,LENS 17.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265010,LENS 17.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265011,LENS 18.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265012,LENS 18.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265013,LENS 19.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265014,LENS 19.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265015,LENS 20.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265016,LENS 20.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265017,LENS 21.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265018,LENS 21.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265019,LENS 22.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265020,LENS 22.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265021,LENS 23.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265022,LENS 23.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265023,LENS 24.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265024,LENS 24.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265025,LENS 25.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265026,LENS 25.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265027,LENS 26.0 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
LOCAL,265028,LENS 26.5 CLAREON VIVITY,6597.5,3298.75,1.0,5607.88,34
