code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
,,Bilateral Procedure,,,,,0
,,Computed Tomography,,,,,0
,,Item or service expected to be denied as not reasonable and necessary,,,,,0
,,"Item or service statutorily excluded, does not meet the definition of any Medicare benefit",,,,,0
,,"Non-excepted service provided at an off-campus, outpatient, provider-based department of a hospital",,,,,0
,,Off-campus provider-based department,,,,,0
,,Payment Reduction for X-Rays Taken Using Computed Radiography,,,,,0
,,Therapy Modifiers for a PTA or an OTA,,,,,0
,,"Waiver of Liability Statement Issued, as Required by Payer Policy",,,,,0
APR-DRG,140-3,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,,,9031.72,12339.83,9
APR-DRG,140-4,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,,,16171.02,21874.64,9
APR-DRG,141-1,ASTHMA,,,4122.85,6213.74,9
APR-DRG,141-2,ASTHMA,,,6086.58,8902.7,9
APR-DRG,141-3,ASTHMA,,,9277.3,12536.28,9
APR-DRG,141-4,ASTHMA,,,16661.29,22514.15,9
APR-DRG,142-1,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,6643.74,9496.54,9
APR-DRG,142-2,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,8707.81,12266.99,9
APR-DRG,142-3,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,13615.8,18580.73,9
APR-DRG,142-4,INTERSTITIAL AND ALVEOLAR LUNG DISEASES,,,21296.41,28942.73,9
APR-DRG,143-1,"OTHER RESPIRATORY DIAGNOSES EXCEPT SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,5531.17,7876.75,9
APR-DRG,143-2,"OTHER RESPIRATORY DIAGNOSES EXCEPT SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,7876.9,11180.54,9
APR-DRG,143-3,"OTHER RESPIRATORY DIAGNOSES EXCEPT SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,12336.87,17279.46,9
APR-DRG,143-4,"OTHER RESPIRATORY DIAGNOSES EXCEPT SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,21571.92,29149.82,9
APR-DRG,144-1,"RESPIRATORY SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,5330.49,8060.7,9
APR-DRG,144-2,"RESPIRATORY SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,8097.83,11242.27,9
APR-DRG,144-3,"RESPIRATORY SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,11420.58,16022.64,9
APR-DRG,144-4,"RESPIRATORY SIGNS, SYMPTOMS AND MISCELLANEOUS DIAGNOSES",,,20364.28,27517.96,9
APR-DRG,145-1,ACUTE BRONCHITIS AND RELATED SYMPTOMS,,,4971.36,7298.96,9
APR-DRG,145-2,ACUTE BRONCHITIS AND RELATED SYMPTOMS,,,6223.89,8991.59,9
APR-DRG,145-3,ACUTE BRONCHITIS AND RELATED SYMPTOMS,,,8678.76,12208.96,9
APR-DRG,145-4,ACUTE BRONCHITIS AND RELATED SYMPTOMS,,,14342.84,20186.94,9
APR-DRG,160-1,MAJOR CARDIOTHORACIC REPAIR OF HEART ANOMALY,,,32522.47,45850.57,9
APR-DRG,160-2,MAJOR CARDIOTHORACIC REPAIR OF HEART ANOMALY,,,43712.44,64835.01,9
APR-DRG,160-3,MAJOR CARDIOTHORACIC REPAIR OF HEART ANOMALY,,,58644.14,86539.29,9
APR-DRG,160-4,MAJOR CARDIOTHORACIC REPAIR OF HEART ANOMALY,,,147311.87,199060.37,9
APR-DRG,161-1,IMPLANTABLE HEART ASSIST SYSTEMS,,,117988.01,187390.06,9
APR-DRG,161-2,IMPLANTABLE HEART ASSIST SYSTEMS,,,134689.81,187390.06,9
APR-DRG,161-3,IMPLANTABLE HEART ASSIST SYSTEMS,,,177349.54,254673.29,9
APR-DRG,161-4,IMPLANTABLE HEART ASSIST SYSTEMS,,,251646.25,340045.89,9
APR-DRG,162-1,CARDIAC VALVE PROCEDURES WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,39735.7,57820.02,9
APR-DRG,162-2,CARDIAC VALVE PROCEDURES WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,48536.81,69389.46,9
APR-DRG,162-3,CARDIAC VALVE PROCEDURES WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,63395.45,91785.1,9
APR-DRG,162-4,CARDIAC VALVE PROCEDURES WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,92300.31,125474.86,9
APR-DRG,163-1,CARDIAC VALVE PROCEDURES WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,34779.3,48822.26,9
APR-DRG,163-2,CARDIAC VALVE PROCEDURES WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,41310.38,58254.61,9
APR-DRG,163-3,CARDIAC VALVE PROCEDURES WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,54601.39,78931.69,9
APR-DRG,163-4,CARDIAC VALVE PROCEDURES WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,82415.67,111367.09,9
APR-DRG,165-1,CORONARY BYPASS WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,37398.78,52961.87,9
APR-DRG,165-2,CORONARY BYPASS WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,42591.95,59104.01,9
APR-DRG,165-3,CORONARY BYPASS WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,52529.4,73300.68,9
APR-DRG,165-4,CORONARY BYPASS WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,71745.02,98639.6,9
APR-DRG,166-1,CORONARY BYPASS WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,31565.7,44481.4,9
APR-DRG,166-2,CORONARY BYPASS WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,36737.75,51659.37,9
APR-DRG,166-3,CORONARY BYPASS WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,45454.36,64515.26,9
APR-DRG,166-4,CORONARY BYPASS WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,,,62236.23,87936.85,9
APR-DRG,167-1,OTHER CARDIOTHORACIC AND THORACIC VASCULAR PROCEDURES,,,24326.94,35504.63,9
APR-DRG,167-2,OTHER CARDIOTHORACIC AND THORACIC VASCULAR PROCEDURES,,,31993.47,44996.23,9
APR-DRG,167-3,OTHER CARDIOTHORACIC AND THORACIC VASCULAR PROCEDURES,,,42966.03,61347.28,9
APR-DRG,167-4,OTHER CARDIOTHORACIC AND THORACIC VASCULAR PROCEDURES,,,73238.72,98966.4,9
APR-DRG,169-1,MAJOR ABDOMINAL VASCULAR PROCEDURES,,,25750.22,36405.88,9
APR-DRG,169-2,MAJOR ABDOMINAL VASCULAR PROCEDURES,,,29723.44,43409.77,9
APR-DRG,169-3,MAJOR ABDOMINAL VASCULAR PROCEDURES,,,36574.03,54803.89,9
APR-DRG,169-4,MAJOR ABDOMINAL VASCULAR PROCEDURES,,,55529.11,78402.04,9
APR-DRG,170-1,"PERMANENT CARDIAC PACEMAKER IMPLANT WITH AMI, HEART FAILURE OR SHOCK",,,20060.62,30119.3,9
APR-DRG,170-2,"PERMANENT CARDIAC PACEMAKER IMPLANT WITH AMI, HEART FAILURE OR SHOCK",,,22957.35,32320.59,9
APR-DRG,170-3,"PERMANENT CARDIAC PACEMAKER IMPLANT WITH AMI, HEART FAILURE OR SHOCK",,,33180.86,44836.81,9
APR-DRG,170-4,"PERMANENT CARDIAC PACEMAKER IMPLANT WITH AMI, HEART FAILURE OR SHOCK",,,55054.69,74394.59,9
APR-DRG,171-1,"PERMANENT CARDIAC PACEMAKER IMPLANT WITHOUT AMI, HEART FAILURE OR SHOCK",,,14213.45,20889.43,9
APR-DRG,171-2,"PERMANENT CARDIAC PACEMAKER IMPLANT WITHOUT AMI, HEART FAILURE OR SHOCK",,,17818.75,25298.19,9
APR-DRG,171-3,"PERMANENT CARDIAC PACEMAKER IMPLANT WITHOUT AMI, HEART FAILURE OR SHOCK",,,24311.98,34291.01,9
APR-DRG,171-4,"PERMANENT CARDIAC PACEMAKER IMPLANT WITHOUT AMI, HEART FAILURE OR SHOCK",,,38220.0,52587.79,9
APR-DRG,174-1,PERCUTANEOUS CARDIAC INTERVENTION WITH AMI,,,17610.14,25064.85,9
APR-DRG,174-2,PERCUTANEOUS CARDIAC INTERVENTION WITH AMI,,,22442.43,31761.32,9
APR-DRG,174-3,PERCUTANEOUS CARDIAC INTERVENTION WITH AMI,,,26805.58,37296.03,9
APR-DRG,174-4,PERCUTANEOUS CARDIAC INTERVENTION WITH AMI,,,38181.27,52903.84,9
APR-DRG,175-1,PERCUTANEOUS CARDIAC INTERVENTION WITHOUT AMI,,,19075.67,28641.49,9
APR-DRG,175-2,PERCUTANEOUS CARDIAC INTERVENTION WITHOUT AMI,,,24859.46,37851.6,9
APR-DRG,175-3,PERCUTANEOUS CARDIAC INTERVENTION WITHOUT AMI,,,30477.77,43423.35,9
APR-DRG,175-4,PERCUTANEOUS CARDIAC INTERVENTION WITHOUT AMI,,,43123.59,59522.53,9
APR-DRG,176-1,"INSERTION, REVISION AND REPLACEMENTS OF PACEMAKER AND OTHER CARDIAC DEVICES",,,17538.85,24108.03,9
APR-DRG,176-2,"INSERTION, REVISION AND REPLACEMENTS OF PACEMAKER AND OTHER CARDIAC DEVICES",,,23363.12,32865.05,9
APR-DRG,176-3,"INSERTION, REVISION AND REPLACEMENTS OF PACEMAKER AND OTHER CARDIAC DEVICES",,,32049.81,44169.05,9
APR-DRG,176-4,"INSERTION, REVISION AND REPLACEMENTS OF PACEMAKER AND OTHER CARDIAC DEVICES",,,46023.85,62267.05,9
APR-DRG,177-1,CARDIAC PACEMAKER AND DEFIBRILLATOR REVISION EXCEPT DEVICE REPLACEMENT,,,13242.59,18368.38,9
APR-DRG,177-2,CARDIAC PACEMAKER AND DEFIBRILLATOR REVISION EXCEPT DEVICE REPLACEMENT,,,20296.51,27859.98,9
APR-DRG,177-3,CARDIAC PACEMAKER AND DEFIBRILLATOR REVISION EXCEPT DEVICE REPLACEMENT,,,26489.59,35794.99,9
APR-DRG,177-4,CARDIAC PACEMAKER AND DEFIBRILLATOR REVISION EXCEPT DEVICE REPLACEMENT,,,36153.29,49822.29,9
APR-DRG,178-1,EXTERNAL HEART ASSIST SYSTEMS,,,45109.32,61733.7,9
APR-DRG,178-2,EXTERNAL HEART ASSIST SYSTEMS,,,50039.31,68593.14,9
APR-DRG,178-3,EXTERNAL HEART ASSIST SYSTEMS,,,61097.25,84244.17,9
APR-DRG,178-4,EXTERNAL HEART ASSIST SYSTEMS,,,79356.1,107232.74,9
APR-DRG,179-1,DEFIBRILLATOR IMPLANTS,,,31417.82,46192.56,9
APR-DRG,179-2,DEFIBRILLATOR IMPLANTS,,,37227.14,54645.87,9
APR-DRG,179-3,DEFIBRILLATOR IMPLANTS,,,46027.37,66094.31,9
APR-DRG,179-4,DEFIBRILLATOR IMPLANTS,,,60415.1,86789.91,9
APR-DRG,180-1,OTHER CIRCULATORY SYSTEM PROCEDURES,,,13543.62,20021.51,9
APR-DRG,180-2,OTHER CIRCULATORY SYSTEM PROCEDURES,,,15974.73,22775.9,9
APR-DRG,180-3,OTHER CIRCULATORY SYSTEM PROCEDURES,,,20328.2,32932.96,9
APR-DRG,180-4,OTHER CIRCULATORY SYSTEM PROCEDURES,,,39854.53,53854.84,9
APR-DRG,181-1,LOWER EXTREMITY ARTERIAL PROCEDURES,,,15756.44,24158.65,9
APR-DRG,181-2,LOWER EXTREMITY ARTERIAL PROCEDURES,,,23025.13,33192.22,9
APR-DRG,181-3,LOWER EXTREMITY ARTERIAL PROCEDURES,,,31431.03,44335.72,9
APR-DRG,181-4,LOWER EXTREMITY ARTERIAL PROCEDURES,,,46217.49,64523.9,9
APR-DRG,182-1,OTHER PERIPHERAL VASCULAR AND RELATED PROCEDURES,,,17355.76,23452.59,9
APR-DRG,182-2,OTHER PERIPHERAL VASCULAR AND RELATED PROCEDURES,,,21118.61,28537.27,9
APR-DRG,182-3,OTHER PERIPHERAL VASCULAR AND RELATED PROCEDURES,,,25769.59,35766.36,9
APR-DRG,182-4,OTHER PERIPHERAL VASCULAR AND RELATED PROCEDURES,,,41166.91,55823.67,9
APR-DRG,183-1,PERCUTANEOUS STRUCTURAL CARDIAC PROCEDURES,,,34871.72,50396.37,9
APR-DRG,183-2,PERCUTANEOUS STRUCTURAL CARDIAC PROCEDURES,,,38109.1,54733.52,9
APR-DRG,183-3,PERCUTANEOUS STRUCTURAL CARDIAC PROCEDURES,,,48099.35,68282.02,9
APR-DRG,183-4,PERCUTANEOUS STRUCTURAL CARDIAC PROCEDURES,,,67660.01,93966.64,9
APR-DRG,190-1,ACUTE MYOCARDIAL INFARCTION,,,6015.28,11404.0,9
APR-DRG,190-2,ACUTE MYOCARDIAL INFARCTION,,,9447.18,13188.0,9
APR-DRG,190-3,ACUTE MYOCARDIAL INFARCTION,,,12739.12,17617.74,9
APR-DRG,190-4,ACUTE MYOCARDIAL INFARCTION,,,21113.33,29447.68,9
APR-DRG,191-1,CARDIAC CATHETERIZATION FOR CORONARY ARTERY DISEASE,,,9845.03,13874.43,9
APR-DRG,191-2,CARDIAC CATHETERIZATION FOR CORONARY ARTERY DISEASE,,,11689.04,16499.19,9
APR-DRG,191-3,CARDIAC CATHETERIZATION FOR CORONARY ARTERY DISEASE,,,15634.97,22487.0,9
APR-DRG,191-4,CARDIAC CATHETERIZATION FOR CORONARY ARTERY DISEASE,,,25332.13,34230.93,9
APR-DRG,192-1,CARDIAC CATHETERIZATION FOR OTHER NON-CORONARY CONDITIONS,,,10031.63,14500.38,9
APR-DRG,192-2,CARDIAC CATHETERIZATION FOR OTHER NON-CORONARY CONDITIONS,,,13026.95,18589.37,9
APR-DRG,192-3,CARDIAC CATHETERIZATION FOR OTHER NON-CORONARY CONDITIONS,,,19173.37,27116.75,9
APR-DRG,192-4,CARDIAC CATHETERIZATION FOR OTHER NON-CORONARY CONDITIONS,,,31830.64,44313.5,9
APR-DRG,193-1,ACUTE AND SUBACUTE ENDOCARDITIS,,,10674.17,15296.69,9
APR-DRG,193-2,ACUTE AND SUBACUTE ENDOCARDITIS,,,12237.41,16691.79,9
APR-DRG,193-3,ACUTE AND SUBACUTE ENDOCARDITIS,,,16435.96,22861.09,9
APR-DRG,193-4,ACUTE AND SUBACUTE ENDOCARDITIS,,,23984.54,33593.47,9
APR-DRG,194-1,HEART FAILURE,,,5224.86,7307.6,9
APR-DRG,194-2,HEART FAILURE,,,7085.6,10222.49,9
APR-DRG,194-3,HEART FAILURE,,,11506.84,16674.51,9
APR-DRG,194-4,HEART FAILURE,,,20027.78,32116.88,9
APR-DRG,196-1,CARDIAC ARREST AND SHOCK,,,4729.31,6637.21,9
APR-DRG,196-2,CARDIAC ARREST AND SHOCK,,,6175.48,8344.83,9
APR-DRG,196-3,CARDIAC ARREST AND SHOCK,,,10262.24,13867.21,9
APR-DRG,196-4,CARDIAC ARREST AND SHOCK,,,18933.08,27129.1,9
APR-DRG,197-1,PERIPHERAL AND OTHER VASCULAR DISORDERS,,,5922.86,8228.61,9
APR-DRG,197-2,PERIPHERAL AND OTHER VASCULAR DISORDERS,,,7433.85,10792.87,9
APR-DRG,197-3,PERIPHERAL AND OTHER VASCULAR DISORDERS,,,12440.73,16994.27,9
APR-DRG,197-4,PERIPHERAL AND OTHER VASCULAR DISORDERS,,,22105.32,30205.72,9
APR-DRG,198-1,ANGINA PECTORIS AND CORONARY ATHEROSCLEROSIS,,,5697.53,7873.04,9
APR-DRG,198-2,ANGINA PECTORIS AND CORONARY ATHEROSCLEROSIS,,,6721.2,9295.3,9
APR-DRG,198-3,ANGINA PECTORIS AND CORONARY ATHEROSCLEROSIS,,,8893.53,12231.18,9
APR-DRG,198-4,ANGINA PECTORIS AND CORONARY ATHEROSCLEROSIS,,,18620.61,25161.76,9
APR-DRG,199-1,HYPERTENSION,,,5914.06,8126.14,9
APR-DRG,199-2,HYPERTENSION,,,6906.04,9552.1,9
APR-DRG,199-3,HYPERTENSION,,,9879.35,14283.09,9
APR-DRG,199-4,HYPERTENSION,,,19232.35,26873.54,9
APR-DRG,200-1,CARDIAC STRUCTURAL AND VALVULAR DISORDERS,,,6399.05,9071.84,9
APR-DRG,200-2,CARDIAC STRUCTURAL AND VALVULAR DISORDERS,,,8479.84,12170.69,9
APR-DRG,200-3,CARDIAC STRUCTURAL AND VALVULAR DISORDERS,,,13139.61,17972.07,9
APR-DRG,200-4,CARDIAC STRUCTURAL AND VALVULAR DISORDERS,,,24280.29,32809.6,9
APR-DRG,201-1,CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS,,,4593.76,6545.85,9
APR-DRG,201-2,CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS,,,6251.17,8807.64,9
APR-DRG,201-3,CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS,,,9431.33,13154.66,9
APR-DRG,201-4,CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS,,,17341.68,24048.77,9
APR-DRG,203-1,CHEST PAIN,,,5849.8,8203.92,9
APR-DRG,203-2,CHEST PAIN,,,6648.14,9289.13,9
APR-DRG,203-3,CHEST PAIN,,,8335.48,11507.71,9
APR-DRG,203-4,CHEST PAIN,,,14483.67,19571.58,9
APR-DRG,204-1,SYNCOPE AND COLLAPSE,,,6572.45,9178.02,9
APR-DRG,204-2,SYNCOPE AND COLLAPSE,,,7581.15,10408.91,9
APR-DRG,204-3,SYNCOPE AND COLLAPSE,,,9911.92,13393.83,9
APR-DRG,204-4,SYNCOPE AND COLLAPSE,,,16470.28,22256.05,9
APR-DRG,205-1,CARDIOMYOPATHY,,,5754.74,8057.0,9
APR-DRG,205-2,CARDIOMYOPATHY,,,7333.82,9987.91,9
APR-DRG,205-3,CARDIOMYOPATHY,,,10810.6,15690.53,9
APR-DRG,205-4,CARDIOMYOPATHY,,,21593.92,29306.93,9
APR-DRG,206-1,"MALFUNCTION, REACTION, COMPLICATION OF CARDIAC OR VASCULAR DEVICE OR PROCEDURE",,,6194.84,10260.76,9
APR-DRG,206-2,"MALFUNCTION, REACTION, COMPLICATION OF CARDIAC OR VASCULAR DEVICE OR PROCEDURE",,,8904.97,12302.79,9
APR-DRG,206-3,"MALFUNCTION, REACTION, COMPLICATION OF CARDIAC OR VASCULAR DEVICE OR PROCEDURE",,,13371.1,18483.2,9
APR-DRG,206-4,"MALFUNCTION, REACTION, COMPLICATION OF CARDIAC OR VASCULAR DEVICE OR PROCEDURE",,,23578.77,32197.13,9
APR-DRG,207-1,OTHER CIRCULATORY SYSTEM DIAGNOSES,,,5589.26,7918.72,9
APR-DRG,207-2,OTHER CIRCULATORY SYSTEM DIAGNOSES,,,7037.19,10373.11,9
APR-DRG,207-3,OTHER CIRCULATORY SYSTEM DIAGNOSES,,,9775.51,14996.69,9
APR-DRG,207-4,OTHER CIRCULATORY SYSTEM DIAGNOSES,,,20837.83,28172.34,9
APR-DRG,220-1,"MAJOR STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,15110.38,21263.52,9
APR-DRG,220-2,"MAJOR STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,21857.98,30532.89,9
APR-DRG,220-3,"MAJOR STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,31413.42,44775.24,9
APR-DRG,220-4,"MAJOR STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,52586.61,75167.39,9
APR-DRG,222-1,"OTHER STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,8648.84,11780.55,9
APR-DRG,222-2,"OTHER STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,14407.98,20469.67,9
APR-DRG,222-3,"OTHER STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,21953.92,32792.21,9
APR-DRG,222-4,"OTHER STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES",,,39527.98,55749.6,9
APR-DRG,223-1,OTHER SMALL AND LARGE BOWEL PROCEDURES,,,11621.27,16512.77,9
APR-DRG,223-2,OTHER SMALL AND LARGE BOWEL PROCEDURES,,,14898.25,21072.15,9
APR-DRG,223-3,OTHER SMALL AND LARGE BOWEL PROCEDURES,,,21108.93,29667.44,9
APR-DRG,223-4,OTHER SMALL AND LARGE BOWEL PROCEDURES,,,25727.95,53265.58,9
APR-DRG,224-1,PERITONEAL ADHESIOLYSIS,,,12753.2,18132.57,9
APR-DRG,224-2,PERITONEAL ADHESIOLYSIS,,,16284.56,22800.59,9
APR-DRG,224-3,PERITONEAL ADHESIOLYSIS,,,24033.83,34135.46,9
APR-DRG,224-4,PERITONEAL ADHESIOLYSIS,,,38560.64,52442.1,9
APR-DRG,226-1,ANAL AND PERINEAL PROCEDURES,,,8727.17,12070.68,9
APR-DRG,226-2,ANAL AND PERINEAL PROCEDURES,,,10687.38,15200.4,9
APR-DRG,226-3,ANAL AND PERINEAL PROCEDURES,,,16461.48,23714.2,9
APR-DRG,226-4,ANAL AND PERINEAL PROCEDURES,,,26608.42,35955.56,9
APR-DRG,227-1,"HERNIA PROCEDURES EXCEPT INGUINAL, FEMORAL AND UMBILICAL",,,12064.89,16810.31,9
APR-DRG,227-2,"HERNIA PROCEDURES EXCEPT INGUINAL, FEMORAL AND UMBILICAL",,,14935.22,20519.05,9
APR-DRG,227-3,"HERNIA PROCEDURES EXCEPT INGUINAL, FEMORAL AND UMBILICAL",,,21997.93,30423.01,9
APR-DRG,227-4,"HERNIA PROCEDURES EXCEPT INGUINAL, FEMORAL AND UMBILICAL",,,39263.92,53429.78,9
APR-DRG,228-1,"INGUINAL, FEMORAL AND UMBILICAL HERNIA PROCEDURES",,,10439.16,14197.9,9
APR-DRG,228-2,"INGUINAL, FEMORAL AND UMBILICAL HERNIA PROCEDURES",,,12668.7,17765.89,9
APR-DRG,228-3,"INGUINAL, FEMORAL AND UMBILICAL HERNIA PROCEDURES",,,17947.26,24773.48,9
APR-DRG,228-4,"INGUINAL, FEMORAL AND UMBILICAL HERNIA PROCEDURES",,,31433.67,44273.99,9
APR-DRG,229-1,OTHER DIGESTIVE SYSTEM AND ABDOMINAL PROCEDURES,,,11750.66,16388.08,9
APR-DRG,229-2,OTHER DIGESTIVE SYSTEM AND ABDOMINAL PROCEDURES,,,16204.46,23284.56,9
APR-DRG,229-3,OTHER DIGESTIVE SYSTEM AND ABDOMINAL PROCEDURES,,,25199.22,34547.81,9
APR-DRG,229-4,OTHER DIGESTIVE SYSTEM AND ABDOMINAL PROCEDURES,,,40364.17,55348.35,9
APR-DRG,230-1,MAJOR SMALL BOWEL PROCEDURES,,,11601.02,16806.61,9
APR-DRG,230-2,MAJOR SMALL BOWEL PROCEDURES,,,19235.87,27247.62,9
APR-DRG,230-3,MAJOR SMALL BOWEL PROCEDURES,,,28302.8,40061.54,9
APR-DRG,230-4,MAJOR SMALL BOWEL PROCEDURES,,,45022.18,63583.14,9
APR-DRG,231-1,MAJOR LARGE BOWEL PROCEDURES,,,14330.52,20501.77,9
APR-DRG,231-2,MAJOR LARGE BOWEL PROCEDURES,,,18513.23,26285.87,9
APR-DRG,231-3,MAJOR LARGE BOWEL PROCEDURES,,,26464.06,37802.22,9
APR-DRG,231-4,MAJOR LARGE BOWEL PROCEDURES,,,40267.34,56128.62,9
APR-DRG,232-1,GASTRIC FUNDOPLICATION,,,16794.26,98054.11,2
APR-DRG,232-2,GASTRIC FUNDOPLICATION,,,20900.54,35754.32,2
APR-DRG,232-3,GASTRIC FUNDOPLICATION,,,33320.62,44183.75,2
APR-DRG,232-4,GASTRIC FUNDOPLICATION,,,53461.88,249234.15,2
APR-DRG,233-1,APPENDECTOMY WITH COMPLEX PRINCIPAL DIAGNOSIS,,,10336.18,14686.8,9
APR-DRG,233-2,APPENDECTOMY WITH COMPLEX PRINCIPAL DIAGNOSIS,,,12988.22,18954.81,9
APR-DRG,233-3,APPENDECTOMY WITH COMPLEX PRINCIPAL DIAGNOSIS,,,19998.12,27023.17,9
APR-DRG,233-4,APPENDECTOMY WITH COMPLEX PRINCIPAL DIAGNOSIS,,,32246.97,43574.86,9
APR-DRG,234-1,APPENDECTOMY WITHOUT COMPLEX PRINCIPAL DIAGNOSIS,,,9856.47,13727.52,9
APR-DRG,234-2,APPENDECTOMY WITHOUT COMPLEX PRINCIPAL DIAGNOSIS,,,12026.16,16749.82,9
APR-DRG,234-3,APPENDECTOMY WITHOUT COMPLEX PRINCIPAL DIAGNOSIS,,,18683.98,25789.56,9
APR-DRG,234-4,APPENDECTOMY WITHOUT COMPLEX PRINCIPAL DIAGNOSIS,,,25594.43,37212.08,9
APR-DRG,240-1,DIGESTIVE MALIGNANCY,,,7911.23,10996.58,9
APR-DRG,240-2,DIGESTIVE MALIGNANCY,,,9421.65,13683.07,9
APR-DRG,240-3,DIGESTIVE MALIGNANCY,,,11655.0,19941.26,9
APR-DRG,240-4,DIGESTIVE MALIGNANCY,,,23823.47,32192.3,9
APR-DRG,241-1,PEPTIC ULCER AND GASTRITIS,,,6943.89,9687.91,9
APR-DRG,241-2,PEPTIC ULCER AND GASTRITIS,,,8607.47,11664.5,9
APR-DRG,241-3,PEPTIC ULCER AND GASTRITIS,,,13158.09,17780.34,9
APR-DRG,241-4,PEPTIC ULCER AND GASTRITIS,,,24636.77,33291.31,9
APR-DRG,242-1,MAJOR ESOPHAGEAL DISORDERS,,,6743.2,9111.99,9
APR-DRG,242-2,MAJOR ESOPHAGEAL DISORDERS,,,8401.5,11623.76,9
APR-DRG,242-3,MAJOR ESOPHAGEAL DISORDERS,,,12977.65,17536.51,9
APR-DRG,242-4,MAJOR ESOPHAGEAL DISORDERS,,,24180.83,33708.28,9
APR-DRG,243-1,OTHER ESOPHAGEAL DISORDERS,,,6215.09,8860.72,9
APR-DRG,243-2,OTHER ESOPHAGEAL DISORDERS,,,8085.51,11374.37,9
APR-DRG,243-3,OTHER ESOPHAGEAL DISORDERS,,,11802.59,16125.11,9
APR-DRG,243-4,OTHER ESOPHAGEAL DISORDERS,,,21167.03,29793.37,9
APR-DRG,244-1,DIVERTICULITIS AND DIVERTICULOSIS,,,5084.91,7259.45,9
APR-DRG,244-2,DIVERTICULITIS AND DIVERTICULOSIS,,,7132.25,10006.43,9
APR-DRG,244-3,DIVERTICULITIS AND DIVERTICULOSIS,,,11188.21,15699.17,9
APR-DRG,244-4,DIVERTICULITIS AND DIVERTICULOSIS,,,20511.28,28868.65,9
APR-DRG,245-1,INFLAMMATORY BOWEL DISEASE,,,5891.17,8249.6,9
APR-DRG,245-2,INFLAMMATORY BOWEL DISEASE,,,7912.11,11141.03,9
APR-DRG,245-3,INFLAMMATORY BOWEL DISEASE,,,11450.63,17196.74,9
APR-DRG,245-4,INFLAMMATORY BOWEL DISEASE,,,19911.86,29513.11,9
APR-DRG,246-1,GASTROINTESTINAL VASCULAR INSUFFICIENCY,,,5958.95,8529.85,9
APR-DRG,246-2,GASTROINTESTINAL VASCULAR INSUFFICIENCY,,,7803.84,10894.11,9
APR-DRG,246-3,GASTROINTESTINAL VASCULAR INSUFFICIENCY,,,11792.03,16476.97,9
APR-DRG,246-4,GASTROINTESTINAL VASCULAR INSUFFICIENCY,,,13215.61,26638.96,9
APR-DRG,247-1,INTESTINAL OBSTRUCTION,,,4699.38,6696.47,9
APR-DRG,247-2,INTESTINAL OBSTRUCTION,,,6322.47,8953.32,9
APR-DRG,247-3,INTESTINAL OBSTRUCTION,,,10388.11,14354.69,9
