code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,76100519,HC INJECTION OF NON-COMPOUNDED FOAM SCLEROSANT; MULTIPLE VEINS,9962.0,9962.0,,,0
CDM,76100520,HC ENDOVENOUS THERAPY CHEMICAL ADHESIVE; 1ST VEIN TREATED,19138.0,19138.0,,,0
CDM,76100521,HC ENDOVENOUS THERAPY CHEMICAL ADHESIVE; SUBSEQUENT VEIN TREATED,9570.0,9570.0,,,0
CDM,76100522,HC  INJECTION SCLEROSING SOLUTION; SINGLE VEIN,1981.0,1981.0,,,0
CDM,76100523,HC INJECTION SCLEROSING SOLUTION; MULTIPLE VEIN SAME LEG,1981.0,1981.0,,,0
CDM,76100524,"HC REVSC, ENDOVSC, OPEN/PERQ, TIB/PERON ARTERY, UNI, INITIAL; W/TLA",10012.0,10012.0,,,0
CDM,76100525,"HC ABLATION 1 OR MORE LIVER TUMOR(S), PERCUTANEOUS, CRYOABLATION",12195.0,12195.0,,,0
CDM,76100526,"HC ABLATION 1 OR MORE RENAL TUMORS PERCUTANEOUS, UNIL, RADIOFREQ",13066.0,13066.0,,,0
CDM,76100527,"HC ABLATION RENAL TUMOR(S),  UNIL, PERCUTANEOUS, CRYOTHERAPY",17542.0,17542.0,,,0
CDM,76100528,HC REMOVAL TUNNELED INTRAPERITONEAL CATHETER,4702.0,4702.0,,,0
CDM,76100529,"HC INSTILL (S), VIA CHEST TUBE/CATH,  FIBRINOLYSIS AGENT, INIT DAY",757.0,757.0,,,0
CDM,76100530,"HC ABLATE BONE TUMOR, PERQ, W/IMAG PERF,  CRYO",13757.0,13757.0,,,0
CDM,76100531,"HC ABLATE PULM TUMOR, PERQ, W/IMAG PERF, UNIL, CRY",7748.0,7748.0,,,0
CDM,76100532,"HC CRYOSURG ABLATE EA FIBROADENOMA, W/ US",4708.0,4708.0,,,0
CDM,76100533,"HC ABLATE, PERQ, INCL IMAGE, UPPER EXTREM/PERPH NERVE",11183.0,11183.0,,,0
CDM,76100534,"HC ABLATE, PERQ, INCL IMAGE, LOWER EXTREM/PERPH NERVE",11183.0,11183.0,,,0
CDM,76100535,"HC ABLATE, PERQ, INCL IMAGE, PLEXUS/TRUNCAL NERVE",11183.0,11183.0,,,0
CDM,76100536,"HC ABLATE, 1 OR MORE PULM TUMOR, PERQ, UNIL; RF",10848.0,10848.0,,,0
CDM,76100537,"HC FINE NEEDLE ASPIRATION BIOPSY, W/O GUIDANCE, EA ADDL LESION",184.0,184.0,,,0
CDM,76100538,"HC FINE NEEDLE ASPIRATION BIOPSY, W/US GUIDANCE, 1ST LESION",2922.0,2922.0,,,0
CDM,76100539,"HC FINE NEEDLE ASPIRATION BIOPSY, W/US GUIDANCE, EA ADDL LESION",2784.0,2784.0,,,0
CDM,76100540,"HC FINE NEEDLE ASPIRATION BIOPSY, W/FLUORO GUIDANCE, 1ST LESION",1796.0,1796.0,,,0
CDM,76100541,"HC FINE NEEDLE ASPIRATION BIOPSY, W/FLUORO GUIDANCE, EA ADDL LESION",1796.0,1796.0,,,0
CDM,76100542,"HC FINE NEEDLE ASPIRATION BIOPSY, W/CT GUIDANCE, 1ST LESION",6525.0,6525.0,,,0
CDM,76100543,"HC FINE NEEDLE ASPIRATION BIOPSY, W/CT GUIDANCE, EA ADDL LESION",6525.0,6525.0,,,0
CDM,76100544,"HC FINE NEEDLE ASPIRATION BIOPSY, W/MR GUIDANCE, 1ST LESION",1850.0,1850.0,,,0
CDM,76100545,"HC FINE NEEDLE ASPIRATION BIOPSY, W/MR GUIDANCE, EA ADDL LESION",1347.0,1347.0,,,0
CDM,76100547,"HC PUNCH BIOSPY OF SKIN, SINGLE LESION",1347.0,1347.0,,,0
CDM,76100548,"HC INCISIONAL BIOSPY OF SKIN, SINGLE LESION",1347.0,1347.0,,,0
CDM,76100549,"HC TANGENTIAL BIOSPY OF SKIN, EA SEPARATE/ADDL LESION",488.0,488.0,,,0
CDM,76100550,"HC PUNCH BIOSPY OF SKIN, EA SEPARATE/ADDL LESION",488.0,488.0,,,0
CDM,76100551,"HC INCISIONAL BIOSPY OF SKIN, EA SEPARATE/ADDL LESION",488.0,488.0,,,0
CDM,76100552,"HC INSERTION, SUBQ CARDIAC RHYTHM MONITOR, INCL PROGRAM",5334.0,5334.0,,,0
CDM,76100553,"HC REMOVAL, SUBQ CARDIAC RHYTHM MONITOR",885.0,885.0,,,0
CDM,76100554,"HC DILATION EXISTING TRACT, PERC, W/IMG GUIDE, POST TUBE PLACE",2768.0,2768.0,,,0
CDM,76100555,"HC DILAT EXIST TRACT, PERC, W/IMG GUIDE, POSTTUBEPLACE, NEWRENALACCESS",2878.0,2878.0,,,0
CDM,76100556,HC INJ PROC CONTRAST KNEE ARTHROGRAPHY/CONTRAST CT/MRI,864.0,864.0,,,0
CDM,76100557,"HC CHANGE G TUBE, PERC, W/O IMG/GUIDE, W/O REVISION OF G TRACT",638.0,638.0,,,0
CDM,76100558,"HC CHANGE G TUBE, PERC, W/O IMG/GUIDE, W/REVISION OF G TRACT",638.0,638.0,,,0
CDM,76100559,"HC INSERT PICC, INCLUDING IMAGING, 5 YR+",3592.0,3592.0,,,0
CDM,76100560,HC ADJ TISS TRANS/REARR FORE/CHKS/CHIN/MOU/NCK/AXIL/GENT/HND/FT 10SQCM,2691.5,2691.5,,,0
CDM,76100561,HC CYSTO W/URETEROSCOPY W/REMOVAL/MANIPULATION STONES,6084.0,6084.0,,,0
CDM,76100562,HC NEUROPLASTY MAJOR PRPH NRV ARM/LEG OPEN; OTHER/THAN SPECIFIED,5104.0,5104.0,,,0
CDM,76100564,"HC EGD, FLEXIBLE, TRANSORAL; W/ FOREIGN BODY REMOVAL",1582.0,1582.0,,,0
CDM,76100565,HC REMOVAL FOREIGN BODY MUSCLE/TENDON SHEATH; SIMPLE,4303.0,4303.0,,,0
CDM,76100566,HC LAPAROSCOPIC TX ECTOPIC PREG W/SALPING&/OOPHORECTOMY,9552.0,9552.0,,,0
CDM,76100567,HC EGD TRANSORAL BIOPSY SINGLE/MULTIPLE,2041.0,2041.0,,,0
CDM,76100568,"HC SIGMOIDOSCOPY FLX DX W/COLLECT SPECM(S) BRUSH/WASH, IF PFRMD",1704.0,1704.0,,,0
CDM,76100569,"HC PRQ SKEL FIX PHLNGL SHFT FX, PROX/MIDDLE PX/FING/THUM, W/MANIP, EA",8210.0,8210.0,,,0
CDM,76100570,HC EXCHANGE TRANSFUSION BLOOD; NOT NEWBORN,1624.0,1624.0,,,0
CDM,76100571,HC PERICARDIOCENTESIS W/IMG GUIDANCE WHEN PERFORMED,8567.0,8567.0,,,0
CDM,76100577,HC DIAGNOSTIC LUMBAR SPINAL PUNCTURE W/FLUOR OR CT,5447.0,5447.0,,,0
CDM,76100578,"HC THERAPEUTIC SPINAL PUNCTURE, DRAINAGE CSF W/FLUOR/CT",5447.0,5447.0,,,0
CDM,76100579,HC UNLISTED PROCEDURE MUSCULOSKELETAL SYSTEM GENERAL,796.0,796.0,,,0
CDM,76100580,"HC REVASC, OPEN/PERCUT, ILIAC ARTERY W/ANGIOPLASTY; EA ADD IPSI VESSEL",4575.0,4575.0,,,0
CDM,76100581,"HC REVASC, OPEN/PERCUT, TIBIAL/PERONEAL, W/ANGIOPLASTY; UNIL, EA ADD VESSEL",1919.0,1919.0,,,0
CDM,76100582,"HC REVASC, OPEN/PERCUT, ILIAC ART W/STENT & ANGIOPLASTY; EA ADD IPSI VESSEL",1919.0,1919.0,,,0
CDM,76100621,"HC PLMT INTERSTITIAL DEVICE RAD THERAPY, PROSTATE, 1/MULTI",5867.0,5867.0,,,0
CDM,76100622,HC LAPAROSCOPY  SURG CHOLECYSTECTOMY W/CHOLANGIOGRAPHY,22775.0,22775.0,,,0
CDM,76100623,HC INJ PROCEDURE FOR RETROGRADE URETHROCYSTOGRAPY,631.0,631.0,,,0
CDM,76100624,HC INJECTION EVALUATE PREVIOUS PERITONEAL-VENOUS SHUNT,1942.0,1942.0,,,0
CDM,76100625,HC PUNCTURE SHUNT TUBE/RESERVOIR ASPIRATION/INJECT PROC,4170.0,4170.0,,,0
CDM,76100626,"HC REVASC, OPEN/PRQ, FEM/POPL, UNIL, W/STENT/ANGIOPL SAME VESSEL",21378.0,21378.0,,,0
CDM,76100627,"HC OBSTRUCTIVE MATERIAL REMOVAL FROM GI TUBE W/FLUORO, IF PERFORMED",1853.0,1853.0,,,0
CDM,76100628,"HC PRIMARY PRQ MECHANICAL THROMBECTOMY N-COR N-ICRA, 1ST VESSEL",16344.0,16344.0,,,0
CDM,76100629,"HC PRIMARY PRQ MECHANICAL THROMBECTOMY N-COR N-ICRA, SUBSQ VESSEL",1008.0,1008.0,,,0
CDM,76100630,HC INSERTION VAGINAL RADIATION DEVICE,4805.0,4805.0,,,0
CDM,76100631,"HC CORE NEEDLE BX, LUNG/MEDIASTINUM, PERQ, INCL IMG GUIDE",2311.0,2311.0,,,0
CDM,76100634,"HC PRQ TRANSLUML MECHNL THROMBECTOMY, VEIN(S), REPEAT TX",11655.0,11655.0,,,0
CDM,76100635,"HC SECONDARY PRQ TRANSLUML THROMBECTOMY, N-CORONARY N-INTRACRANIAL",9562.0,9562.0,,,0
CDM,76100636,"HC INTRAVASCULAR US, NONCORONARY, INCL RS&I, EA ADDL VESSEL",1715.0,1715.0,,,0
CDM,76100637,"HC TRANSCATH PLACE XCRANIAL VERTEBRAL ART STENT(S), OPEN/PERQ, 1ST VESSEL",5477.0,5477.0,,,0
CDM,76100638,"HC TRANSCATH PLACE XCRANIAL VERTEBRAL ART STENT(S), OPEN/PERQ, EA ADDL",1369.0,1369.0,,,0
CDM,76100639,HC EXCISION MALIGNANT LESION TRUNK/ARM/LEG 0.5 CM/<,3456.0,3456.0,,,0
CDM,76100640,HC EXCISION MALIGNANT LESION TRUNK/ARM/LEG 0.6-1.0 CM,4184.0,4184.0,,,0
CDM,76100641,HC EXCISION MALIGNANT LESION TRUNK/ARM/LEG 1.1-2.0 CM,2041.0,2041.0,,,0
CDM,76100642,HC EXCISION MALIGNANT LESION TRUNK/ARM/LEG 2.1-3.0 CM,5426.0,5426.0,,,0
CDM,76100643,HC EXCISION MALIGNANT LESION TRUNK/ARM/LEG 3.1-4.0 CM,6009.0,6009.0,,,0
CDM,76100644,HC EXCISION MALIGNANT LESION TRUNK/ARM/LEG > 4.0 CM,9380.0,9380.0,,,0
CDM,76100645,"HC INSERTION TISSUE EXPANDER(S), NOT BREAST, INCL SBSQ EXPANSION",19763.0,19763.0,,,0
CDM,76100646,"HC REPAIR COMPLEX, TRUNK; 1.1-2.5 CM",2873.0,2873.0,,,0
CDM,76100647,"HC ADJACENT TISSUE TRANSFER/REARRANGEMENT, TRUNK; 10 SQCM/<",10552.0,10552.0,,,0
CDM,76100648,"HC ADJACENT TISSUE TRANSFER/REARRANGEMENT, TRUNK; 10.1-30.0 SQCM",9701.0,9701.0,,,0
CDM,76100649,HC APPLY SKIN SUB GRAFT TRUNK/ARMS/LEGS TOTAL AREA/100SQ CM /<1ST 25,1987.0,1987.0,,,0
CDM,76100650,"HC BIOPSY, INTRANASAL",2222.0,2222.0,,,0
CDM,76100651,"HC EXCISION, NASAL POLYP(S), (SIMPLE)",4020.0,4020.0,,,0
CDM,76100652,HC LAVAGE BY CANNULATION; MAXILLARY SINUS,1278.0,1278.0,,,0
CDM,76100653,"HC NASAL ENDOSCOPY, DIAGNOSTIC, UNIL/BILAT",695.0,695.0,,,0
CDM,76100654,"HC NASAL/SINUS ENDOSCOPY, DIAGNOSTIC, W/MAXILLARY SINUSOSCOPY",1599.0,1599.0,,,0
CDM,76100655,"HC NASAL/SINUS ENDOSCOPY, SURGICAL; W/BX, POLYPECTOMY/DEBRIDE",4026.0,4026.0,,,0
CDM,76100656,"HC NASAL/SINUS ENDOSCOPY, MAX ANTROSTOMY; W/RMVL TISSUE MAX SINUS",24357.0,24357.0,,,0
CDM,76100657,HC NASAL/SINUS ENDOSCOPY; W/SPENOIDOTOMY,18458.0,18458.0,,,0
CDM,76100658,"HC LARYNGOSCOPY, INDIRECT; DIAGNOSTIC",695.0,695.0,,,0
CDM,76100659,HC LARYNGOSCOPY W/WO TRACHEOSCOPY; FOR ASPIRATION,1316.0,1316.0,,,0
CDM,76100660,"HC LARYNGOSCOPY, DIRECT, OPERATIVE; W/BIOPSY",11951.0,11951.0,,,0
CDM,76100661,"HC LARYNGOSCOPY, W/EXCISION TUMOR &/OR STRIPPING  CORDS/EPIGLOTTIS",13010.0,13010.0,,,0
CDM,76100662,"HC LARYNGOSCOPE W/INJ VOCAL CORD(S), THERAPEUTIC",13010.0,13010.0,,,0
CDM,76100663,"HC LARYNGOSCOPY W/INJ VOCAL CORD(S), THERAPEUTIC; W/MICRO/TELESCOPE",13010.0,13010.0,,,0
CDM,76100664,"HC LARYNGOSCOPY, FLEXIBLE, ABLATE/DESTRUCT LESION(S) W/LASER, UNIL",11404.0,11404.0,,,0
CDM,76100665,"HC LARYNGOSCOPY, FLEXIBLE; W/THERAPEUTIC INJECTION(S)",4026.0,4026.0,,,0
CDM,76100666,"HC LARYNGOSCOPY, FLEXIBLE; W/INJ(S) FOR AUGMENTATION, UNIL",4026.0,4026.0,,,0
CDM,76100667,"HC LARYNGOSCOPY, FLEXIBLE; W/BIOPSY(IES)",2988.0,2988.0,,,0
CDM,76100668,"HC LARYNGOSCOPY, FLEXIBLE, W/REMVL LESION(S), NON-LASER",9281.0,9281.0,,,0
CDM,76100669,"HC LARYNGOSCOPY FLEX/RIGID, TELESCOPIC W/STROBOSCOPY",1410.0,1410.0,,,0
CDM,76100670,HC TRACHEOBRONCOSCOPY VIA ESTABLISHED TRACH INCISION,873.0,873.0,,,0
CDM,76100671,"HC BRONCHOSCOPY, INCL FLUOR GUIDE, DX, W/CELL WASHING",3344.0,3344.0,,,0
CDM,76100672,"HC BRONCHOSCOPY, INCL FLUOR GUIDE; W/ BRONCHIAL ALVEOLAR LAVAGE",3396.0,3396.0,,,0
CDM,76100673,"HC BRONCHOSCOPY, INCL FLUOR GUIDE, W/BRONCH/ENDOBRONC BX(S),1+ SITES",3964.0,3964.0,,,0
CDM,76100674,HC SURGICAL CLOSURE OF TRACHEOSTOMY/FISTULA; W/PLASTIC REPAIR,18357.0,18357.0,,,0
CDM,76100675,HC REVISION OF TRACHEOSTOMY SCAR,9718.0,9718.0,,,0
CDM,76100676,"HC BIOPSY/EXCISION LYMPH NODE(S); OPEN, SUPERFICIAL",19917.0,19917.0,,,0
CDM,76100677,HC BIOPSY OF LIP,830.0,830.0,,,0
CDM,76100678,"HC BIOPSY, VESTIBULE MOUTH",1002.0,1002.0,,,0
CDM,76100679,"HC EXCISION LESION MUCOSA & SUBMUCOSA, VESTIBULE; W/SIMPLE REPAIR",5786.0,5786.0,,,0
CDM,76100680,"HC UNLISTED PROCEDURE, LIPS",394.0,394.0,,,0
CDM,76100681,HC INCISION LABIAL FRENUM (FRENOTOMY),744.0,744.0,,,0
CDM,76100682,"HC EXCISION OF FRENUM, LABIAL OR BUCCAL",6252.0,6252.0,,,0
CDM,76100683,HC INCISION OF LINGUAL FRENUM (FRENOTOMY),3376.0,3376.0,,,0
CDM,76100684,HC BIOPSY OF TONGUE; ANTERIOR 2/3,1233.0,1233.0,,,0
CDM,76100685,HC BIOPSY OF TONGUE; POSTERIOR 1/3,4493.0,4493.0,,,0
CDM,76100686,HC BIOPSY OF FLOOR OF MOUTH,4595.0,4595.0,,,0
CDM,76100687,HC EXCISION LESION TONGUE W/O CLOSURE,4980.0,4980.0,,,0
CDM,76100688,HC EXCISION OF LINGUAL FRENUM (FRENECTOMY),4517.0,4517.0,,,0
CDM,76100689,"HC BIOPSY OF PALATE, UVULA",3332.0,3332.0,,,0
CDM,76100690,"HC SIALOLITHOTOMY; SUBMANDIBULAR, SUBLINGUAL/PAROTID, UNCOMP, INTRAORAL",6276.0,6276.0,,,0
CDM,76100691,HC BIOPSY SALIVARY GLAND; INCISIONAL,6972.0,6972.0,,,0
CDM,76100692,HC EXCISION SUBLINGUAL SALIVARY CYST (RANULA),13378.0,13378.0,,,0
CDM,76100693,HC DILATION SALIVARY DUCT,2222.0,2222.0,,,0
CDM,76100694,"HC UNLISTED PROCEDURE, SALIVARY GLANDS OR DUCTS",557.0,557.0,,,0
CDM,76100695,"HC BIOPSY, OROPHARYNX",3522.0,3522.0,,,0
CDM,76100696,"HC BIOPSY; NASOPHARYNX, VISIBLE LESION, SIMPLE",4509.0,4509.0,,,0
CDM,76100697,HC EGD; W/DIRECTED PLACEMENT PERCUTANEOUS GASTROSTOMY TUBE,6836.0,6836.0,,,0
CDM,76100698,HC EGD; W/INSERT GUIDE WIRE FOLLOWED BY DILATOR PASSAGE ESOPHAGUS,3418.0,3418.0,,,0
CDM,76100699,HC EGD; W/BALLOON DILATION ESOPHAGUS (<30MM DIAMETER),5243.0,5243.0,,,0
CDM,76100700,HC EGD; W/ENDOSCOPIC STENT PLACEMENT (INCL W/GUIDE WIRE &  DILATION),21168.0,21168.0,,,0
CDM,76100701,"HC DILATION ESOPHAGUS, BY UNGUIDED SOUND/BOUGIE, 1/MULTI PASSES",2474.0,2474.0,,,0
CDM,76100702,"HC INJECTION(S), ANESTHETIC AGENT(S) &/OR STERIOD; VAGUS NERVE",1527.0,1527.0,,,0
CDM,76100703,"HC INJ (S), ANESTH AGENT(S) &/OR STERIOD; BRACHIAL PLEXUS, INCL IMG GUIDANCE",4483.0,4483.0,,,0
CDM,76100704,"HC INJECTION, ANESTHETIC AGENT; SPHENOPALATINE GANGLION",1527.0,1527.0,,,0
CDM,76100705,"HC CHEMODENERVATION PAROTID & SUBMANDIBULAR SALIVARY GLANDS, BILAT",1757.0,1757.0,,,0
CDM,76100706,"HC CHEMODENERVATION MUSCLE(S); MUSCLE(S) INNERVATED BY FACIAL NERVE, UNIL",2488.0,2488.0,,,0
CDM,76100707,"HC CHEMODERVATE FACIAL/TRIGEMINAL/CERVICAL MUSCLE, MIGRAINE",2488.0,2488.0,,,0
CDM,76100708,"HC DRAINAGE EXTERNAL EAR, ABSCESS/HEMATOMA; COMPLICATED",7981.0,7981.0,,,0
CDM,76100709,"HC DRAINAGE EXTERNAL AUDITORY CANAL, ABSCESS",4058.0,4058.0,,,0
CDM,76100710,HC BIOPSY EXTERNAL EAR,557.0,557.0,,,0
CDM,76100711,HC BIOPSY EXTERNAL AUDITORY CANAL,2222.0,2222.0,,,0
CDM,76100712,"HC EXCISION SOFT TISSUE LESION, EXTERNAL AUDITORY CANAL",4747.0,4747.0,,,0
CDM,76100713,"HC DEBRIDEMENT MASTOIDECTOMY CAVITY, SIMPLE",883.0,883.0,,,0
CDM,76100714,"HC DEBRIDEMENT MASTOIDECTOMY CAVITY, COMPLEX",1560.0,1560.0,,,0
CDM,76100715,HC MYRINGOTOMY INCL ASPIRATION &/OR EUSTACHIAN TUBE INFLATION,1428.0,1428.0,,,0
CDM,76100716,HC TYMPANOSTOMY; LOCAL/TOPICAL ANESTHESIA,1503.0,1503.0,,,0
CDM,76100717,HC MYRINGOPLASTY,18919.0,18919.0,,,0
CDM,76100718,"HC UNLISTED PROCEDURE, MIDDLE EAR",394.0,394.0,,,0
CDM,76100719,"HC LABYRINTHOTOMY, W/PERFUSION VESTIBULOACTIVE DRUG(S); TRANSCANAL",2682.0,2682.0,,,0
CDM,76100720,HC OPERATING MICROSCOPE (ADD-ON CODE),900.0,900.0,,,0
CDM,76100721,HC ORBITOTOMY W/O BONE FLAP; W/REMOVAL LESION,11462.0,11462.0,,,0
CDM,76100724,"HC REPLACEMENT OF G-J TUBE, PERC, FLUORO GUIDE, INCL CONTRAST INJ(S)",2255.0,2255.0,,,0
CDM,76100725,"HC INTRODUCTION CATHETER, RT HEART OR MAIN PULM ARTERY",4881.0,4881.0,,,0
CDM,76100726,"HC SELECTIVE CATHETER PLACEMENT, LT OR RT PULM ARTERY",4581.0,4581.0,,,0
CDM,76100727,"HC SELECTIVE CATHETER PLACEMENT, SEGMENTAL OR SUBSEGMENTAL PULM ARTERY",4581.0,4581.0,,,0
CDM,76191101,HC INSERT UTERINE TANDEM/OVOIDS,3981.0,3981.0,,,0
CDM,76200001,HC HOSPITAL OBSERVATION SERVICE PER HR,427.5,427.5,,,0
CDM,76200005,HC OBSERVATION CARE DISCHARGE,847.0,847.0,,,0
CDM,76200006,HC INITIAL OBSERVATION CARE,1058.0,1058.0,,,0
CDM,77100001,"HC IMMUNIZATION ADMIN SQ/IM, SINGLE",124.5,124.5,,,0
CDM,77100002,"HC IMMUNIZATION ADMIN SQ/IM, EA ADDL",77.5,77.5,,,0
CDM,77100003,"HC IMMUNIZATION ADMIN, NASAL/ORAL SINGLE",94.0,94.0,,,0
CDM,77100004,"HC VACCINE ADMINISTRATION, FLU",74.0,74.0,,,0
CDM,77100005,"HC VACCINE ADMINISTRATION, PNEUMONIA",71.0,71.0,,,0
CDM,77100006,"HC VACCINE ADMINISTRATION, HEP B",75.0,75.0,,,0
CDM,77100007,"HC IMMUNIZATION ADMIN, NASAL/ORAL, EA ADDL",13.0,13.0,,,0
CDM,77100009,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3ML 1ST DOSE,47.0,47.0,,,0
CDM,77100010,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3ML 2ND DOSE,47.0,47.0,,,0
CDM,77100011,DEAC 11/01/2023 HC ADM SARSCOV2 100MCG/0.5ML 1ST DOSE,47.0,47.0,,,0
CDM,77100012,DEAC 11/01/2023 HC IMMUN ADM SARSCOV2 100MCG/0.5ML 2ND DOSE,47.0,47.0,,,0
CDM,77100013,"DEAC 11/01/2023 HC ADM SARSCOV2 5X1010VP/.5ML, 1ST DOSE",47.0,47.0,,,0
CDM,77100014,"DEAC 11/01/2023 HC ADM SARSCOV2 5X1010VP/.5ML, 2ND DOSE",47.0,47.0,,,0
CDM,77100015,"DEAC 11/01/2023 HC ADM SARSCOV2 VAC AD26 /.5ML, SINGLE DOSE",47.0,47.0,,,0
CDM,77100018,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3ML 3RD,47.0,47.0,,,0
CDM,77100019,DEAC 11/01/2023 HC IMMUN ADM SARSCOV2 100MCG/0.5ML 3RD DOSE,47.0,47.0,,,0
CDM,77100020,DEAC 11/01/2023 HC ADM SARSCOV2 50MCG/0.25ML; BOOSTER DOSE,47.0,47.0,,,0
CDM,77100021,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3ML; BOOSTER DOSE,47.0,47.0,,,0
CDM,77100022,DEAC 11/01/2023 HC ADM SARSCOV2 10MCG/0.2 ML; TRIS-SUCROSE FORM; 1ST DOSE,47.0,47.0,,,0
CDM,77100023,DEAC 11/01/2023 HC ADM SARSCOV2 10MCG/0.2 ML; TRIS-SUCROSE FORM; 2ND DOSE,47.0,47.0,,,0
CDM,77100024,DEAC 11/01/2023 HC SARSCOV2 VAC AD26 .5ML BOOSTER,47.0,47.0,,,0
CDM,77100025,"DEAC 4/1/2025 HC TIXAGEVIMAB & CILGAVIMAB, INCL INJ & POST ADMIN MONITORING",1043.0,1043.0,,,0
CDM,77100026,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3 ML; TRIS-SUCROSE FORM; 1ST DOSE,47.0,47.0,,,0
CDM,77100027,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3 ML; TRIS-SUCROSE FORM; 2ND DOSE,47.0,47.0,,,0
CDM,77100028,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3 ML; TRIS-SUCROSE FORM; 3RD DOSE,47.0,47.0,,,0
CDM,77100029,DEAC 11/01/2023 HC ADM SARSCOV2 30MCG/0.3 ML; TRIS-SUCROSE FORM; BOOSTER,47.0,47.0,,,0
CDM,77100030,"DEAC 4/1/2025 HC IV INFUSION SOTROVIMAB, INCL INFUSION & POST ADMIN MONITORING",1043.0,1043.0,,,0
CDM,77100031,"DEAC 4/1/2025 HC BEBTELOVIMAB,INCLU INJECTION & POST ADMIN MONITORING",1043.0,1043.0,,,0
CDM,77100032,DEAC 11/01/2023 HC ADM SARSCOV2 50 MCG/0.5 ML BOOSTER DOSE,47.0,47.0,,,0
CDM,77100033,DEAC 11/01/2023 HC ADM SARSCOV2 10 MCG/0.2 ML TRIS-SUCROSE BOOSTER,47.0,47.0,,,0
CDM,77100034,DEAC 11/01/2023 HC ADM SARSCOV2 3MCG TRS-SUCR-1ST DOSE,49.0,49.0,,,0
CDM,77100035,DEAC 11/01/2023 HC ADM SARSCOV2 3MCG TRS-SUCR-2 DOSE,49.0,49.0,,,0
CDM,77100036,DEAC 11/01/2023 HC ADM SARSCOV2 3MCG TRS-SUCR-3 DOSE,49.0,49.0,,,0
CDM,77100037,DEAC 11/01/2023 HC ADM SARSCOV2 25MCG/0.25ML 1ST DOSE,49.0,49.0,,,0
CDM,77100038,DEAC 11/01/2023 HC ADM SARSCOV2 25MCG/0.25ML 2ND DOSE,49.0,49.0,,,0
CDM,77100039,DEAC 11/01/2023 HC ADM SARSCOV2 50 MCG/0.5 ML 1ST DOSE 6-11,49.0,49.0,,,0
CDM,77100040,DEAC 11/01/2023 HC ADM SARSCOV2 50 MCG/0.5 ML 2ND DOSE 6-11,49.0,49.0,,,0
CDM,77100041,DEAC 11/01/2023 HC ADM SARSCOV2 50 MCG/0.5 ML 3RD DOSE 6-11,49.0,49.0,,,0
CDM,77100049,DEAC 11/01/2023 HC ADMN SARSCOV2 5 MCG/0.5 ML BOOSTER DOSE,120.0,120.0,,,0
CDM,77100050,DEAC 11/01/2023 HC ADMN SARSCOV2 5 MCG/0.5 ML BOOSTER DOSE,120.0,120.0,,,0
CDM,77100051,DEAC 11/01/2023 HC ADMN SARSCOV2 BIVALENT 3 MCG/0.2 ML 3RD DOSE,120.0,120.0,,,0
CDM,77100052,DEAC 11/01/2023 HC ADM SARSCV2 BVL 30MCG/0.3ML 1ST DOSE,49.0,49.0,,,0
CDM,77100053,DEAC 11/01/2023 HC ADM SRSCV2 BVL 25MCG/0.25ML 1ST DOSE,49.0,49.0,,,0
CDM,77100054,DEAC 11/01/2023 HC ADM SRSCV2 BVL 25 MCG/0.25ML 2ND DOSE,49.0,49.0,,,0
CDM,77100055,DEAC 11/01/2023 HC ADM SARSCV2 BVL 10 MCG/0.2ML 1ST DOSE,49.0,49.0,,,0
CDM,77100056,DEAC 11/01/2023 HC ADM SARSCV2 BVL 3 MCG/0.2ML 1ST DOSE,49.0,49.0,,,0
CDM,77100057,DEAC 11/01/2023 HC ADM SARSCV2 BVL 3 MCG/0.2ML 2ND DOSE,49.0,49.0,,,0
CDM,77100058,DEAC 11/01/2023 HC ADMN SARSCOV2 BIVALENT 3 MCG/0.2ML ADDL DOSE,49.0,49.0,,,0
CDM,77100059,"HC IMM ADMN SARSCOV2 VACCINE, SINGLE DOSE",270.0,270.0,,,0
CDM,77100060,HC ADM RSV MONOC ANTB SEASONAL DOS IM CNSL PHY/QHP,133.0,133.0,,,0
CDM,77100061,HC ADM RSV MONOCLONAL ANTB SEASONAL DOSE IM NJX,133.0,133.0,,,0
CDM,80100001,HC INPATIENT HEMODIALYSIS,2924.0,2924.0,,,0
CDM,80100050,HC HEMODIALYSIS ONE EVALUATION,2550.0,2550.0,,,0
CDM,80900001,HC OTHER INPATIENT DIALYSIS,2924.0,2924.0,,,0
CDM,82900001,HC EMERGENCY DIALYSIS ESRD PT,3839.0,3839.0,,,0
CDM,90000050,HC TCRANIAL MAGN STIM TX PLAN,341.0,341.0,,,0
CDM,90000051,HC TCRANIAL MAGN STIM TX DELI,894.0,894.0,,,0
CDM,90100001,HC ECT TREATMENT PRICE PER MIN,1009.0,1009.0,,,0
