code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,11450,Exc sweat gland anx intmd bil,9481.0,6162.65,173.17,9481.0,56
CPT,11451,Exc sweat gland anx cmplx,3211.0,2087.15,173.17,4095.0,56
CPT,11451,Exc sweat gland anx cmplx bil,6421.0,4173.65,173.17,6421.0,56
CPT,11462,Exc sweat gland ing intmd,4740.0,3081.0,173.17,4740.0,56
CPT,11462,Exc sweat gland ing intmd bil,9481.0,6162.65,173.17,9481.0,56
CPT,11463,Exc sweat gland ing cmplx,3211.0,2087.15,173.17,4095.0,56
CPT,11463,Exc sweat gland ing cmplx bil,6421.0,4173.65,173.17,6421.0,56
CPT,11470,Exc sweat gland peri intmd,3211.0,2087.15,173.17,4095.0,56
CPT,11471,Exc sweat gland peri cmplx,3248.0,2111.2,173.17,4095.0,56
CPT,11600,Exc tr-ext mlg marg un0.5c,1300.0,845.0,173.17,1300.0,56
CPT,11601,Exc tr-ext mlg marg 0.6-1c,3101.0,2015.65,173.17,3101.0,112
CPT,11602,Exc tr-ext mlg marg 1.1-2c,2315.0,1504.75,173.17,2315.0,280
CPT,11603,Exc tr-ext mlg marg 2.1-3c,1545.0,1004.25,173.17,1545.0,280
CPT,11604,Exc tr-ext mlg marg 3.1-4c,1923.0,1249.95,173.17,1923.0,168
CPT,11606,Exc tr-ext mlg marg 4 cm u,2427.0,1577.55,173.17,2427.0,112
CPT,11620,Exc h-f-nk-sp mlg m un0.5c,1862.0,1210.3,173.17,2328.38,56
CPT,11621,Exc h-f-nk-sp mlg m 0.6-1,3101.0,2015.65,173.17,3101.0,56
CPT,11622,Exc h-f-nk-sp mlg m 1.1-2,2315.0,1504.75,173.17,2315.0,168
CPT,11623,Exc h-f-nk-sp mlg m 2.1-3,2321.0,1508.65,173.17,2328.38,112
CPT,11624,Exc h-f-nk-sp mlg m 3.1-4c,2150.0,1397.5,173.17,2328.38,112
CPT,11626,Exc h-f-nk-sp malmar 4cm u,3533.0,2296.45,173.17,4095.0,56
CPT,11640,Exc malign F-E-E-N-L M Un0.5Cm,791.0,514.15,136.84,998.31,56
CPT,11641,Exc malign F-E-E-N-L M 0.6-1,950.0,617.5,164.35,998.31,112
CPT,11642,Exc malign F-E-E-N-L M 1.1-2,978.0,635.7,169.19,998.31,168
CPT,11643,Exc malign F-E-E-N-L 2.1-3Cm,2234.0,1452.1,173.17,2328.38,112
CPT,11644,Exc malign F-E-E-N-L 3.1-4Cm,2234.0,1452.1,173.17,2328.38,112
CPT,11646,Exc malign F-E-E-N-L>4 Cm Up,3211.0,2087.15,173.17,4095.0,112
CPT,11730,Rem nail plate,551.0,358.15,42.1,551.0,224
CPT,11732,Rem nail plate ea add,352.0,228.8,42.1,352.0,43
CPT,11740,Drain nail bld,467.0,303.55,42.1,467.0,56
CPT,11750,Rem nail bed,2642.0,1717.3,173.17,2642.0,168
CPT,11755,Bx Nail Unit separate px,928.0,603.2,160.54,998.31,112
CPT,11760,Repair of nail bed,2620.0,1703.0,42.1,2620.0,56
CPT,11762,Reconstruction of nail bed,4332.0,2815.8,173.17,4332.0,56
CPT,11765,Exc wedge nail fold toe,831.0,540.15,42.1,831.0,56
CPT,11770,Drainage Pilonidal Cyst Simple,5394.0,3506.1,173.17,5394.0,56
CPT,11771,EXC PILONIDAL CYST XTNSV,,,,,0
CPT,11772,EXC PILONIDAL CYST COMP,,,,,0
CPT,11900,Inj intralesion up to 7 le,379.0,246.35,65.57,379.0,168
CPT,11901,Inj Intralesion >7 les,413.0,268.45,71.45,413.0,56
CPT,11920,Nipple tattoo bil artist,2159.0,1403.35,173.17,2159.0,56
CPT,11920,Nipple tattoo uni artist,1800.0,1170.0,173.17,1800.0,56
