code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
,,Bilateral Procedures,,,,,0
,,Bilateral Services,,,,,0
,,CT services furnished with equipment that don't meet NEMA standard,,,,,0
,,Computed radiography x-ray,,,,,0
,,Computed tomography services furnished using equipment that does not meet each of the attributes of the national electrical manufacturers association (NEMA) XR-29-2013 standard,,,,,0
,,Discontinued OP Hospital/ASC Procedure Prior to Administration of Anesthesia,,,,,0
,,Discontinued Procedure,,,,,0
,,Excepted off-campus service,,,,,0
,,Non-excepted off-campus service,,,,,0
,,Reduced Services,,,,,0
,,X-ray taken using film,,,,,0
,,X-ray was performed using film,,,,,0
,,X-ray was taken using computed radiography technology/cassette-based imaging,,,,,0
CDM,73400245,HC TC99M OXIDRONATE DX PSD UP TO 30MCI,183.0,109.8,36.64,148.78,24
CDM,73400246,HC NM RADIONUCLIDE VASCULAR FLOW,1075.0,645.0,215.22,1560.0,32
CDM,73400253,HC PET PHARM NAF18,305.0,183.0,61.06,722.16,24
CDM,73400254,HC NM BONE MARROW MULTIPLE,1428.0,856.8,257.0,1560.0,32
CDM,73400255,HC RADIUM RA223 DICHLORIDE TX PER MICROCURIE,305.0,183.0,61.06,479.07,34
CDM,73400269,HC GASTRIC EMPTYING W SM BOWEL TRANSIT,2016.0,1209.6,257.0,1632.96,32
CDM,73400270,HC GASTRIC EMPTYING W SM BOWEL COLON TRANSIT MULTI DAYS,2016.0,1209.6,257.0,1632.96,32
CDM,73400275,HC TECHNETIUM TC99M TILMANOCEPT DX UP TO 0.5MCI,1343.0,805.8,268.87,1592.55,23
CDM,73400276,HC FLUCICLOVINE F18 DX 1MCI,487.0,292.2,97.5,1243.67,34
CDM,73400284,HC NM TUMOR LOC 1 AREA 1 DAY IMG,435.0,261.0,87.09,1560.0,32
CDM,73400285,HC NM TUMOR LOC 2 OR MORE AREAS 1 OR MORE DAYS OR 1 AREA IMG OVER 2 OR MORE DAYS,2240.0,1344.0,257.0,1814.4,32
CDM,73400286,HC NM TUMOR LOCAL SPECT 1 AREA 1 DAY IMG,1605.0,963.0,257.0,1560.0,32
CDM,73400287,HC NM LOCAL TUMOR INFLAMMATORY PROCESS ETC WITH SPECT WITH CT SINGLE DAY,3344.0,2006.4,257.0,2708.64,32
CDM,73400288,HC NM LOCAL TUMOR INFLAMMATORY PROCESS ETC WITH SPECT SINGLE DAY OR MULTIPLE AREA 2 OR MORE DAYS,3344.0,2006.4,257.0,2708.64,32
CDM,73400289,HC NM LOCAL TUMOR INFLAMMATORY PROCESS ETC WITH SPECT WITH CT SINGLE DAY OR MULTIPLE AREA 2 OR MORE DAYS,3344.0,2006.4,257.0,2708.64,32
CDM,73400292,HC FLUOROESTRADIOL F18 DX 1 MCI,1309.0,785.4,262.06,1851.54,35
CDM,73400293,HC COPPER CU64 DOTATATE DX 1 MCI,1929.0,1157.4,386.19,2316.93,35
CDM,73400295,HC F18 PIFLUFOLASTAT PYLARIFY PER MCI,1069.0,641.4,214.01,1480.57,35
CDM,73400296,HC LOCAMETZ GALLIUM GA 68 PSMA DX PER MCI,1908.0,1144.8,369.58,2435.93,35
CDM,73400300,HC F18 FLOTUFOLASTAT POSLUMA DX 1 MCI,1230.0,738.0,246.25,1871.97,35
CDM,73500004,HC CT HEART WO CONT W COR CAL SCORE,4018.0,2410.8,84.71,3254.58,32
CDM,73500005,HC CT HEART W CONT 3D PP,3310.0,1986.0,343.59,2905.0,32
CDM,73500006,HC CT CARD STRUCT MORPH W CONG DISEASE,4142.0,2485.2,343.59,3355.02,32
CDM,73500007,HC CTA CARD STRUCT MORPH W CALC,4142.0,2485.2,343.59,3355.02,32
CDM,73500008,HC CTA ABD AORTA AND BIL ILIEOFM W CONT,4062.0,2437.2,171.27,3501.5,32
CDM,73500009,HC 3D RECON NOT REQ INDEP WORKST,1033.0,619.8,206.81,2905.0,23
CDM,73500010,HC 3D RECON REQUIRE INDEP WORKST,1126.0,675.6,225.43,2905.0,23
CDM,73500011,HC CT UNLISTED DIAG INTERVENTNAL,324.0,194.4,64.86,2905.0,32
CDM,73500012,HC CT GUIDE NEEDLE PLACEMENT,2537.0,1522.2,507.91,2905.0,23
CDM,73500013,HC CT GUID PARENCHYMAL TIS ABLATION,1289.0,773.4,258.06,2905.0,23
CDM,73500014,HC CT GUIDANCE PLACEMENT RADIATION FIELDS,1138.0,682.8,227.83,2905.0,23
CDM,73500015,HC CTA RECONS AORTA SURG PLAN MMS,1269.0,761.4,254.05,2905.0,23
CDM,73500016,HC CT HEAD OR BRAIN WO CONT,2261.0,1356.6,102.31,2905.0,32
CDM,73500017,HC CT HEAD OR BRAIN W CONT,2668.0,1600.8,171.27,2905.0,32
CDM,73500018,HC CT HEAD OR BRAIN WO FLD W CONT,3264.0,1958.4,171.27,2905.0,32
CDM,73500019,HC CT ORBIT SELLA PF WO CONT,2450.0,1470.0,102.31,2905.0,32
CDM,73500020,HC CT ORBIT SELLA PF W CONT,2942.0,1765.2,171.27,2908.74,32
CDM,73500021,HC CT ORBIT SELLA PF WO FLD W CONT,3282.0,1969.2,171.27,3211.99,32
CDM,73500022,HC CT MAXILLOFACIAL WO CONT,2536.0,1521.6,102.31,2905.0,32
CDM,73500023,HC CT MAXILLOFACIAL W CONT,3096.0,1857.6,171.27,2905.0,32
CDM,73500024,HC CT MAXILLOFACIAL WO FLD W CONT,3502.0,2101.2,171.27,2905.0,32
CDM,73500025,HC CT NECK SOFT TISSUE WO CONT,2584.0,1550.4,102.31,2905.0,32
CDM,73500026,HC CT SOFT TISSUE NECK W CONT,3082.0,1849.2,171.27,2905.0,32
CDM,73500027,HC CT SOFT TISSUE NECK WO FLD W CONT,3512.0,2107.2,171.27,2905.0,32
CDM,73500028,HC CTA HEAD W CONT INCL NON CONT,4188.0,2512.8,171.27,3392.28,32
CDM,73500029,HC CTA NECK W CONT INCL NON CONT,3971.0,2382.6,171.27,3216.51,32
CDM,73500030,HC CT THORAX DIAGNOSTIC WO CONT,2331.0,1398.6,102.31,2905.0,32
CDM,73500031,HC CT THORAX DIAGNOSTIC W CONT,2925.0,1755.0,171.27,2905.0,32
CDM,73500032,HC CT THORAX DIAGNOSTIC WO FLD W CONT,3440.0,2064.0,171.27,2905.0,32
CDM,73500033,HC CTA CHEST NONCOR WO W CONT,3874.0,2324.4,171.27,3137.94,32
CDM,73500034,HC CT CERVICAL WO CONT,2872.0,1723.2,102.31,2905.0,32
CDM,73500035,HC CT CERVICAL W CONT,3618.0,2170.8,343.59,2930.58,32
CDM,73500036,HC CT CERVICAL WO FLD W CONT,3704.0,2222.4,171.27,3000.24,32
CDM,73500037,HC CT THORACIC WO CONT,2242.0,1345.2,102.31,2905.0,32
CDM,73500038,HC CT THORACIC W CONT,2729.0,1637.4,171.27,2905.0,32
CDM,73500039,HC CT THORACIC WO FLD W CONT,3184.0,1910.4,171.27,2905.0,32
CDM,73500040,HC CT LUMBAR WO CONT,2622.0,1573.2,102.31,2905.0,32
CDM,73500041,HC CT LUMBAR W CONT,3189.0,1913.4,343.59,2905.0,32
CDM,73500042,HC CT LUMBAR WO FLD W CONT,3723.0,2233.8,171.27,3015.63,32
CDM,73500043,HC CTA PELVIS W CONT INCL NON CONT,3018.0,1810.8,171.27,3037.26,32
CDM,73500044,HC CT PELVIS WO CONT,2292.0,1375.2,102.31,2905.0,32
CDM,73500045,HC CT PELVIS W CONT,2865.0,1719.0,171.27,2905.0,32
CDM,73500046,HC CT PELVIS WO FLD W CONT,3071.0,1842.6,171.27,2905.0,32
CDM,73500047,HC CT UE WO CONT,2934.0,1760.4,102.31,2905.0,32
CDM,73500048,HC CT UE W CONT,4022.0,2413.2,343.59,3257.82,32
CDM,73500049,HC CT UE WO FLD W CONT,4343.0,2605.8,171.27,3517.83,32
CDM,73500050,HC CTA UE W CONT W NON CONT,3974.0,2384.4,171.27,3356.74,32
CDM,73500051,HC CT LE WO CONT,2511.0,1506.6,102.31,2905.0,32
CDM,73500052,HC CT LE W CONT,3231.0,1938.6,171.27,2905.0,32
CDM,73500053,HC CT LE  WO FLD W CONT,4235.0,2541.0,171.27,3430.35,32
CDM,73500054,HC CTA LE W CONT AND INCL NON CONT,4927.0,2956.2,171.27,3990.87,32
CDM,73500055,HC CT ABDOMEN WO CONT,2494.0,1496.4,102.31,2905.0,32
CDM,73500056,HC CT ABDOMEN W CONT,3174.0,1904.4,171.27,2905.0,32
CDM,73500057,HC CT ABDOMEN WO W CONT,3758.0,2254.8,171.27,3043.98,32
CDM,73500058,HC CTA ABD PELVIS W CONT W NON CONT,7361.0,4416.6,343.59,5962.41,32
CDM,73500059,HC TAVR PERCUTANEOUS FEM ART,34463.0,20677.8,2025.0,27915.03,23
CDM,73500060,HC CT ABD PELVIS WO CONT,5355.0,3213.0,232.56,4337.55,32
CDM,73500061,HC CT ABD PELVIS W CONT,6379.0,3827.4,343.59,5166.99,32
CDM,73500062,HC CT ABD PELVIS WO W CONT,7415.0,4449.0,343.59,6006.15,32
CDM,73500063,HC CT LIMITED OR LOCALIZED FOLLOW UP,1309.0,785.4,84.71,2905.0,32
CDM,73500068,HC CTA ABDOMEN W CONT W NONCONT,4059.0,2435.4,171.27,3287.79,32
CDM,73500072,HC CTA NECK W CONT,3971.0,2382.6,171.27,3216.51,32
CDM,73500073,HC CT ANGIO HEAD W CONT,4188.0,2512.8,171.27,3392.28,32
CDM,73500077,HC CT RESEARCH STUDY,2925.0,1755.0,171.27,2905.0,32
CDM,73500082,HC CT CEREBRAL PERFUSION STUDY,2800.0,1680.0,560.56,2905.0,23
CDM,73500083,HC JV CT GUIDANCE PLACEMENT RADIATION FIELDS GL,477.0,286.2,95.5,1067.0,23
CDM,73500084,HC CT BREAST W 3D RENDERING UNIL WO CONT,1173.0,703.8,102.31,2905.0,32
CDM,73500085,HC CT BREAST W 3D RENDERING UNIL W CONT,1332.0,799.2,171.27,2905.0,32
CDM,73500086,HC CT BREAST W 3D RENDERING UNIL WO CONT FLD W CONT,1332.0,799.2,171.27,2905.0,32
CDM,73500087,HC CT BREAST W 3D RENDERING BIL WO CONT,1450.0,870.0,232.56,2905.0,32
CDM,73500088,HC CT BREAST W 3D RENDERING BIL W CONT,1764.0,1058.4,343.59,2905.0,32
CDM,73500089,HC CT BREAST W 3D RENDERING BIL WO CONT FLD CONT,1764.0,1058.4,343.59,2905.0,32
CDM,73500090,HC AUTOMATED QUANTIFICATION CT ANGIO CORONARY ATHEROSCLEROTIC PLAQUE ANALYSIS DATA PREP AND TRANSMISSION,1901.0,1140.6,380.58,2905.0,23
CDM,73500091,HC AUTOMATED QUANTIFICATION CT ANGIO CORONARY ATHEROSCLEROTIC PLAQUE COMPUTERIZED ANALYSIS OF DATA,475.0,285.0,95.09,2905.0,32
CDM,73600001,HC PROC TUBE THORACOSTOMY,337.0,202.2,67.47,7039.0,54
CDM,73600003,HC TAVR OPEN FEM ART,34463.0,20677.8,2025.0,27915.03,23
CDM,73600004,HC TAVR OPEN AXILLARY ART,34463.0,20677.8,2025.0,27915.03,23
CDM,73600006,HC TAVR TRANS AORTIC,31466.0,18879.6,2025.0,25487.46,23
CDM,73600011,HC PERC J TUBE PLACEMENT,269.0,161.4,53.85,7039.0,33
CDM,73600012,HC CONVERSION G TUBE TO J TUBE,728.0,436.8,145.75,7039.0,33
CDM,73600014,HC BILIARY BRUSHING VIA PERC CAT,629.0,377.4,125.93,8045.0,33
CDM,73600015,HC INSERT INTRAPERITONEAL TEMP,1993.0,1195.8,399.0,8045.0,33
CDM,73600017,HC DISK A DECOMPRESS LUMBAR,5105.0,3063.0,1022.02,17457.0,33
CDM,73600018,HC PROC EPIDURAL INJ  BLOOD PATCH,543.0,325.8,108.71,7039.0,21
CDM,73600022,HC AMNIOCENTESIS DIAG,1387.0,832.2,277.68,7039.0,33
CDM,73600024,HC CT SPINE BIOPSY,880.0,528.0,176.18,7039.0,33
CDM,73600025,HC TAVR OPEN THORACIC APPROACH,57551.0,34530.6,2025.0,46616.31,23
CDM,73600026,HC CREATION OF A V FISTULA AUTO GENOUS GRAFT,4857.0,2914.2,972.37,13852.0,33
CDM,73600027,HC CREATION OF A V FISTULA GRAFT NONAUTOGENOUS GRAFT,4857.0,2914.2,972.37,13852.0,33
CDM,73600028,HC ADENOIDECTOMY YOUNGER THAN 12 PRIMARY,10082.0,6049.2,2018.42,8166.42,21
CDM,73600029,HC ADENOIDECTOMY OLDER THAN 12 PRIMARY,10082.0,6049.2,2018.42,8166.42,21
CDM,73600037,HC CHG ADENOIDEC PED SINUS WAS,10082.0,6049.2,2018.42,8166.42,21
CDM,73600038,HC PERFUSION PROFESS FEE IABP,1275.0,765.0,255.25,7039.0,21
CDM,73600039,HC PERFUSION SERVICE FEE OPCABG BRA,2096.0,1257.6,419.62,7039.0,21
CDM,73600040,HC PERFUSION SERVICE FEE STAND BY,2329.0,1397.4,466.27,7039.0,21
CDM,73600052,HC PERFUSION FEE BRAT CELLSAVER,1264.0,758.4,253.05,7039.0,21
CDM,73600056,HC TAVR TAVI W PROSTHETIC VALVE TRANSAPICAL EXPOSURE,29535.0,17721.0,2025.0,23923.35,23
CDM,73600057,HC CT BIOPSY BACK FLANK SOFT TISSUE SUPERFICIAL,1110.0,666.0,222.22,7039.0,33
CDM,73600058,HC CT BIOPSY BACK FLANK SOFT TISSUE DEEP,2999.0,1799.4,600.4,7039.0,33
CDM,73610001,HC ASPIR HEMATOMA ABCES BUL CYST,155.0,93.0,29.22,7039.0,66
CDM,73610002,HC INJ TREATMENT OF PSEUDOANEURYSM EXT,421.0,252.6,84.28,7039.0,33
CDM,73610004,HC RF ABLATION LIVER TUMOR PERC,2921.0,1752.6,584.78,13852.0,33
CDM,73610009,HC BILIARY BIOPSY PERC CATH,629.0,377.4,125.93,13852.0,33
CDM,73610010,HC INJECTION PERITONEUM CONTRAST AIR,456.0,273.6,91.29,7039.0,24
CDM,73610011,HC EXCHANGE DRAIN CATH ABS CYS,232.0,139.2,46.45,7039.0,33
CDM,73610012,HC CONTRAST INJ FOR ASSESSMENT ABSCESS CYST EXIST CATH,201.0,120.6,40.24,7039.0,24
CDM,73610013,HC REPLACEMENT OF G TUBE OR CECOSTOMY UNDER FLUORO,481.0,288.6,96.3,7039.0,33
CDM,73610017,HC CHANGE URETERAL STENT ILEAL CONDUIT,1109.0,665.4,222.02,7039.0,33
CDM,73610018,HC INJ DISCOGRAPHY CERV/THOR,458.0,274.8,91.69,7039.0,24
CDM,73610019,HC PLACE OCCLUSIVE DEVICE,285.0,171.0,57.06,7039.0,23
CDM,73610025,HC INJ ONLY FOR MAMM DUCTOGRAM,101.0,60.6,20.22,7039.0,24
CDM,73610033,HC BIOPSY NEEDLE MUSCLE PERC,1400.0,840.0,280.28,7039.0,33
CDM,73610034,HC BX NDL BONE TROCAR SUPERFICIAL,1582.0,949.2,298.21,7039.0,66
CDM,73610035,HC BX NDL BONE TROCAR DEEP,2330.0,1398.0,439.2,7039.0,66
CDM,73610036,HC INJECTION SINUS TRACT THERAPEUTIC,311.0,186.6,62.26,7039.0,33
CDM,73610037,HC INJ SINUS TRACT DIAGNOSTIC,311.0,186.6,62.26,7039.0,24
CDM,73610038,HC ARTHROCENTESIS A IR INJ SMALL JNT OR BURSA WO US GUIDE,804.0,482.4,151.55,7039.0,66
CDM,73610039,HC ARTHROCENTESIS ASPIR INJ INTERMEDIATE JNT OR BURSA WO US GUIDE,722.0,433.2,136.1,4311.0,33
CDM,73610040,HC ARTHROCENTESIS A IR INJ MAJOR JNT OR BURSA W/O US GUIDE,577.0,346.2,108.76,7039.0,66
CDM,73610041,HC RFA ABLAT BONE TUM W CONT,4720.0,2832.0,944.94,13527.54,33
CDM,73610042,HC CRYOABL MUSCULOSKELETAL,3377.0,2026.2,173.0,7039.0,33
CDM,73610044,HC BX SOFT TISSUE NECK OR THORAX,712.0,427.2,142.54,7039.0,33
CDM,73610054,HC INJ SHOULDER ARTHROGRAPHY,565.0,339.0,113.11,7039.0,24
CDM,73610055,HC INJ ELBOW ARTHROGRAPHY,1414.0,848.4,173.0,7039.0,24
CDM,73610057,HC INJ WRIST ARTHROGRAPHY,765.0,459.0,153.15,7039.0,24
CDM,73610058,HC INJ HIP ARTHROGRAPHY WO ANESTHESIA,1292.0,775.2,173.0,7039.0,24
CDM,73610059,HC INJ HIP ARTHROGRAPHY W ANESTHESIA,581.0,348.6,116.32,7039.0,24
CDM,73610060,HC INJ SACROILIAC JOINT INCLUDING IMAGE GUIDANCE,1275.0,765.0,173.0,7039.0,48
CDM,73610064,HC INJ ANKLE ARTHROGRAPHY,1168.0,700.8,173.0,7039.0,24
CDM,73610068,HC AMPUTATION TOE METATARSOPHALANGEAL JOINT,3019.0,1811.4,604.4,7039.0,33
CDM,73610069,HC AMPUTATION TOE INTERPHALANGEAL JOINT,3019.0,1811.4,604.4,7039.0,33
CDM,73610072,HC BIOPSY PLEURA PERC NEEDLE,300.0,180.0,60.06,7039.0,33
CDM,73610074,HC INSERT INDWELLING TUNNEL PLEURAL CATH W CUFF,1943.0,1165.8,388.99,17457.0,33
CDM,73610075,HC REMOVAL TUNNELED PLEURAL CATH,1464.0,878.4,293.09,7039.0,33
CDM,73610076,HC PLACEMENT INTERSTITIAL DEVICE INTRATHORACIC,834.0,500.4,166.97,9350.0,33
CDM,73610077,HC THORACENTESIS NLD CATH W IMAGE,1623.0,973.8,324.92,7039.0,33
CDM,73610078,HC PLEURAL DRAIN W CATH W IMAGE GUIDANCE,1770.0,1062.0,354.35,7039.0,33
CDM,73610086,HC PIV VEIN INTRODUCTION NEEDLE OR INTRACATHETER,1809.0,1085.4,173.0,9423.0,46
CDM,73610087,HC SELECTIVE VENOUS 1ST ORD,2105.0,1263.0,173.0,9423.0,48
CDM,73610088,HC CATHETER SELECTIVE PULM ART RT LT,677.0,406.2,135.54,9423.0,48
CDM,73610089,HC CATHETER SEG SUBSEG P,483.0,289.8,96.7,9423.0,42
CDM,73610091,HC INTRO NEEDLE CATH EXT ART,519.0,311.4,103.9,9423.0,24
CDM,73610094,HC NEEDLE CATH AORTA TRANSLUMBAR,684.0,410.4,136.94,9423.0,48
CDM,73610095,HC INTRO CATHETER AORTA,2691.0,1614.6,173.0,9423.0,24
CDM,73610096,HC CATH EXTERNAL CAROTID UNILAT,2756.0,1653.6,173.0,9423.0,48
CDM,73610097,HC ABD PELVIC OR LE SEL 1ST ORD ART,1594.0,956.4,173.0,9423.0,48
CDM,73610098,HC ABD PELVIC OR LE SEL 2ND ORD ART,916.0,549.6,173.0,9423.0,48
CDM,73610099,HC ABD PELVIC OR LE SEL 3RD ORD ART,1130.0,678.0,173.0,9423.0,48
CDM,73610100,HC ABD PELVIC OR LE SEL ADDL ORD ART,1153.0,691.8,173.0,9423.0,48
CDM,73610105,HC LASER ABLATION INCOMPETENT VEIN 1ST,5059.0,3035.4,1012.81,17457.0,33
CDM,73610106,HC LASER ABLATION INCOMPETENT VEIN EACH ADDITIONAL SAME EXTREMITY,4925.0,2955.0,928.36,4311.0,24
CDM,73610107,HC PORTAL VEIN ACCESS,795.0,477.0,159.16,7039.0,24
CDM,73610108,HC VENOUS CATH ORGAN BLOOD SAMPLING,725.0,435.0,145.15,7039.0,24
CDM,73610109,HC INSERT NON TUNNEL CVC UNDER 5YRS,818.0,490.8,163.76,7039.0,33
CDM,73610110,HC INSERT TUNNEL CVC WO SUBQ PORT PUMP UNDER 5YRS,742.0,445.2,148.55,13852.0,33
CDM,73610111,HC INSERT TUNNEL CVC WO SUBQ PORT PUMP 5YRS AND OLDER,2247.0,1348.2,449.85,8045.0,33
CDM,73610112,HC INSERT TUNNEL CVC W SUBQ PORT UNDER 5 YRS,742.0,445.2,148.55,8045.0,33
CDM,73610113,HC INSERT TUNNEL CVC W SUBQ PORT 5YRS AND OLDER,3723.0,2233.8,745.34,8045.0,33
CDM,73610114,HC PICC LINE PLACEMENT WO IMAGING GUIDANCE UNDER 5YRS,886.0,531.6,177.38,7039.0,33
CDM,73610115,HC PICC LINE PLACEMENT WO IMAGING GUIDANCE 5YRS AND OLDER,686.0,411.6,137.34,7039.0,33
CDM,73610118,HC REPAIR TUNNEL OR  NONTUNNEL CVC WO PORT PUMP,195.0,117.0,39.04,7039.0,33
CDM,73610119,HC REPAIR TUNNEL OR NONTUNNEL CVC W PORT PUMP,533.0,319.8,106.71,7039.0,33
CDM,73610120,HC REPLACE TUNNEL CATH CVAD W SUBQ PORT PUMP,555.0,333.0,111.11,8045.0,33
CDM,73610121,HC REPLACE COMPLETE NONTUNNEL CVC WO SUBQ PORT PUMP,590.0,354.0,118.12,7039.0,33
CDM,73610122,HC REPLACE COMPLETE TUNNEL CVC WO SUBQ PORT PUMP,583.0,349.8,116.72,8045.0,33
CDM,73610123,HC REPLACE COMPLETE TUNNEL CVAD W SUBQ PUMP,665.0,399.0,133.13,13852.0,33
CDM,73610124,HC REPLACE COMPLETE TUNNEL CVAD W SUBQ PORT,4163.0,2497.8,833.43,8045.0,33
CDM,73610125,HC REPLACE COMPLETE PICC WO SUBQ PORT PUMP,2128.0,1276.8,426.03,7039.0,33
CDM,73610127,HC REMOVAL TUNNEL CVC WO SUBQ PORT PUMP,1343.0,805.8,268.87,7039.0,33
CDM,73610128,HC REMOVAL TUNNEL CVAD W SUBQ PORT PUMP CENTRAL OR PERIPHERAL INSERTION,1464.0,878.4,293.09,7039.0,33
CDM,73610129,HC MECHANICAL REMOVAL PERICATH OBSTRUCTIVE MATERIAL,694.0,416.4,138.94,8442.0,33
CDM,73610130,HC MECHANICAL REMOVAL INTRALUMINAL OBSTRUCTIVE MATERIAL,587.0,352.2,117.52,7039.0,33
CDM,73610131,HC REPOSITION PREV CVC W FLUORO,606.0,363.6,121.32,7039.0,33
CDM,73610132,HC CONTRAST INJ CVA DEVICE W FLUORO,884.0,530.4,166.63,7039.0,66
CDM,73610135,HC PRIMARY PTMT NONCOR INITIAL W FLUORO GUIDANCE,14058.0,8434.8,2814.41,18878.8,66
CDM,73610136,HC PRIMARY PTMT NONCOR 2 AND SUBQ FLUORO,14058.0,8434.8,173.0,11386.98,24
CDM,73610137,HC SECONDARY PTT NONCOR FLUORO GUIDE,6186.0,3711.6,173.0,9423.0,24
CDM,73610138,HC PTMT INCL INJ AND FLUORO GUIDANCE,10514.0,6308.4,2104.9,17457.0,66
CDM,73610139,HC PTMT INJ AND FLUORO REPEAT TX,10514.0,6308.4,2104.9,17457.0,66
CDM,73610140,HC INSERT IVC FILTER W S AND I INCLD IMAGE GUIDANCE,11452.0,6871.2,2292.69,13852.0,66
CDM,73610141,HC REPOSITION IVC FILTER W S AND I INCL IMAGE GUIDANCE,7673.0,4603.8,1536.13,8045.0,33
CDM,73610142,HC RETRIEVAL IVC FILTER ENDOVASC APPROACH W S AND I INCLD IMAGE GUIDANCE,7902.0,4741.2,1581.98,9423.0,66
CDM,73610143,HC INTRAVASCULAR FOREIGN BODY RETRIEVAL,4800.0,2880.0,960.96,9423.0,33
CDM,73610144,HC TRANSCATHETER BIOPSY VASCULAR,4471.0,2682.6,895.09,13852.0,33
CDM,73610146,HC STENT PLACEMENT INITIAL ARTERY OTHER THAN LOWER EXT CAROTIDS VERT,6062.0,3637.2,1213.61,24600.0,33
CDM,73610147,HC STENT PLACEMENT EACH ADDITIONAL ARTERY OTHER THAN LOWER EXT CAROTIDS VERT,6062.0,3637.2,1213.61,13852.0,48
CDM,73610149,HC TRANSCTH THROMBOTHRPY ART INT,4394.0,2636.4,879.68,13852.0,33
CDM,73610150,HC CRYO ABLATION VASCULAR MALFORMATION,2417.0,1450.2,483.88,7039.0,33
CDM,73610153,HC BONE MARROW BIOPSY,2475.0,1485.0,495.5,7039.0,33
CDM,73610154,HC BIOPSY LYMPH NODE SUPERFICIAL,1613.0,967.8,322.92,7039.0,33
CDM,73610156,HC INJECTION ID SENTINEL NODE,792.0,475.2,158.56,7039.0,33
CDM,73610157,HC ABLATION SCLEROTHERAPY HEMIC LYMPH,2474.0,1484.4,173.0,7039.0,33
CDM,73610160,HC INJECTION SIALOGRAM,379.0,227.4,75.88,7039.0,24
CDM,73610162,HC PLACEMENT NG OR OG TUBE INCL FLUORO,482.0,289.2,96.5,7039.0,33
CDM,73610165,HC INTRO LONG GI TUBE,282.0,169.2,56.46,7039.0,32
CDM,73610170,HC PERC BIOPSY LIVER W OTHER,542.0,325.2,108.51,7039.0,24
CDM,73610172,HC CRYOABL LIVER 1 OR MORE TUMORS PERCUT,5294.0,3176.4,1059.86,17457.0,33
CDM,73610173,HC PERC CHOLECYSTOSTOMY COMP INCL GUIDANCE,1277.0,766.2,255.66,8045.0,32
CDM,73610176,HC PERC BILIARY METALLIC STENT,7494.0,4496.4,1500.3,17457.0,54
CDM,73610178,HC BIOPSY PANCREAS PERCUTANEOUS NEEDLE,395.0,237.0,79.08,7039.0,33
CDM,73610183,HC ABD PARACENTESIS INCL IMAGING,1640.0,984.0,309.14,7039.0,66
CDM,73610184,HC BIOPSY ABD OR RETROPERITONEAL PERCUTANEOUS NEEDLE,2136.0,1281.6,427.63,7039.0,33
CDM,73610185,HC PLACEMENT INTERSTITIAL DEVICE PERC INTRA ABD PEL RETROPERI,911.0,546.6,171.72,4311.0,33
CDM,73610186,HC INSERT TUNNEL INTRAPERITONEAL CATH INCL IMAGING,3077.0,1846.2,616.02,17457.0,33
CDM,73610188,HC REMOVAL TUNNEL INTRAPERITONEAL CATH,2239.0,1343.4,448.25,8045.0,33
CDM,73610190,HC PERC INSERT GASTROSTOMY TUBE INCL FLUORO GUIDANCE,535.0,321.0,107.11,7039.0,33
CDM,73610191,HC PERCUTANEOUS INSERT JEJUN OR DUOD TUBE INCL FLUORO GUIDANCE,1016.0,609.6,203.4,7039.0,54
CDM,73610193,HC CONVERSION G TUBE TO GJ TUBE INCL FLUORO GUIDANCE,3854.0,2312.4,771.57,7039.0,33
CDM,73610194,HC REPLACE D OR J TUBE INCL FLUORO GUIDANCE,642.0,385.2,128.53,7039.0,33
CDM,73610195,HC REPLACE G OR J TUBE INCL FLUORO GUIDANCE,802.0,481.2,160.56,7039.0,33
CDM,73610196,HC MECHANICAL REMOVAL OBSTRUCTIVE MATERIAL G OR J OR GJ INCL FLUORO GUIDANCE,642.0,385.2,128.53,7039.0,33
CDM,73610197,HC INJECTION EXISTING G OR J OR GJ INCL GUIDE,695.0,417.0,139.14,7039.0,33
CDM,73610199,HC CRYOABL ABD PERI OMENTUM,5294.0,3176.4,902.01,7039.0,33
CDM,73610201,HC BIOPSY RENAL PERC BY TROCAR OR NEEDLE,2378.0,1426.8,476.08,7039.0,33
CDM,73610202,HC REMOVE AND REPLACE INDWELL URETERAL STENT PERCUTANEOUS,2502.0,1501.2,500.9,7039.0,33
CDM,73610203,HC REMOVE INDWELL URETERAL STENT PERC,2478.0,1486.8,496.1,7039.0,33
CDM,73610206,HC REMOVE REPLACE EXT URETERAL STENT INCL FLUORO GUIDANCE,636.0,381.6,127.33,7039.0,33
CDM,73610207,HC REMOVE NEPHROSTOMY TUBE INCL FLUORO GUIDANCE,1160.0,696.0,232.23,7039.0,33
CDM,73610208,HC INJECTION ASPIRATION RENAL PELVIC CYST BY PERCUTANEOUS NEEDLE,175.0,105.0,35.03,7039.0,33
CDM,73610213,HC RF ABLATION RENAL TUMOR UNIL PERC,6291.0,3774.6,1259.46,13852.0,33
CDM,73610214,HC CRYOABL RENAL TUMOR UNIL PERC,7767.0,4660.2,1554.95,17457.0,33
CDM,73610216,HC INJECTION ILEAL CONDUIT,90.0,54.0,18.02,7039.0,24
CDM,73610219,HC ASPIR BLADDER W SUPRAPUBIC CATH,2491.0,1494.6,498.7,7039.0,33
