code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,07801096,Q-HYDROXY PROGESTERONE 17-D,259.0,,23.5,233.1,68
CDM,07801097,Q-SEROTONIN,450.0,,28.5,405.0,68
CDM,07801102,Q-CAROTENE,199.0,,4.57,179.1,68
CDM,07801139,Q-PROGESTERONE,343.0,,13.48,308.7,68
CDM,07801210,Q-INTRINSIC FACTOR ANTIBODIES,509.0,,7.99,458.1,68
CDM,07801216,Q-PYRUVATE,325.0,,11.29,292.5,68
CDM,07801225,Q-PARVOVIRUS B19 AB EA,275.0,,5.56,247.5,68
CDM,07801250,Q-THYROID STM IMMUN GLOB (TSI),759.0,,16.64,683.1,68
CDM,07801300,Q-COPPER SERUM,223.0,,6.71,200.7,68
CDM,07801320,Q-VARICELLA-ZOSTER IGM AB,337.0,,5.63,303.3,68
CDM,07801325,Q-TETANUS ANTIBODY,362.0,,5.61,325.8,68
CDM,07801406,Q-ADENOVIRUS DNA QUANT PCR,931.0,,39.41,837.9,68
CDM,07801430,Q-GROWTH HORMONE,273.0,,15.34,245.7,68
CDM,07801605,Q-ALDOLASE,193.0,,6.73,173.7,68
CDM,07801620,Q-ZINC PLASMA,199.0,,10.48,179.1,68
CDM,07801680,Q-FAT FECES QUANTITATIVE,465.0,,13.61,418.5,68
CDM,07801703,Q-MAGNESIUM RBC,200.0,,6.16,180.0,68
CDM,07801765,"Q-1,25-DIHYDROXY VITAMIN D3",563.0,,35.42,506.7,68
CDM,07801816,Q-AMIODARONE,362.0,,17.15,325.8,68
CDM,07801835,Q-ANTI-SCLERODERMA AB (SCL-70),575.0,,12.19,517.5,68
CDM,07801851,"HISTAMINE, BLOOD",387.0,,27.17,348.3,68
CDM,07801925,VENIPUNCTURE,46.0,,3.15,41.4,68
CDM,07805102,TISSUE CULT AMNIOTIC/CHORIONIC,1793.0,,52.8,1613.7,68
CDM,07805310,Q-JO 1 ANTIBODY,363.0,,12.19,326.7,68
CDM,07805317,H PYLORI BREATH TEST ANLY C-13,475.0,,61.97,427.5,68
CDM,07810111,SMEAR WET MOUNT,196.0,,6.26,176.4,68
CDM,07810112,ALL KOH PREPARATIONS,165.0,,4.25,148.5,68
CDM,07820013,ALBUMIN (MICROALBUMIN)  URINE,150.0,,5.32,135.0,68
CDM,07820014,ALBUMIN (MICROALBUMIN)  URINE,150.0,,5.32,135.0,68
CDM,07820024,GLUCAGON TOL PANEL INSULINOMA,428.0,,23.83,385.2,68
CDM,07820025,GLUCOSE BLOOD- EACH ADDITIONAL,80.0,,5.89,72.0,56
CDM,07820505,IRON SERUM,117.0,,2.26,105.3,68
CDM,07820911,INSULIN SERUM- EACH ADDITIONAL,186.0,,12.37,167.4,56
CDM,07825005,KETONES URINE,142.0,,2.07,127.8,68
CDM,07825200,GLUCOSE UR QUAL,142.0,,2.07,127.8,68
CDM,07835015,MAGNESIUM,140.0,,6.16,126.0,68
CDM,07835020,ALT/SGPT,70.0,,2.34,63.0,68
CDM,07835030,BLOOD COUNT PLATELET AUTO,140.0,,4.12,126.0,68
CDM,07835035,ALBUMIN SERUM,85.0,,2.32,76.5,68
CDM,07835049,URINE PREGNANCY VISUAL,166.0,,7.92,149.4,68
CDM,07835050,AMYLASE SERUM,213.0,,4.55,191.7,68
CDM,07835055,HDL CHOLESTEROL,187.0,,3.44,168.3,68
CDM,07835056,"LDL CHOLESTEROL, DIRECT",156.0,,2.21,140.4,68
CDM,07835065,LDH SERUM,145.0,,2.36,130.5,68
CDM,07835080,ALKALINE PHOSPHATASE,110.0,,2.25,99.0,68
CDM,07835085,BICARBONATE SERUM,117.0,,2.31,105.3,68
CDM,07835090,BILIRUBIN TOTAL SERUM,92.0,,4.62,82.8,68
CDM,07835092,BILIRUBIN DIRECT,67.0,,4.62,60.3,68
CDM,07835095,UREA NITROGEN QUANTITATIVE,90.0,,2.35,81.0,68
CDM,07835100,CALCIUM SERUM,82.0,,2.3,73.8,68
CDM,07835105,CHLORIDE SERUM.,73.0,,2.34,65.7,68
CDM,07835110,CHOLESTEROL,113.0,,2.33,101.7,68
CDM,07835115,CREATINE KINASE (CPK) TOTAL,91.0,,3.45,81.9,68
CDM,07835120,CREATININE,80.0,,2.3,72.0,68
CDM,07835121,CREATININE CLEARANCE,145.0,,4.2,130.5,68
CDM,07835125,GGT/GGTP,109.0,,6.3,98.1,68
CDM,07835130,GLUCOSE BLOOD,80.0,,3.62,72.0,68
CDM,07835137,HEMOGLOBIN GLYCOSYLATED (A1C),192.0,,8.93,172.8,68
CDM,07835145,PHOSPHORUS SERUM,83.0,,2.27,74.7,68
CDM,07835150,POTASSIUM SERUM/ PLASMA/ BLOOD,110.0,,2.35,99.0,68
CDM,07835155,PROTEIN TOTAL SERUM,85.0,,2.35,76.5,68
CDM,07835160,AST/SGOT,69.0,,2.29,62.1,68
CDM,07835165,SODIUM BLOOD,107.0,,2.38,96.3,68
CDM,07835170,TRIGLYCERIDES,104.0,,2.31,93.6,68
CDM,07835175,URIC ACID BLOOD,110.0,,2.25,99.0,68
CDM,07835180,GTT-FIRST 3 SPEC,164.0,,5.41,147.6,68
CDM,07835185,GTT-EACH ADDL SPEC,80.0,,2.41,72.0,68
CDM,07835190,URINALYSIS AUTO W/O MICRO,142.0,,2.07,127.8,68
CDM,07835196,URINALYSIS WITH MICROSCOPIC,153.0,,2.92,137.7,68
CDM,07835205,HEMATOCRIT,94.0,,2.18,84.6,68
CDM,07835210,LEUKOCYTE (WBC) AUTOMATED,113.0,,2.34,101.7,68
CDM,07835215,RED CELL COUNT,108.0,,1.21,97.2,68
CDM,07835220,HEMOGLOBIN,94.0,,2.18,84.6,68
CDM,07835245,CBC AUTO W/O DIFF,129.0,,5.95,116.1,68
CDM,07835246,BLOOD COUNT MANUAL DIFF WBC,104.0,,2.21,93.6,68
CDM,07835250,CBC AUTO W/AUTO DIFF,190.0,,7.15,171.0,68
CDM,07835274,OCCULT BLOOD FECES IMMUNO QL,174.0,,14.65,156.6,68
CDM,07835301,LIPID PANEL,187.0,,10.21,168.3,68
CDM,07835405,CREATININE URINE,142.0,,3.35,127.8,68
CDM,07835420,PHOSPHORUS URINE,142.0,,3.3,127.8,68
CDM,07835425,POTASSIUM URINE,104.0,,2.24,93.6,68
CDM,07835430,SODIUM URINE,139.0,,2.25,125.1,68
CDM,07835435,CALCIUM URINE QUANT,130.0,,3.44,117.0,68
CDM,07835445,PROTEIN TOTAL URINE,85.0,,3.38,76.5,68
CDM,07835450,CHLORIDE URINE,134.0,,2.32,120.6,68
CDM,07835470,SPECIFIC GRAVITY UR,57.0,,2.07,51.3,68
CDM,07835475,PH URINE,142.0,,2.07,127.8,68
CDM,07835480,PROTEIN UR QUAL,142.0,,2.07,127.8,68
CDM,07835481,C-REACTIVE PROTEIN,210.0,,3.36,189.0,68
CDM,07835482,C-REACTIVE PROTEIN HIGH SENS,273.0,,10.5,245.7,68
CDM,07835483,LIPASE SERUM,132.0,,4.54,118.8,68
CDM,07835515,IRON BINDING CAPACITY,151.0,,2.37,135.9,68
CDM,07839500,ELECTROLYTE PANEL,178.0,,3.21,160.2,68
CDM,07839506,HEPATIC FUNCTION PANEL,232.0,,7.0,208.8,68
CDM,07839511,BASIC METABOLIC PANEL,340.0,,7.2,306.0,68
CDM,07839517,COMPREHENSIVE METABOLIC PANEL,456.0,,9.6,410.4,68
CDM,07839520,RENAL FUNCTION PANEL,248.0,,5.0,223.2,68
CDM,07850059,AUTOMATED WBC W/AUTO DIFF,158.0,,5.95,142.2,68
CDM,07855430,RAPID STREP A AG,251.0,,15.47,225.9,68
CDM,07909344,HPV CYTOLOGY REFLEX DUAL STAIN,401.0,,64.24,442.83,68
CDM,07991000,IN SITU HYBRIDIZATION-EA PROBE,466.0,,141.15,419.4,68
CDM,07991004,MORPHO ANLYS INSITU HYBRID MAN,766.0,,178.79,689.4,68
CDM,07991006,RUO ISH MORPH ANALY MAN MULTI,387.0,,117.55,683.35,68
CDM,07991008,RUO ISH MORPH ANALY EA PROBE,186.0,,93.0,278.65,68
CDM,07991046,AP SO IHC PER ADD ANTIBODY,234.0,,61.39,210.6,56
CDM,07991047,AP SO IHC EA ANTIBODY (INIT),234.0,,37.69,223.74,68
CDM,07991048,AP SO IHC SEMI-QUANT EA AB,234.0,,63.13,223.74,68
CDM,07991049,AP SO ISH ADD SNGL PROBE,234.0,,87.42,210.6,56
CDM,07991053,AP SO ISH EA PROBE,234.0,,117.0,278.65,68
CDM,07991054,AP SO INIT SINGLE PROBE AUTO,399.0,,129.62,442.83,68
CDM,07991056,AP SO MORPHO ANLYS IS MANUAL,223.0,,111.5,205.13,56
CDM,07991057,AP SO ADD SINGLE PROBE AUTO,223.0,,69.7,200.7,56
CDM,07991058,AP SO EA PROBE MULTI PLEX AUTO,386.0,,141.15,487.31,68
CDM,07991059,AP SO MORPHO ANLYS IS MAN,351.0,,117.55,683.35,68
CDM,07991201,HPV HR ISH,546.0,,141.15,491.4,68
CDM,07991202,HPV HR ISH EA ADTL,524.0,,87.42,471.6,56
CDM,07991203,HPV LR ISH,546.0,,141.15,491.4,68
CDM,07991204,HPV LR ISH EA ADTL,524.0,,87.42,471.6,56
CDM,07991341,IMMUNOHISTO/CYTO PER ANTIBODY,401.0,,61.39,360.9,56
CDM,07991342,IHC EA AB-LAB DEVELOPED TEST,431.0,,37.69,387.9,68
CDM,07991343,NML IHC PER SPEC/EA ADDL AB,401.0,,61.39,360.9,56
CDM,07991344,IMMUNOHISTOCHEMISTRY EA AB,401.0,,64.24,442.83,68
CDM,07991350,IF PER SPECIMEN EA ADDL STAIN,350.0,,66.27,315.0,56
CDM,07991364,IN SITU HYBRID ADD SNGL PROBE,431.0,,87.42,387.9,56
CDM,07991369,MORPHO ANLYS IN SITU MANUAL,509.0,,128.76,458.1,56
CDM,07991377,MORPHO ANLYS IN SITU MANUAL,530.0,,117.55,683.35,68
CDM,07991701,ELECT MICRO DIAG-REDUCED SVC,1000.0,,21.0,984.23,57
CDM,07991737,IMMUNOHISTOCHEMISTRY AB (RSU),50.0,,25.0,223.74,68
CDM,07991741,IHC SEMI-QUANT EA AB,401.0,,63.13,360.9,68
CDM,07991743,NEO MORPHO ANLYS MANUAL MULTI,370.0,,117.55,683.35,68
CDM,07991744,NEO MORPHO ANLYS COMPUTER,370.0,,141.15,487.31,68
CDM,07991746,NEO MORPHO ANLYS INSITU HYBRID,197.0,,98.5,442.83,68
CDM,07991747,NEO MORPHO ANLYS COMPUTER,197.0,,69.7,177.3,56
CDM,07991780,IMMUNOCYTOCHEM EA ANTIBOD,431.0,,37.69,387.9,68
CDM,07991785,IMMUNOFLUORESC EA ANTIBOD,418.0,,37.73,436.89,69
CDM,07991789,ELECTRON MICROSCOPY SCANNING,1036.0,,21.0,1005.63,69
CDM,07991790,ELECTRON MICROSCOPY DIAG.,2736.0,,21.0,2462.4,69
CDM,07991851,MCG DNA PROBE,410.0,,19.71,369.0,68
CDM,07991852,MCG INTERPHASE INSITU 25,486.0,,38.99,437.4,68
CDM,08010005,EKG ROUTINE TRACING ONLY,390.0,,35.0,351.0,68
CDM,08010015,CV STRESS TEST(GXT)IN DEPT,1377.0,,49.0,1239.3,69
CDM,08010016,CV STRESS TEST IN NUC MED,1377.0,,49.0,1239.3,69
CDM,08093005,EKG ROUTINE TRACING ONLY,390.0,,35.0,351.0,68
CDM,08093017,STRESS TEST TRACING ONLY,1377.0,,49.0,1239.3,69
CDM,08093225,ECG MONITOR/RPT 48 HRS REC,991.0,,37.8,891.9,68
CDM,08093226,ECG MONITOR/REPORT 48 HR ANLYS,1428.0,,48.93,1285.2,68
CDM,08099213,VISIT ESTAB LVL III,372.0,,102.2,334.8,68
CDM,08100397,PERFLUTREN VL 6.52MG/ML 2ML,553.0,,50.26,497.7,55
CDM,08100471,ATROPINE INJ 0.01MG,2.0,,0.0854,1.8,55
CDM,08108921,ECHO TRANSTHO W OR W/O CONT,3913.0,,650.75,3521.7,69
CDM,08108922,TEE W/ OR W/O CONT FOL W/CONT,1969.0,,650.75,1772.1,69
CDM,08108923,ECHO TRANSTHORACIC W/WO FOL W/,3198.0,,650.75,2878.2,69
CDM,08108924,ECHO TRANSTHORACIC W/WO FOL W,2078.0,,294.16,1870.2,69
CDM,08108925,ECHO TEE 2D W/WO CONT FOL W/CO,4183.0,,650.75,3764.7,69
CDM,08108926,ECHO TEE W/WO CONT FOL W/CONT,5315.0,,650.75,4783.5,69
CDM,08108927,ECHO TEE W/WO CONT FOL W/CONT,4321.0,,650.75,3888.9,69
CDM,08108929,ECHO TRANSTHO W/WO W/CONT,3848.0,,650.75,3463.2,69
CDM,08108930,ECHO TRANSTHO W/CONT 2D W/WO,4278.0,,650.75,3850.2,69
CDM,08110032,ECHO DOPPLER CMPL,720.0,,105.0,648.0,57
CDM,08110034,ECHO DOPPLER COLOR FLOW,243.0,,101.31,218.7,57
CDM,08110037,PERFLUTREN VL 6.52MG/ML 2ML,474.0,,50.26,426.6,55
CDM,08110058,TRANSESOPHAGEAL ECHOCARDIOGRAM,3802.0,,225.0,3421.8,69
CDM,08110075,ECHO 2D FOLLOWUP/LIMITED STUDY,1526.0,,124.0,1373.4,69
CDM,08176376,US 3D REND W/INTERP W/O POSTPR,1464.0,,126.0,1317.6,55
CDM,08193005,EKG ROUTINE TRACING ONLY,390.0,,35.0,351.0,68
CDM,08193280,PROG DEV EVAL DUAL LEAD PM,466.0,,30.72,419.4,69
CDM,08193303,ECHO CONGENITAL ANOMALY COMPL,3510.0,,182.0,3159.0,69
CDM,08193304,ECHO CONGENITAL ANOMALY LTD,1969.0,,161.0,1772.1,69
CDM,08193306,ECHO 2D W/SPEC/COLOR COMPL,3861.0,,258.89,3474.9,69
CDM,08193307,ECHO 2D W/M-MODE CMPL,2536.0,,199.1,2282.4,69
CDM,08193308,ECHO 2D/W/W/O M-MODE LTD,1526.0,,124.0,1373.4,69
CDM,08193312,ECHO TEE CMPL W/INT/RPT,3906.0,,225.0,3515.4,69
CDM,08193315,ECHO TEE ANOMALY CMPL,4650.0,,293.0,4185.0,69
CDM,08193318,ECHO TEE MONITORING,3656.0,,451.62,3290.4,69
CDM,08193319,3D ECHO IMG CGEN CAR ANOMAL,720.0,,360.0,648.0,57
CDM,08193320,ECHO DOPPLER CMPL,720.0,,105.0,648.0,57
CDM,08193321,ECHO DOP PULSE WAVE/FOLLOW-UP,828.0,,57.0,745.2,57
CDM,08193325,ECHO COLOR FLOW MAPPING,243.0,,101.31,218.7,57
CDM,08193351,ECHO REST & STRESS MON,4278.0,,268.0,3850.2,69
CDM,08193352,ECHO STRESS CONTRAST AGENT,322.0,,161.0,289.8,57
CDM,08193355,ECHO TRANSESOP CARD/CRT VESSEL,5970.0,,2985.0,5373.0,57
CDM,08193356,MYOCARDIAL STRAIN IMAGING,1095.0,,22.17,985.5,57
CDM,08194618,PULMONARY STRESS TEST,641.0,,32.55,576.9,68
CDM,08196374,INJECTION IV PUSH,540.0,,173.54,486.0,68
CDM,08199213,VISIT ESTAB LVL III,372.0,,102.2,334.8,68
CDM,08202576,PLATELET AGGREGATION (MAXAMP),260.0,,21.97,234.0,68
CDM,08202577,MA ACTIVATED,260.0,,21.97,234.0,56
CDM,08202578,MA ADP,260.0,,21.97,234.0,56
CDM,08202579,MA AA,260.0,,21.97,234.0,56
CDM,08210434,SODIUM VBG,107.0,,2.38,96.3,68
CDM,08220101,THROMBELASTOGRAPH,416.0,,29.84,374.4,56
CDM,08220103,SETUP 1 TRANSDUCER,350.0,,175.0,315.0,56
CDM,08220104,SETUP 2 TRANSDUCERS,395.0,,197.5,355.5,56
CDM,08220105,SETUP 3 TRANSDUCERS,950.0,,475.0,855.0,56
CDM,08220112,SODIUM BLOOD,107.0,,2.38,96.3,68
CDM,08220113,POTASSIUM SERUM/ PLASMA/ BLOOD,110.0,,2.35,99.0,68
CDM,08220114,GLUCOSE BLOOD,80.0,,3.62,72.0,68
CDM,08220115,CALCIUM IONIZED,214.0,,2.31,192.6,68
CDM,08220204,ADD HEMO SUPPLY DAY-2 TRANSD,363.0,,181.5,326.7,56
CDM,08220205,ADD HEMO SUPPLIES DAY-3 TRANSD,364.0,,182.0,327.6,56
CDM,08220231,BLOOD SALVAGE INTRA-OP,3241.0,,8.76,2916.9,68
CDM,08220232,SUCTION ASSEMBLY,1205.0,,602.5,1084.5,56
CDM,08220233,BLOOD COLLECTION RESERVOIR 01,476.0,,238.0,428.4,56
CDM,08220235,PROTHROMBIN TIME (PT),121.0,,3.47,108.9,70
CDM,08220236,PARTIAL THROMBOPLAS TIME (PTT),154.0,,3.47,138.6,70
CDM,08220237,FIBRINOGEN ACTIVITY,265.0,,5.74,238.5,68
CDM,08220239,BLOOD COUNT PLATELET AUTO,140.0,,4.12,126.0,68
CDM,08220240,HEMOGLOBIN,94.0,,2.18,84.6,68
CDM,08220241,HEMATOCRIT,94.0,,2.18,84.6,68
CDM,08220244,LACTATE/LACTIC ACID,254.0,,7.91,228.6,68
CDM,08220310,MAGNESIUM,140.0,,6.16,126.0,68
CDM,08220320,SODIUM CITRATE,233.45,,59.76,210.1,55
CDM,08220347,COAG TIME ACTIVATED (ACT),250.0,,3.94,225.0,68
CDM,08220384,FIBRINOGEN-ACTIVITY TEG,265.0,,5.74,238.5,68
CDM,08220390,FIBRINOLYSINS SCR INTERP RPT,259.0,,3.43,233.1,68
CDM,08220576,PLATELET AGGREGATION EA,260.0,,21.97,234.0,68
CDM,08220836,LIVER CK-R (REACTION TIME),154.0,,3.94,138.6,68
CDM,08220837,LIVER CK-MA (PLT AGGREGATION),354.0,,21.97,318.6,68
CDM,08220838,LIVER CKH-R (REACTION TIME),154.0,,6.42,138.6,56
CDM,08220839,LIVER CRTH-MA (PLT AGG),351.0,,21.97,315.9,56
CDM,08220846,LIVER-CFFH-MA,285.0,,5.74,256.5,68
CDM,08220847,LIVER-CKH-LY30,273.0,,3.43,245.7,68
CDM,08221238,FLD MANAGEMENT SYS(FMS 2000),788.0,,394.0,709.2,56
CDM,08255188,POTASSIUM VBG,110.0,,2.35,99.0,68
CDM,08255286,HEMOGLOBIN ABG,94.0,,2.18,84.6,68
CDM,08255287,HEMOGLOBIN VBG,94.0,,2.18,84.6,68
CDM,08255288,POTASSIUM ABG,110.0,,2.35,99.0,68
CDM,08255380,CVLBG WITH O2 CALC 02 SAT.,376.0,,13.29,338.4,68
CDM,08282435,CHLORIDE BLOOD,73.0,,2.34,65.7,68
CDM,08285101,ABG WITH CALC O2 SAT,376.0,,13.29,338.4,68
CDM,08285102,CARBOXYHEMOGLOBIN QNT,242.0,,4.55,217.8,70
CDM,08285103,METHEMOGLOBIN QN,219.0,,7.54,197.1,68
CDM,08285201,VBG WITH CALC O2 SAT,376.0,,13.29,338.4,68
CDM,08301213,ON-Q DISP PUMP**,1110.0,,555.0,999.0,56
CDM,08301215,Z*ON-Q BUPIVACAINE PUMP #1**,461.0,,230.5,414.9,56
CDM,08301217,ON-Q ROPIVACAINE PUMP #1**,1136.0,,568.0,1022.4,56
CDM,08301236,NERVE BLOCK PROCEDURE,2672.0,,1068.8,2404.8,56
CDM,08302140,STETH ESOPHAGEAL PACEMAKER,130.0,,65.0,117.0,56
CDM,08320206,JET VENTILATION PROCEDURE,145.0,,72.5,130.5,56
CDM,08320400,ECHO TEE MONITORING INTRAOP,3195.0,,451.62,2875.5,69
CDM,08320410,ECHO TEE CMPL W/PF DIAG,2963.0,,225.0,2666.7,69
CDM,08328503,HEADREST PRONEVIEW DISP,108.0,,54.0,97.2,56
CDM,08330008,JET VENTILATION SPEC CANNULA,129.0,,64.5,116.1,56
CDM,08330010,BIS SENSOR,137.0,,68.5,123.3,56
CDM,08330090,CRYOSURGERY TECH SUPPORT,2288.0,,1144.0,2059.2,56
CDM,08340011,COOK EXCHANGE CATH,397.0,,198.5,357.3,56
CDM,08340012,BOYCE KIT,178.0,,89.0,160.2,56
CDM,08340106,CV CONTINUOUS CO PA CATH,1368.0,,684.0,1231.2,56
CDM,08340107,ACT CARTRIDGE,63.0,,31.5,56.7,56
CDM,08340108,Z*Z*PROBE ADULT CEREB OXI- EA,337.0,,168.5,303.3,56
CDM,08340109,PROBE PED CEREB OXIMETRY; EA,575.0,,287.5,517.5,56
CDM,08340300,EPIDURAL SUPPLY,179.0,,89.5,161.1,56
CDM,08340301,SPINAL KIT  BUPIFICAINE,114.0,,57.0,102.6,56
CDM,08340303,WHITAKER NEEDLE,78.0,,39.0,70.2,56
CDM,08340304,STD REGIONAL NEEDLE,66.0,,33.0,59.4,56
CDM,08340305,SPROTT NEEDLE 24GX4 3/4,69.0,,34.5,62.1,56
CDM,08352869,SENSOR HEMODYNAMIC CHEETAH,442.0,,221.0,397.8,56
CDM,08363500,BAIR HUGGER UNDERBODY,110.0,,55.0,99.0,56
CDM,08580013,OBSERV PER HR - ICVU,109.0,,54.5,2436.0,57
CDM,08590003,ROOM & BED CHARGE ICVU,3545.0,,1462.5,7500.0,76
CDM,08690003,ROOM & BED CHARGE NBN,5673.0,,1009.5,7500.0,114
CDM,08810001,EDUCATION-SCH.TIME 2HRS,309.0,,154.5,278.1,56
CDM,08810002,EDUCATION-SCH.TIME 1HR,205.0,,102.5,184.5,56
CDM,08900003,CHROME DR MRI ICD SYS,27144.0,,13572.0,24429.6,62
CDM,08900004,CROME DR MRI ICD GENERATOR,20592.0,,10296.0,19286.78,62
CDM,08900005,CROME SR VR MRI ICD SYS,26302.0,,13151.0,23671.8,62
CDM,08900006,CROME SR VR MRI ICD GENERATOR,18720.0,,9360.0,20790.36,62
CDM,08900007,GDWIRE FIXED CORE,80.0,,27.95,72.0,57
CDM,08900020,PATCH PRECISION ENSITE,2751.0,,1375.5,2475.9,56
CDM,08900023,CATH GRID BI-D,5290.0,,1844.63,4761.0,57
CDM,08900051,RETREIVAL DEVICE MEDTRONIC,2158.0,,70.07,1942.2,57
CDM,08900060,SYS ACCESS WATCHMAN,3096.0,,1548.0,2786.4,56
CDM,08900074,CATHETER PFA FARAWAVE 31MM,11610.0,,2904.62,10449.0,57
CDM,08900076,SHEATH FARADRIVE STEERABLE,2340.0,,1170.0,2106.0,57
CDM,08900077,CABLE PFA RX FARAPULSE,400.0,,200.0,360.0,56
CDM,08900088,CATH FLEX ADVANCE SHEATH,2369.0,,1184.5,2132.1,57
CDM,08900089,CATH GUIDING ACUITY PRO SYS,1849.0,,102.65,1664.1,57
CDM,08900107,NANOSTIM LEADLESS PM W/DEL SYS,20131.0,,10065.5,18117.9,56
CDM,08900113,SHEATH DEL COHEREX WAVECREST,0.01,,0.005,0.009,56
CDM,08900120,INTRODUCER STEER AGILIS NXT,3188.0,,1301.27,2869.2,57
CDM,08900128,PCMKR VALITUDE X4 GEN,14447.0,,7223.5,13002.3,62
CDM,08900129,PCMKR VALITUDE X4 SYS,17736.0,,8868.0,15962.4,62
CDM,08900138,CRT-D MOMENTUM X4 IS4 DF1,40906.0,,20453.0,36815.4,62
CDM,08900147,ICD  EVERA S VR SYS,33633.0,,16816.5,30269.7,62
CDM,08900200,CAUTERY PEAK PLASMABLADE 4.0,667.0,,333.5,600.3,56
CDM,08900209,S-ICD EMBLEM GEN,47963.0,,20790.36,43166.7,62
CDM,08900212,NEEDLE TRANSSEPTAL BAYLIS,993.0,,496.5,893.7,56
CDM,08900220,PCMKR VISIONIST LV-1 CRT-P GEN,11097.0,,5548.5,9987.3,62
CDM,08900221,PCMKR VISIONIST X4 CRT-P SYS,13921.0,,6960.5,12528.9,62
CDM,08900228,PCMKR VISIONIST X4 CRT-P SYS,13921.0,,6960.5,12528.9,62
CDM,08900247,VIGILANT X4 CRT-D GEN,40906.0,,20453.0,36815.4,62
CDM,08900248,VIGILANT X4 CRT-D SYS,50087.0,,25043.5,45078.3,62
CDM,08900286,RETRACTOR,199.0,,99.5,179.1,56
CDM,08900289,CABLE ADVISOR HD GRID X,1710.0,,506.18,1539.0,57
CDM,08900302,SHEATH LASER SPECTRANETICS/SLS,7213.0,,78.91,6491.7,57
CDM,08900321,PCMKR ACCOLADE DR EL GEN,8849.0,,4424.5,7964.1,62
CDM,08900324,PCMKR ESSENTIO MRI SR SYS,8526.0,,4263.0,9037.98,62
CDM,08900400,LEAD PCMKR TENDRIL MRI,920.0,,460.0,922.22,62
CDM,08900440,SHEATH EXCEL IMPELLA,468.0,,46.81,421.2,57
CDM,08900500,ICD DEFIB GALLANT HF CRT GEN,27000.0,,13500.0,25180.55,62
CDM,08900624,SHEATH DIL TIGHTRAIL,5048.0,,70.07,4543.2,57
CDM,08900627,SHEATH DIL TIGHTRAIL MINI,3898.0,,70.07,3508.2,57
CDM,08900629,SHEATH DIL TIGHTRAIL SUB-C,3898.0,,70.07,3508.2,57
CDM,08900636,Z*Z*PCMKR REVO MRI RVDR01**,12554.0,,6277.0,11298.6,62
CDM,08900637,LEAD CAPSUREFIX MRI SURESCAN,1151.0,,575.5,6536.61,62
CDM,08900797,CATH ABL DIAMONDTEMP,0.01,,0.005,3221.18,57
CDM,08900810,CATH GUIDING ACUITY PRO 9,965.0,,102.65,868.5,57
CDM,08900893,CATH ABLAT TACTICATH (STUDY),0.01,,0.005,3221.18,57
CDM,08900988,CATH DECANAV MAPPING 7F,2103.0,,1051.5,3462.32,57
CDM,08900993,CATHETER-ANGIOGRAPHIC,530.0,,102.65,477.0,57
CDM,08901001,LEAD ICD ENDOTAK RELIANCE SG,16812.0,,6043.04,15130.8,62
CDM,08901002,LEAD ICD ENDOTAK RELIANCE G,12548.0,,5404.17,11293.2,62
CDM,08901010,CATH DIAG U/S SOUNDSTAR 3D,5136.0,,2568.0,4622.4,57
CDM,08901021,TUBING METRIQ IRRIGATION,264.0,,132.0,237.6,56
CDM,08901059,CATH DIAGNOSTIC US ACUNAV,4801.0,,2400.5,4320.9,57
CDM,08901160,SHEATH CARTO VIZIGO BI-DIRECT,1895.0,,947.5,1705.5,57
CDM,08901200,LEAD PACING ST JUDE,949.0,,474.5,922.22,62
CDM,08901241,PACEMAKER ATTESTA MRI SR,6318.0,,3159.0,9037.98,62
CDM,08901257,ICD FORTIFY VR 40 GEN,22719.0,,11359.5,20790.36,62
CDM,08901295,LEAD ICD RELIANCE 4-FRONT,7739.0,,3869.5,6965.1,62
CDM,08901299,EMBLEM S-ICD ELECTRODE DEL SYS,2213.0,,46.81,1991.7,62
CDM,08901357,Z*ICD FORTIFY VR 40 SYS,23225.0,,11612.5,20902.5,62
CDM,08901458,LEAD QUARTET LV,4559.0,,2279.5,4103.1,62
CDM,08901500,CATH PNEUMOTHORAX KIT 8F 16CM,275.0,,137.5,247.5,56
CDM,08901551,POWDER HEMOSTAT SURGICEL 3GRAM,368.0,,184.0,331.2,56
CDM,08901556,GUIDEWIRE,0.01,,0.005,27.95,57
CDM,08901577,CATH GUIDE CPS AIM SL INNER 59,491.0,,102.65,441.9,57
CDM,08901721,ICD EVERA MRI S DR SYS,46800.0,,19286.78,42120.0,62
CDM,08901764,RECORDER BIOMONITOR 2-AF,9657.0,,4828.5,8691.3,62
CDM,08901878,CABLE PATIENT DISP 6FT,202.0,,101.0,181.8,56
CDM,08901996,PCMKR ESSENTIO MRI DR SYS,9961.0,,4980.5,8964.9,62
CDM,08902008,LEAD PCMKR LV QUICKFLEX 1258,7695.0,,3299.38,6925.5,62
CDM,08902014,LEAD PCMKR LV ATTAIN,4940.0,,2470.0,4446.0,62
CDM,08902075,ICD MOMENTUM EL VR 1 LD,24543.0,,12271.5,22088.7,62
CDM,08902082,ICD DEFIB VIGILANT EL DR DF4,30955.0,,15477.5,27859.5,62
CDM,08902083,SYS ICD VIGILANT EL DR DF4 1LD,30955.0,,15477.5,27859.5,62
